date,open,high,low,close,volume
2012-01-17,75700.0,75700.0,72900.0,73800.0,2114371
2012-01-18,73700.0,73800.0,72000.0,72700.0,1592230
2012-01-19,73400.0,73900.0,72100.0,72800.0,1994170
2012-01-20,73100.0,74500.0,73100.0,74100.0,1480587
2012-01-25,74500.0,77500.0,74300.0,77100.0,2066260
2012-01-26,78300.0,78400.0,77100.0,77500.0,1252304
2012-01-27,77300.0,81900.0,75800.0,81500.0,2956146
2012-01-30,81500.0,84800.0,81000.0,82500.0,2361431
2012-01-31,83000.0,83700.0,81500.0,82700.0,1176618
2012-02-01,82000.0,84800.0,80400.0,84300.0,2157225
2012-02-02,87300.0,91200.0,86300.0,90500.0,3810710
2012-02-03,90500.0,91100.0,89000.0,90700.0,1875843
2012-02-06,91300.0,91400.0,88100.0,89100.0,1724604
2012-02-07,89100.0,89100.0,85100.0,87000.0,2470400
2012-02-08,86700.0,90000.0,85600.0,89100.0,1803128
2012-02-09,88700.0,90400.0,87500.0,90400.0,1567910
2012-02-10,89500.0,90000.0,86700.0,86900.0,1549866
2012-02-13,86600.0,88700.0,86200.0,88300.0,1136693
2012-02-14,88000.0,91700.0,87600.0,91000.0,2490544
2012-02-15,91000.0,91600.0,89700.0,90600.0,1393908
2012-02-16,89600.0,91300.0,89100.0,89600.0,1079695
2012-02-17,91300.0,92200.0,90200.0,91300.0,1685140
2012-02-20,92000.0,92700.0,90000.0,90100.0,1173033
2012-02-21,89500.0,89900.0,87900.0,88700.0,1223939
2012-02-22,88700.0,89300.0,87400.0,88000.0,900004
2012-02-23,87400.0,87400.0,83200.0,84100.0,2791073
2012-02-24,84200.0,85000.0,82700.0,84500.0,1469644
2012-02-27,84800.0,85000.0,82100.0,82700.0,917785
2012-02-28,82800.0,84100.0,80500.0,82500.0,2314912
2012-02-29,83200.0,86400.0,82600.0,85400.0,1809679
2012-03-02,87000.0,87000.0,85000.0,85200.0,1011417
2012-03-05,84600.0,85800.0,84100.0,84600.0,657962
2012-03-06,85200.0,86400.0,84700.0,85000.0,1106480
2012-03-07,83800.0,88200.0,83600.0,87300.0,2075916
2012-03-08,88100.0,91200.0,88000.0,90700.0,3388697
2012-03-09,92000.0,92200.0,90200.0,90600.0,1274022
2012-03-12,91400.0,92900.0,90800.0,91000.0,1416747
2012-03-13,91900.0,92100.0,90600.0,91100.0,866954
2012-03-14,92300.0,93900.0,92200.0,92900.0,1587208
2012-03-15,93100.0,94300.0,92300.0,93300.0,1382620
2012-03-16,93900.0,94000.0,91000.0,91700.0,1080073
2012-03-19,91800.0,92300.0,89600.0,90400.0,979415
2012-03-20,90600.0,90700.0,88300.0,90000.0,1186370
2012-03-21,89800.0,91900.0,89600.0,90000.0,908336
2012-03-22,90500.0,90800.0,89200.0,90000.0,669157
2012-03-23,89000.0,89700.0,86400.0,88300.0,1742272
2012-03-26,88900.0,88900.0,84500.0,85000.0,2340711
2012-03-27,86100.0,86900.0,84100.0,86000.0,1838857
2012-03-28,84900.0,85500.0,82100.0,82300.0,3104563
2012-03-29,82300.0,82900.0,80200.0,82100.0,2090463
2012-03-30,81500.0,83500.0,81500.0,82800.0,1392015
2012-04-02,82800.0,84500.0,82800.0,84200.0,1020506
2012-04-03,84500.0,84600.0,82600.0,82600.0,1536688
2012-04-04,83300.0,83500.0,80600.0,80900.0,1250868
2012-04-05,80400.0,81700.0,80200.0,80800.0,963828
2012-04-06,81100.0,83300.0,80800.0,81900.0,787907
2012-04-09,81600.0,83000.0,78500.0,78700.0,1407855
2012-04-10,79300.0,79700.0,78000.0,78300.0,960305
2012-04-12,78400.0,78400.0,74500.0,76000.0,2514680
2012-04-13,76600.0,77700.0,76000.0,77700.0,1679744
2012-04-16,76800.0,77500.0,75600.0,76000.0,1131905
2012-04-17,76100.0,78100.0,76100.0,76700.0,1267650
2012-04-18,78900.0,79300.0,77300.0,77400.0,1403824
2012-04-19,76900.0,77200.0,75000.0,75500.0,1820234
2012-04-20,75400.0,75500.0,72100.0,74400.0,2176677
2012-04-23,73700.0,75500.0,73700.0,75000.0,850587
2012-04-24,74400.0,79000.0,74300.0,78700.0,2860298
2012-04-25,79400.0,80500.0,77300.0,77700.0,2710101
2012-04-26,79000.0,79000.0,72900.0,72900.0,4640799
2012-04-27,73300.0,74000.0,71300.0,72100.0,2122315
2012-04-30,72600.0,73600.0,68900.0,70200.0,2321445
2012-05-02,70300.0,72100.0,70200.0,72100.0,1749121
2012-05-03,72100.0,72700.0,70600.0,71200.0,1243984
2012-05-04,71000.0,72200.0,70700.0,72000.0,1008470
2012-05-07,70900.0,71000.0,69600.0,69700.0,1175057
2012-05-08,70500.0,71500.0,69900.0,71000.0,703276
2012-05-09,70900.0,73400.0,70500.0,73100.0,2009659
2012-05-10,73600.0,76000.0,73400.0,74500.0,2332128
2012-05-11,73100.0,74000.0,71000.0,71600.0,1506315
2012-05-14,72400.0,73000.0,71400.0,71800.0,912062
2012-05-15,70600.0,71400.0,68900.0,70300.0,1307550
2012-05-16,69500.0,70800.0,67200.0,67700.0,1383794
2012-05-17,68000.0,68900.0,66300.0,66600.0,1803671
2012-05-18,65100.0,65600.0,64100.0,64400.0,1917316
2012-05-21,65200.0,65700.0,62000.0,62900.0,1983543
2012-05-22,64800.0,67700.0,64500.0,67700.0,2253947
2012-05-23,67300.0,67400.0,64700.0,65200.0,1618275
2012-05-24,65700.0,67400.0,65300.0,66300.0,848557
2012-05-25,67100.0,67800.0,66600.0,66800.0,837207
2012-05-29,67700.0,68000.0,66600.0,67800.0,725769
2012-05-30,67600.0,67800.0,66200.0,67200.0,834154
2012-05-31,65600.0,66100.0,64800.0,66100.0,1290211
2012-06-01,65500.0,65900.0,64000.0,64000.0,1330295
2012-06-04,61700.0,62900.0,61200.0,61600.0,1982497
2012-06-05,62400.0,65200.0,62300.0,64500.0,1487232
2012-06-07,66000.0,68000.0,65700.0,66700.0,1936950
2012-06-08,66800.0,67700.0,66000.0,67200.0,1034586
2012-06-11,68700.0,70100.0,68400.0,69100.0,1254781
2012-06-12,67400.0,67800.0,66600.0,67200.0,1474199
2012-06-13,68100.0,68400.0,65800.0,66100.0,1256726
2012-06-14,65400.0,65900.0,63500.0,64200.0,3799454
2012-06-15,64200.0,64400.0,63300.0,63800.0,1656894
2012-06-18,65400.0,66000.0,64400.0,64800.0,1876730
2012-06-19,63700.0,65300.0,63600.0,64400.0,1466279
2012-06-20,65300.0,65400.0,64100.0,64600.0,1356093
2012-06-21,64600.0,64600.0,63600.0,64000.0,949527
2012-06-22,62900.0,63300.0,62200.0,62800.0,1606749
2012-06-25,62800.0,62800.0,62000.0,62000.0,932948
2012-06-26,62000.0,62500.0,61300.0,61400.0,1269386
2012-06-27,61500.0,62100.0,61000.0,61300.0,968354
2012-06-28,61300.0,61700.0,60000.0,60300.0,1615825
2012-06-29,60000.0,61200.0,59600.0,61000.0,1813390
2012-07-02,61500.0,61900.0,60800.0,61000.0,1007151
2012-07-03,61500.0,63400.0,61500.0,63200.0,1880727
2012-07-04,63400.0,63600.0,62000.0,62500.0,1353551
2012-07-05,62300.0,63200.0,61700.0,62700.0,1234688
2012-07-06,62900.0,63100.0,61500.0,61700.0,1018431
2012-07-09,61400.0,62300.0,61000.0,61100.0,934893
2012-07-10,61500.0,61800.0,60300.0,60800.0,1080102
2012-07-11,60300.0,60600.0,60000.0,60100.0,1121554
2012-07-12,60200.0,61000.0,60000.0,60000.0,1191656
2012-07-13,60300.0,60700.0,58900.0,60400.0,1353099
2012-07-16,60800.0,61100.0,59300.0,59400.0,1441116
2012-07-17,59100.0,59700.0,58500.0,58600.0,1623278
2012-07-18,58800.0,59300.0,56800.0,57000.0,2044976
2012-07-19,57500.0,57900.0,56700.0,56700.0,1282050
2012-07-20,57100.0,58400.0,57100.0,57500.0,1358080
2012-07-23,57000.0,57300.0,56600.0,56600.0,749560
2012-07-24,56400.0,58200.0,56400.0,57300.0,1035077
2012-07-25,56200.0,57500.0,55800.0,56100.0,1714545
2012-07-26,56800.0,60000.0,56700.0,59800.0,2549110
2012-07-27,61000.0,61900.0,60800.0,61900.0,2475742
2012-07-30,62600.0,63400.0,61000.0,61800.0,1716574
2012-07-31,61800.0,62700.0,61100.0,62400.0,1748162
2012-08-01,61800.0,62400.0,61300.0,61600.0,1077645
2012-08-02,61800.0,62500.0,61300.0,61700.0,1023052
2012-08-03,60800.0,65500.0,60700.0,64900.0,4029894
2012-08-06,66000.0,67100.0,65100.0,65600.0,2472509
2012-08-07,65900.0,66200.0,64800.0,65400.0,862075
2012-08-08,65800.0,67600.0,65600.0,66000.0,2093839
2012-08-09,66100.0,67200.0,66000.0,67000.0,1536719
2012-08-10,67100.0,68800.0,67100.0,67900.0,1336371
2012-08-13,68500.0,68700.0,66100.0,66100.0,1499038
2012-08-14,66400.0,66800.0,65400.0,66600.0,1428221
2012-08-16,67000.0,67200.0,65300.0,66200.0,1061051
2012-08-17,66500.0,66600.0,64200.0,64600.0,2264405
2012-08-20,64600.0,66000.0,63700.0,66000.0,1507516
2012-08-21,66000.0,66700.0,65500.0,65500.0,1081835
2012-08-22,65600.0,67100.0,65600.0,66700.0,1845747
2012-08-23,67000.0,67800.0,66100.0,67100.0,1228675
2012-08-24,66700.0,67800.0,66200.0,67100.0,1148511
2012-08-27,69000.0,70000.0,68100.0,69000.0,3410901
2012-08-28,69000.0,69000.0,67100.0,68600.0,1629419
2012-08-29,68700.0,71900.0,68700.0,71600.0,3712147
2012-08-30,71900.0,72600.0,70000.0,70800.0,2239493
2012-08-31,70500.0,71600.0,70200.0,70400.0,1085475
2012-09-03,71400.0,71400.0,69200.0,69700.0,1308424
2012-09-04,69200.0,69700.0,67600.0,68200.0,2285218
2012-09-05,68500.0,70300.0,68300.0,69400.0,2172172
2012-09-06,69800.0,71500.0,69800.0,70400.0,1522624
2012-09-07,72000.0,72300.0,71200.0,72200.0,1758813
2012-09-10,72500.0,73300.0,71400.0,72000.0,993660
2012-09-11,71700.0,73200.0,71200.0,72200.0,1141576
2012-09-12,72600.0,72800.0,71700.0,72300.0,1339005
2012-09-13,72100.0,74100.0,71800.0,74100.0,1964703
2012-09-14,75400.0,76100.0,75300.0,75700.0,1855872
2012-09-17,76300.0,77200.0,76000.0,76300.0,1328432
2012-09-18,76000.0,76400.0,75000.0,76400.0,1112257
2012-09-19,76500.0,77500.0,75600.0,77100.0,1123082
2012-09-20,77200.0,78900.0,75500.0,75700.0,1758174
2012-09-21,76100.0,76800.0,74100.0,75200.0,1465355
2012-09-24,75500.0,75500.0,72800.0,73800.0,1302170
2012-09-25,73100.0,73400.0,69700.0,69800.0,3798683
2012-09-26,68700.0,70700.0,67900.0,69200.0,1789397
2012-09-27,69000.0,70100.0,68900.0,69300.0,885015
2012-09-28,69300.0,70000.0,68300.0,69000.0,1440539
2012-10-02,68400.0,68800.0,67700.0,68100.0,1307365
2012-10-04,68300.0,70200.0,68000.0,69800.0,1183348
2012-10-05,70100.0,70500.0,69100.0,69800.0,1139459
2012-10-08,70200.0,70200.0,68300.0,68300.0,814542
2012-10-09,68400.0,69500.0,67600.0,67900.0,922473
2012-10-10,67300.0,68800.0,67300.0,67600.0,1047868
2012-10-11,67600.0,68100.0,66800.0,67200.0,1410077
2012-10-12,67900.0,68500.0,67400.0,68200.0,911413
2012-10-15,68000.0,68600.0,67500.0,67900.0,644174
2012-10-16,68800.0,68900.0,68000.0,68600.0,718490
2012-10-17,69800.0,71000.0,69300.0,70300.0,2015307
2012-10-18,70700.0,72500.0,70700.0,72200.0,2139252
2012-10-19,72900.0,74100.0,72400.0,73500.0,2186079
2012-10-22,72500.0,74000.0,72000.0,72800.0,1379398
2012-10-23,73400.0,74200.0,72600.0,73000.0,1185003
2012-10-24,72100.0,75000.0,71100.0,74000.0,2733061
2012-10-25,74500.0,74900.0,73100.0,73900.0,1236676
2012-10-26,73700.0,74700.0,72600.0,73000.0,1282946
2012-10-29,73700.0,76000.0,73700.0,75000.0,2408480
2012-10-30,75800.0,76500.0,75400.0,75700.0,1369291
2012-10-31,76500.0,76800.0,75200.0,75900.0,1072646
2012-11-01,75900.0,77200.0,75100.0,76300.0,1292812
2012-11-02,77200.0,78300.0,77000.0,78200.0,1534094
2012-11-05,77900.0,78500.0,75500.0,76200.0,1287265
2012-11-06,76600.0,76900.0,75300.0,76700.0,813088
2012-11-07,77200.0,77900.0,76300.0,77300.0,872932
2012-11-08,75600.0,76200.0,74100.0,74800.0,1522929
2012-11-09,74000.0,76900.0,73700.0,76900.0,1330838
2012-11-12,77000.0,77300.0,76100.0,76400.0,458173
2012-11-13,77000.0,79300.0,76500.0,78400.0,1754592
2012-11-14,79200.0,83000.0,79100.0,82000.0,3672895
2012-11-15,81800.0,82500.0,80600.0,81000.0,1747964
2012-11-16,81400.0,81800.0,80300.0,80500.0,1140640
2012-11-19,80600.0,81000.0,78900.0,79300.0,1495278
2012-11-20,80500.0,81500.0,79200.0,79300.0,1572717
2012-11-21,79300.0,79400.0,76200.0,76400.0,2721896
2012-11-22,76500.0,77400.0,74300.0,77300.0,2153043
2012-11-23,77200.0,77500.0,74700.0,76300.0,1934695
2012-11-26,77100.0,78400.0,75700.0,76200.0,1680705
2012-11-27,76900.0,77600.0,75800.0,77000.0,1477290
2012-11-28,76500.0,76900.0,74500.0,74900.0,1688519
2012-11-29,75700.0,76700.0,74600.0,76700.0,1413171
2012-11-30,76600.0,77400.0,76000.0,76300.0,926651
2012-12-03,76900.0,78300.0,76600.0,77200.0,1018405
2012-12-04,77200.0,77300.0,75500.0,75800.0,1090725
2012-12-05,75800.0,76500.0,73900.0,75100.0,1896274
2012-12-06,71800.0,74300.0,71700.0,74000.0,2657462
2012-12-07,74000.0,75100.0,73700.0,74500.0,1476131
2012-12-10,74600.0,75700.0,74500.0,74800.0,710959
2012-12-11,75300.0,75600.0,74700.0,75600.0,759420
2012-12-12,76000.0,76400.0,73300.0,74000.0,1269776
2012-12-13,73700.0,74400.0,72500.0,73800.0,1989924
2012-12-14,72800.0,73300.0,71800.0,72200.0,2289001
2012-12-17,72300.0,72900.0,71800.0,72100.0,884760
2012-12-18,72400.0,72600.0,71400.0,72200.0,983437
2012-12-20,72200.0,72900.0,71600.0,72700.0,1157702
2012-12-21,73100.0,74700.0,72900.0,73800.0,1229049
2012-12-24,74200.0,74300.0,72500.0,73000.0,627156
2012-12-26,73500.0,73800.0,71900.0,72200.0,979308
2012-12-27,72400.0,73900.0,72000.0,73400.0,806302
2012-12-28,73200.0,74200.0,73000.0,73600.0,642689
2013-01-02,74600.0,77800.0,74500.0,77500.0,2038652
2013-01-03,78200.0,79800.0,76700.0,78500.0,2163160
2013-01-04,78800.0,79200.0,77500.0,78700.0,1236340
2013-01-07,79000.0,79600.0,77700.0,78700.0,1307963
2013-01-08,78300.0,79400.0,78100.0,78400.0,909911
2013-01-09,78700.0,78800.0,75700.0,75900.0,1836690
2013-01-10,76000.0,76900.0,75600.0,75800.0,1187955
2013-01-11,76600.0,76700.0,74800.0,75100.0,958453
2013-01-14,74200.0,75700.0,73600.0,75200.0,723561
2013-01-15,74900.0,75600.0,73300.0,73500.0,996291
2013-01-16,73600.0,74100.0,72000.0,72500.0,1122803
2013-01-17,73000.0,74300.0,72900.0,73800.0,643207
2013-01-18,74500.0,74800.0,73900.0,74800.0,584569
2013-01-21,75700.0,76900.0,75500.0,76300.0,1061267
2013-01-22,76500.0,76700.0,75700.0,76200.0,529144
2013-01-23,76900.0,77300.0,75600.0,75600.0,657887
2013-01-24,74700.0,74900.0,73300.0,73600.0,1260829
2013-01-25,73600.0,73700.0,71600.0,72600.0,1083425
2013-01-28,72900.0,73900.0,72400.0,73200.0,629042
2013-01-29,73200.0,73900.0,72600.0,73500.0,733436
2013-01-30,74000.0,74800.0,73000.0,73500.0,672751
2013-01-31,73700.0,73700.0,71500.0,72100.0,1700730
2013-02-01,72300.0,72800.0,71700.0,72000.0,829157
2013-02-04,72600.0,72700.0,70300.0,70700.0,1353819
2013-02-05,70000.0,70600.0,69400.0,69500.0,1232415
2013-02-06,69600.0,70500.0,69600.0,69700.0,686119
2013-02-07,69700.0,71500.0,69700.0,71100.0,859213
2013-02-08,71300.0,72400.0,70900.0,71600.0,584765
2013-02-12,71900.0,72600.0,71600.0,72000.0,604160
2013-02-13,72100.0,73000.0,72000.0,73000.0,654466
2013-02-14,72900.0,74600.0,72500.0,74100.0,1049277
2013-02-15,74800.0,74800.0,74000.0,74500.0,812545
2013-02-18,74500.0,75200.0,74000.0,75100.0,553815
2013-02-19,75100.0,76200.0,75000.0,75400.0,973726
2013-02-20,76100.0,76300.0,75600.0,76300.0,1190845
2013-02-21,76100.0,77600.0,75800.0,77400.0,1684381
2013-02-22,77400.0,78000.0,76800.0,77000.0,1166913
2013-02-25,77400.0,78100.0,77000.0,77600.0,968251
2013-02-26,77300.0,78200.0,77300.0,77900.0,1072329
2013-02-27,78200.0,78500.0,77600.0,77900.0,584696
2013-02-28,78400.0,79000.0,78000.0,78300.0,1062525
2013-03-04,78200.0,78700.0,77500.0,77800.0,716762
2013-03-05,78500.0,79000.0,77800.0,77800.0,742452
2013-03-06,78500.0,78700.0,76700.0,77200.0,921624
2013-03-07,77500.0,77800.0,76200.0,77700.0,801685
2013-03-08,78000.0,78000.0,77200.0,77700.0,541127
2013-03-11,77700.0,79000.0,76900.0,78800.0,1088828
2013-03-12,78400.0,79600.0,78200.0,78500.0,834329
2013-03-13,78500.0,80300.0,78500.0,80000.0,1614468
2013-03-14,80400.0,80700.0,79500.0,80500.0,1086770
2013-03-15,80900.0,81000.0,79100.0,79100.0,933732
2013-03-18,78500.0,82100.0,77800.0,80300.0,2319256
2013-03-19,81300.0,82300.0,80300.0,80900.0,1753145
2013-03-20,80900.0,81600.0,80000.0,80000.0,1063299
2013-03-21,80200.0,80800.0,79500.0,79700.0,778420
2013-03-22,79500.0,81400.0,79100.0,80900.0,944717
2013-03-25,81900.0,82800.0,81600.0,82700.0,1041063
2013-03-26,82400.0,83000.0,82200.0,82800.0,918303
2013-03-27,83200.0,83300.0,81800.0,82400.0,703196
2013-03-28,82100.0,82900.0,80700.0,81400.0,878714
2013-03-29,81700.0,82600.0,80800.0,81100.0,751731
2013-04-01,81200.0,81200.0,79700.0,80000.0,799372
2013-04-02,80200.0,80600.0,78200.0,78800.0,1125786
2013-04-03,79400.0,80500.0,78400.0,80000.0,995107
2013-04-04,79000.0,79900.0,78500.0,78800.0,825272
2013-04-05,79400.0,79700.0,77800.0,78200.0,960028
2013-04-08,78100.0,79700.0,77600.0,78200.0,829000
2013-04-09,78600.0,80800.0,78600.0,80800.0,1587374
2013-04-10,82200.0,85800.0,81500.0,85000.0,3333503
2013-04-11,86200.0,87300.0,84800.0,86600.0,2441188
2013-04-12,86600.0,86600.0,85000.0,85200.0,1242035
2013-04-15,85000.0,86200.0,84800.0,85000.0,823425
2013-04-16,84200.0,86400.0,83800.0,86100.0,1329578
2013-04-17,86900.0,86900.0,85800.0,86400.0,828531
2013-04-18,86000.0,87200.0,84700.0,86000.0,979060
2013-04-19,86700.0,88500.0,86600.0,87900.0,1239669
2013-04-22,88100.0,90000.0,87800.0,89900.0,1251879
2013-04-23,89900.0,90800.0,89500.0,90400.0,1339384
2013-04-24,90600.0,91300.0,89000.0,90000.0,1425250
2013-04-25,91100.0,91800.0,88000.0,88500.0,1672962
2013-04-26,88700.0,90400.0,88400.0,89700.0,955461
2013-04-29,89800.0,90700.0,88300.0,88500.0,727612
2013-04-30,88900.0,89300.0,87600.0,88100.0,1004308
2013-05-02,88200.0,88200.0,85000.0,85100.0,1978668
2013-05-03,85500.0,85700.0,83600.0,84800.0,1922787
2013-05-06,85700.0,86900.0,85300.0,85300.0,1140079
2013-05-07,85400.0,86300.0,84200.0,84600.0,1079406
2013-05-08,84900.0,85100.0,82200.0,82700.0,2251255
2013-05-09,82800.0,84700.0,82500.0,84200.0,1457072
2013-05-10,84500.0,84900.0,83200.0,83300.0,922819
2013-05-13,83000.0,84300.0,82600.0,83200.0,688841
2013-05-14,83300.0,85900.0,83300.0,85500.0,1389523
2013-05-15,85700.0,85900.0,84600.0,85500.0,789354
2013-05-16,85600.0,87000.0,85500.0,86100.0,1048246
2013-05-20,86500.0,87200.0,84500.0,84800.0,1148029
2013-05-21,85100.0,85300.0,83100.0,83300.0,1322631
2013-05-22,83600.0,84200.0,83200.0,83400.0,942879
2013-05-23,82900.0,83700.0,80100.0,80400.0,2183741
2013-05-24,80800.0,81100.0,79200.0,80000.0,1273687
2013-05-27,80200.0,82700.0,80200.0,82500.0,1123875
2013-05-28,82700.0,83000.0,81500.0,81900.0,976140
2013-05-29,82500.0,82800.0,81200.0,82300.0,1168147
2013-05-30,82300.0,83000.0,80600.0,81000.0,1150208
2013-05-31,81000.0,82500.0,81000.0,81200.0,1113562
2013-06-03,81000.0,82300.0,81000.0,81300.0,853814
2013-06-04,81700.0,81900.0,79900.0,80300.0,1204433
2013-06-05,80100.0,80300.0,77400.0,77600.0,1688450
2013-06-07,78000.0,78500.0,75800.0,75900.0,1998293
2013-06-10,76300.0,77500.0,75100.0,75600.0,1142981
2013-06-11,75800.0,77600.0,75100.0,77100.0,1281726
2013-06-12,76700.0,78400.0,75100.0,75200.0,1302145
2013-06-13,75400.0,75700.0,73500.0,73500.0,1256840
2013-06-14,74000.0,74500.0,72000.0,73600.0,1158146
2013-06-17,72900.0,74000.0,72300.0,72600.0,600689
2013-06-18,73200.0,75600.0,72700.0,75500.0,1380411
2013-06-19,75700.0,75800.0,74000.0,74400.0,683486
2013-06-20,73100.0,75100.0,72600.0,73500.0,976201
2013-06-21,72400.0,72600.0,70500.0,71500.0,1151715
2013-06-24,71600.0,72000.0,70400.0,70400.0,651613
2013-06-25,69500.0,71500.0,69200.0,69700.0,1058697
2013-06-26,70600.0,71800.0,70200.0,71300.0,935934
2013-06-27,72300.0,73500.0,72100.0,72900.0,788423
2013-06-28,73400.0,73500.0,71800.0,73000.0,1093124
2013-07-01,72300.0,73900.0,72200.0,73300.0,735484
2013-07-02,73900.0,74100.0,72800.0,73300.0,688818
2013-07-03,73000.0,73300.0,70300.0,70500.0,1372059
2013-07-04,70700.0,71300.0,70000.0,71000.0,670869
2013-07-05,71100.0,71800.0,69700.0,70300.0,968978
2013-07-08,70500.0,71200.0,67800.0,68800.0,1234292
2013-07-09,69100.0,69700.0,68200.0,69000.0,1046719
2013-07-10,69200.0,69900.0,67200.0,67700.0,1208381
2013-07-11,68700.0,71700.0,68500.0,71400.0,1344834
2013-07-12,72000.0,72000.0,70300.0,71300.0,885076
2013-07-15,71100.0,72300.0,70000.0,72300.0,683406
2013-07-16,72100.0,72300.0,70800.0,71000.0,575558
2013-07-17,71300.0,71700.0,69000.0,70200.0,1722973
2013-07-18,70300.0,71100.0,69600.0,69900.0,850765
2013-07-19,70400.0,70800.0,69800.0,70000.0,709283
2013-07-22,70200.0,71100.0,69300.0,69800.0,1075243
2013-07-23,70600.0,72800.0,70200.0,72500.0,1898235
2013-07-24,72800.0,74600.0,72200.0,74200.0,2083753
2013-07-25,73200.0,73600.0,72100.0,72400.0,2017734
2013-07-26,71900.0,72600.0,71500.0,72300.0,744835
2013-07-29,72400.0,73200.0,71600.0,73200.0,937727
2013-07-30,73100.0,73500.0,72600.0,73200.0,671418
2013-07-31,72900.0,73200.0,72500.0,72900.0,833597
2013-08-01,73200.0,73500.0,71800.0,71900.0,1344909
2013-08-02,72500.0,72600.0,71200.0,71500.0,1390645
2013-08-05,71400.0,73200.0,71400.0,72800.0,1110111
2013-08-06,73300.0,75400.0,72900.0,74900.0,2173489
2013-08-07,74900.0,75900.0,74100.0,74100.0,1331944
2013-08-08,75000.0,75500.0,74100.0,74100.0,796655
2013-08-09,74300.0,76400.0,73700.0,76200.0,1575014
2013-08-12,76300.0,76500.0,74700.0,75200.0,954478
2013-08-13,75400.0,76000.0,74400.0,75800.0,885691
2013-08-14,76400.0,77000.0,75300.0,75800.0,928614
2013-08-16,74200.0,74800.0,73700.0,74400.0,1172402
2013-08-19,74700.0,74800.0,73800.0,74600.0,546235
2013-08-20,74000.0,74800.0,72200.0,72400.0,1023182
2013-08-21,72300.0,72800.0,71200.0,72000.0,891567
2013-08-22,70800.0,71600.0,70500.0,70700.0,919355
2013-08-23,71100.0,71800.0,71000.0,71600.0,627487
2013-08-26,72000.0,72400.0,71600.0,72100.0,487687
2013-08-27,71500.0,72500.0,71500.0,72300.0,621873
2013-08-28,71100.0,71900.0,71000.0,71900.0,561540
2013-08-29,71800.0,72800.0,71600.0,71800.0,686885
2013-08-30,72300.0,72800.0,71200.0,72400.0,847022
2013-09-02,72300.0,74200.0,72200.0,73200.0,903353
2013-09-03,73200.0,74200.0,72800.0,73500.0,894353
2013-09-04,73300.0,74500.0,72800.0,74500.0,880361
2013-09-05,74600.0,74900.0,74100.0,74700.0,677357
2013-09-06,74800.0,75300.0,74000.0,74600.0,846720
2013-09-09,74800.0,75500.0,74500.0,75100.0,655269
2013-09-10,75100.0,75800.0,74100.0,75100.0,1070893
2013-09-11,75100.0,75200.0,74000.0,74700.0,1156800
2013-09-12,74500.0,75000.0,73400.0,73500.0,1630891
2013-09-13,73500.0,74000.0,72800.0,73200.0,955895
2013-09-16,73500.0,74200.0,73200.0,73900.0,837226
2013-09-17,73500.0,73900.0,72100.0,72700.0,1639657
2013-09-23,72800.0,73200.0,71800.0,72400.0,995199
2013-09-24,71600.0,73100.0,71600.0,72800.0,934372
2013-09-25,72300.0,72900.0,71800.0,72100.0,950267
2013-09-26,71900.0,72500.0,71900.0,72200.0,671790
2013-09-27,72000.0,72100.0,71100.0,71600.0,1316141
2013-09-30,71100.0,71900.0,70900.0,71200.0,623162
2013-10-01,71400.0,71600.0,70500.0,70800.0,770486
2013-10-02,71000.0,71300.0,68300.0,68400.0,2900585
2013-10-04,68500.0,68500.0,67000.0,67200.0,1687785
2013-10-07,67600.0,68700.0,67600.0,68300.0,859134
2013-10-08,67900.0,68000.0,67000.0,67300.0,1155187
2013-10-10,67200.0,69500.0,67200.0,69100.0,1272434
2013-10-11,69900.0,70600.0,69500.0,70500.0,1221593
2013-10-14,70300.0,70700.0,69500.0,70500.0,703574
2013-10-15,70800.0,71100.0,69700.0,70300.0,756412
2013-10-16,70000.0,70700.0,69600.0,70100.0,655981
2013-10-17,70600.0,70800.0,69700.0,69800.0,691468
2013-10-18,69700.0,70400.0,69100.0,70100.0,705037
2013-10-21,70400.0,71700.0,70300.0,70600.0,809092
2013-10-22,70400.0,70800.0,69900.0,70300.0,670927
2013-10-23,70300.0,70900.0,69500.0,69700.0,737627
2013-10-24,69700.0,70100.0,68700.0,70100.0,973590
2013-10-25,69700.0,69800.0,67100.0,67700.0,2284129
2013-10-28,67500.0,68200.0,67400.0,67800.0,628886
2013-10-29,67800.0,67900.0,67300.0,67600.0,522810
2013-10-30,67800.0,68200.0,67500.0,67900.0,535176
2013-10-31,67900.0,68600.0,67600.0,68000.0,552263
2013-11-01,68200.0,69200.0,68200.0,68200.0,563668
2013-11-04,68900.0,69800.0,68400.0,68900.0,754219
2013-11-05,69300.0,69400.0,68400.0,68700.0,486624
2013-11-06,68500.0,68800.0,67500.0,68000.0,757557
2013-11-07,67600.0,67900.0,66500.0,66600.0,1065329
2013-11-08,65900.0,66900.0,65600.0,66100.0,1066547
2013-11-11,66100.0,66700.0,65200.0,65200.0,763493
2013-11-12,65200.0,66000.0,65200.0,65400.0,468683
2013-11-13,65500.0,65800.0,64600.0,64700.0,636106
2013-11-14,65200.0,66600.0,65200.0,65400.0,729121
2013-11-15,65800.0,66700.0,65800.0,66100.0,459505
2013-11-18,65900.0,67300.0,65400.0,67000.0,797548
2013-11-19,66800.0,67300.0,66500.0,66900.0,368919
