date,open,high,low,close,volume
2017-10-31,197948.0625,198895.1875,193212.4688,194159.5781,236575
2017-11-01,192265.3438,196527.375,191791.7812,196527.375,272025
2017-11-02,197474.5,198421.625,191791.7812,193686.0156,298360
2017-11-03,194633.1406,197948.0625,194633.1406,197948.0625,271391
2017-11-06,199368.7344,205051.4531,198895.1875,200789.4219,314368
2017-11-07,203157.2188,204577.9062,201262.9844,202683.6562,270359
2017-11-08,201262.9844,205051.4531,200315.8594,205051.4531,198503
2017-11-09,205998.5781,206472.1406,201262.9844,205998.5781,351338
2017-11-10,203630.7812,203630.7812,199842.2969,199842.2969,267437
2017-11-13,199842.2969,201262.9844,191791.7812,192265.3438,373608
2017-11-14,192265.3438,194159.5781,190371.1094,192265.3438,255387
2017-11-15,190371.1094,190844.6562,184688.375,185635.5,444721
2017-11-16,185635.5,190844.6562,182320.5781,190371.1094,290125
2017-11-17,191318.2188,194159.5781,189423.9844,192738.9062,369603
2017-11-20,194159.5781,194159.5781,188476.8594,188950.4219,235333
2017-11-21,190371.1094,190844.6562,187056.1875,188476.8594,217962
2017-11-22,191318.2188,193212.4688,189897.5469,191791.7812,193860
2017-11-23,192738.9062,195106.7031,191791.7812,192738.9062,171714
2017-11-24,193686.0156,194633.1406,192265.3438,194159.5781,108235
2017-11-27,195106.7031,195580.2656,193212.4688,195106.7031,181067
2017-11-28,195106.7031,195580.2656,189897.5469,195580.2656,155188
2017-11-29,195580.2656,197948.0625,194159.5781,196527.375,148156
2017-11-30,197474.5,198421.625,194633.1406,195580.2656,296035
2017-12-01,195106.7031,197000.9375,191318.2188,191791.7812,218728
2017-12-04,193212.4688,197474.5,193212.4688,196527.375,177841
2017-12-05,195106.7031,198421.625,194633.1406,197474.5,125195
2017-12-06,197474.5,198421.625,196053.8281,197000.9375,157827
2017-12-07,195106.7031,196527.375,191318.2188,191791.7812,269446
2017-12-08,191791.7812,194159.5781,190371.1094,192265.3438,160938
2017-12-11,193686.0156,194159.5781,190844.6562,191318.2188,140136
2017-12-12,190371.1094,191318.2188,185161.9375,186582.625,300173
2017-12-13,186582.625,193212.4688,185635.5,193212.4688,204645
2017-12-14,194633.1406,197000.9375,194159.5781,195106.7031,401210
2017-12-15,196053.8281,196527.375,188003.2969,192738.9062,449448
2017-12-18,194159.5781,194159.5781,189897.5469,191791.7812,109879
2017-12-19,192265.3438,193686.0156,190371.1094,191791.7812,150556
2017-12-21,190844.6562,194159.5781,190371.1094,191791.7812,281743
2017-12-22,193212.4688,195106.7031,191791.7812,193212.4688,205554
2017-12-26,195106.7031,197474.5,193686.0156,196527.375,287458
2017-12-27,194159.5781,194159.5781,189897.5469,191318.2188,214174
2017-12-28,191318.2188,193686.0156,189897.5469,193686.0156,116164
2018-01-02,194633.1406,195580.2656,191318.2188,195580.2656,147165
2018-01-03,192738.9062,195580.2656,190844.6562,191791.7812,210255
2018-01-04,193212.4688,193212.4688,186582.625,188003.2969,324601
2018-01-05,188476.8594,191318.2188,186582.625,190844.6562,221454
2018-01-08,191318.2188,191318.2188,186109.0625,187056.1875,365591
2018-01-09,187529.75,188476.8594,184688.375,185635.5,299524
2018-01-10,187056.1875,192265.3438,186582.625,192265.3438,401259
2018-01-11,192738.9062,193212.4688,188950.4219,189897.5469,338570
2018-01-12,192265.3438,192265.3438,189423.9844,190371.1094,198175
2018-01-15,190371.1094,190844.6562,187056.1875,188003.2969,170195
2018-01-16,188476.8594,188950.4219,185161.9375,187056.1875,203192
2018-01-17,186582.625,187529.75,185161.9375,187529.75,177082
2018-01-18,186582.625,188003.2969,181373.4688,182320.5781,333201
2018-01-19,182320.5781,184688.375,181373.4688,184214.8281,174166
2018-01-22,184688.375,186109.0625,182794.1406,184688.375,175784
2018-01-23,185635.5,188476.8594,184214.8281,188476.8594,259409
2018-01-24,188003.2969,188950.4219,187056.1875,188950.4219,159174
2018-01-25,188476.8594,190844.6562,187529.75,189423.9844,251640
2018-01-26,188476.8594,189423.9844,186582.625,187529.75,166129
2018-01-29,188003.2969,199368.7344,187529.75,198895.1875,668374
2018-01-30,198421.625,202683.6562,197948.0625,198895.1875,467287
2018-01-31,197948.0625,197948.0625,191791.7812,193686.0156,348904
2018-02-01,192265.3438,198895.1875,192265.3438,194633.1406,350794
2018-02-02,195106.7031,195580.2656,188476.8594,189423.9844,256332
2018-02-05,188003.2969,193212.4688,186109.0625,188003.2969,312309
2018-02-06,184688.375,185635.5,180426.3438,182794.1406,358042
2018-02-07,184214.8281,185635.5,180426.3438,180426.3438,303572
2018-02-08,179952.7812,182794.1406,177111.4219,179005.6562,360002
2018-02-09,175217.1875,177111.4219,172375.8281,175217.1875,243651
2018-02-12,176164.2969,177111.4219,171428.7031,175690.75,154604
2018-02-13,176164.2969,180899.9062,175217.1875,179952.7812,254244
2018-02-14,180426.3438,180899.9062,178532.1094,180426.3438,193147
2018-02-19,183741.2656,187529.75,182320.5781,186109.0625,213977
2018-02-20,186109.0625,187056.1875,183267.7031,184214.8281,103329
2018-02-21,183741.2656,187056.1875,182794.1406,185161.9375,168245
2018-02-22,185635.5,186109.0625,182320.5781,182794.1406,278561
2018-02-23,184688.375,188950.4219,183741.2656,188950.4219,271367
2018-02-26,191318.2188,198421.625,190371.1094,197948.0625,528071
2018-02-27,198895.1875,199842.2969,196053.8281,196053.8281,250790
2018-02-28,193212.4688,199368.7344,193212.4688,194633.1406,304968
2018-03-02,190844.6562,198421.625,190844.6562,196527.375,288748
2018-03-05,197000.9375,201736.5469,196527.375,197474.5,237210
2018-03-06,199842.2969,200315.8594,193212.4688,193686.0156,256951
2018-03-07,192738.9062,194633.1406,188950.4219,192738.9062,232600
2018-03-08,190844.6562,192265.3438,187529.75,191791.7812,342780
2018-03-09,191791.7812,194159.5781,189423.9844,193686.0156,157358
2018-03-12,197474.5,203630.7812,197474.5,203157.2188,398861
2018-03-13,200789.4219,202683.6562,197000.9375,197474.5,272382
2018-03-14,197000.9375,202683.6562,196527.375,198895.1875,237633
2018-03-15,198895.1875,200789.4219,196527.375,198895.1875,133043
2018-03-16,200315.8594,201262.9844,196053.8281,197474.5,249505
2018-03-19,197474.5,200789.4219,197000.9375,199842.2969,152203
2018-03-20,197948.0625,200315.8594,197474.5,200315.8594,159290
2018-03-21,198421.625,200789.4219,194159.5781,200789.4219,229372
2018-03-22,202210.0938,205525.0156,200789.4219,202210.0938,212269
2018-03-23,198895.1875,200315.8594,196527.375,198421.625,180839
2018-03-26,198421.625,200789.4219,195106.7031,200789.4219,157060
2018-03-27,202210.0938,202210.0938,197474.5,198421.625,158230
2018-03-28,197000.9375,198421.625,193686.0156,196053.8281,154277
2018-03-29,195106.7031,200315.8594,195106.7031,198895.1875,206356
2018-03-30,200789.4219,202210.0938,198895.1875,199842.2969,166522
2018-04-02,201736.5469,207419.2656,201262.9844,202683.6562,213329
2018-04-03,198895.1875,200315.8594,197000.9375,199842.2969,186576
2018-04-04,201262.9844,205998.5781,197000.9375,198895.1875,235321
2018-04-05,197948.0625,202210.0938,197948.0625,202210.0938,160374
2018-04-06,201262.9844,202683.6562,198895.1875,201262.9844,130916
2018-04-09,199842.2969,200315.8594,194633.1406,196527.375,274425
2018-04-10,194633.1406,195580.2656,189423.9844,192265.3438,283317
2018-04-11,192265.3438,193686.0156,189897.5469,191318.2188,203237
2018-04-12,192265.3438,195106.7031,190371.1094,193686.0156,256303
2018-04-13,193212.4688,193686.0156,190371.1094,190371.1094,146913
2018-04-16,192738.9062,195106.7031,190371.1094,191791.7812,157054
2018-04-17,190844.6562,191791.7812,187529.75,188003.2969,221128
2018-04-18,189897.5469,189897.5469,187056.1875,188476.8594,249990
2018-04-19,187529.75,188950.4219,187056.1875,187529.75,167328
2018-04-20,187529.75,188476.8594,187056.1875,188476.8594,104249
2018-04-23,188476.8594,190371.1094,187056.1875,190371.1094,160718
2018-04-24,190844.6562,190844.6562,188476.8594,188950.4219,213060
2018-04-25,188003.2969,188476.8594,177584.9844,183267.7031,460629
2018-04-26,183267.7031,185161.9375,181373.4688,184214.8281,328034
2018-04-27,182794.1406,185161.9375,180899.9062,181847.0156,274584
2018-04-30,180426.3438,186582.625,180426.3438,186109.0625,230140
2018-05-02,195580.2656,197948.0625,191791.7812,197474.5,659699
2018-05-03,197474.5,198421.625,194633.1406,195580.2656,490759
2018-05-04,194159.5781,194633.1406,187056.1875,187056.1875,412372
2018-05-08,188003.2969,190371.1094,186582.625,189423.9844,330667
2018-05-09,188003.2969,191791.7812,187056.1875,191318.2188,228655
2018-05-10,191318.2188,192265.3438,188476.8594,192265.3438,298660
2018-05-11,191791.7812,194159.5781,190844.6562,194159.5781,201706
2018-05-14,193686.0156,194633.1406,191791.7812,194159.5781,239188
2018-05-15,192265.3438,194159.5781,190844.6562,193212.4688,328424
2018-05-16,193686.0156,193686.0156,190371.1094,191318.2188,330959
2018-05-17,190844.6562,194633.1406,190371.1094,193212.4688,265372
2018-05-18,191791.7812,195580.2656,191791.7812,195106.7031,232761
2018-05-21,195580.2656,197474.5,193686.0156,196053.8281,177869
2018-05-23,193686.0156,196527.375,193686.0156,194159.5781,265788
2018-05-24,194159.5781,194159.5781,192265.3438,193212.4688,168752
2018-05-25,193212.4688,194159.5781,190844.6562,191318.2188,191780
2018-05-28,190371.1094,193686.0156,189423.9844,192738.9062,165744
2018-05-29,191791.7812,194633.1406,189897.5469,193686.0156,150211
2018-05-30,191791.7812,192738.9062,188003.2969,188476.8594,363039
2018-05-31,191318.2188,196527.375,191318.2188,195106.7031,523275
2018-06-01,194159.5781,195580.2656,191791.7812,192738.9062,180253
2018-06-04,193686.0156,196527.375,193212.4688,196527.375,180004
2018-06-05,195106.7031,196527.375,194633.1406,195106.7031,177925
2018-06-07,194633.1406,197474.5,193686.0156,197000.9375,256588
2018-06-08,197000.9375,199368.7344,197000.9375,198895.1875,186448
2018-06-11,198421.625,203630.7812,195580.2656,203157.2188,291668
2018-06-12,203157.2188,205051.4531,201262.9844,203630.7812,246400
2018-06-14,201736.5469,204104.3438,201262.9844,201736.5469,332999
2018-06-15,202210.0938,204577.9062,201262.9844,203157.2188,282335
2018-06-18,205525.0156,205998.5781,201736.5469,202210.0938,280236
2018-06-19,199368.7344,202210.0938,194159.5781,194159.5781,407860
2018-06-20,192738.9062,197000.9375,192738.9062,193686.0156,297367
2018-06-21,192738.9062,197000.9375,192738.9062,193212.4688,203203
2018-06-22,191791.7812,194159.5781,191318.2188,191318.2188,236489
2018-06-25,193686.0156,195580.2656,190844.6562,195106.7031,172078
2018-06-26,195106.7031,197474.5,194159.5781,196053.8281,184315
2018-06-27,194633.1406,195580.2656,191791.7812,191791.7812,298838
2018-06-28,189897.5469,192265.3438,188003.2969,190844.6562,226772
2018-06-29,190844.6562,191791.7812,187056.1875,191318.2188,259786
2018-07-02,190371.1094,190844.6562,177584.9844,178058.5469,647297
2018-07-03,178532.1094,179952.7812,172849.3906,174743.625,571132
2018-07-04,172849.3906,178532.1094,172849.3906,176637.8594,235272
2018-07-05,176637.8594,179952.7812,176637.8594,179479.2188,313194
2018-07-06,179952.7812,183741.2656,179005.6562,182794.1406,302160
2018-07-09,181847.0156,183741.2656,179952.7812,183267.7031,184584
2018-07-10,181847.0156,182794.1406,180899.9062,181847.0156,256582
2018-07-11,180899.9062,181847.0156,179479.2188,180426.3438,258183
2018-07-12,181373.4688,181847.0156,178058.5469,180426.3438,379824
2018-07-13,179479.2188,182794.1406,178532.1094,181847.0156,278196
2018-07-16,181373.4688,189423.9844,181373.4688,188003.2969,290116
2018-07-17,185161.9375,186582.625,182320.5781,182794.1406,198573
2018-07-18,182794.1406,185161.9375,180899.9062,181373.4688,141826
2018-07-19,181373.4688,186109.0625,180899.9062,184214.8281,161393
2018-07-20,183267.7031,184214.8281,179479.2188,183267.7031,148498
2018-07-23,183741.2656,188003.2969,183267.7031,186109.0625,167197
2018-07-24,186109.0625,186109.0625,184214.8281,184214.8281,86131
2018-07-25,184688.375,186582.625,182794.1406,185161.9375,106310
2018-07-26,186582.625,192265.3438,186582.625,191318.2188,251210
2018-07-27,193686.0156,194159.5781,187529.75,188003.2969,117080
2018-07-30,187056.1875,195580.2656,187056.1875,193212.4688,307490
2018-07-31,192738.9062,193212.4688,186109.0625,188003.2969,215530
2018-08-01,188003.2969,189423.9844,185635.5,186109.0625,139209
2018-08-02,185635.5,186582.625,180899.9062,180899.9062,191235
2018-08-03,179479.2188,180426.3438,178058.5469,179005.6562,422458
2018-08-06,179952.7812,181373.4688,179005.6562,180426.3438,221735
2018-08-07,178058.5469,180899.9062,177584.9844,179479.2188,326140
2018-08-08,179952.7812,180426.3438,177111.4219,178532.1094,248063
2018-08-09,178532.1094,179479.2188,176164.2969,179479.2188,254829
2018-08-10,179952.7812,183267.7031,179005.6562,181847.0156,238980
2018-08-13,181847.0156,183741.2656,181373.4688,182320.5781,196084
2018-08-14,182794.1406,189423.9844,182320.5781,188476.8594,320200
2018-08-16,184688.375,189423.9844,184214.8281,188476.8594,179179
2018-08-17,187056.1875,192265.3438,186109.0625,190371.1094,167938
2018-08-20,192265.3438,194159.5781,188950.4219,189423.9844,137978
2018-08-21,187056.1875,189423.9844,185161.9375,187056.1875,216144
2018-08-22,187056.1875,187056.1875,182320.5781,183741.2656,188898
2018-08-23,184214.8281,185161.9375,182794.1406,185161.9375,121423
2018-08-24,185161.9375,188003.2969,185161.9375,187056.1875,129138
2018-08-27,188003.2969,188476.8594,185635.5,186582.625,70987
2018-08-28,186582.625,186582.625,183741.2656,185161.9375,186139
2018-08-29,184688.375,185635.5,184214.8281,184688.375,92333
2018-08-30,185161.9375,186109.0625,181373.4688,181847.0156,148216
2018-08-31,181847.0156,182794.1406,180899.9062,182794.1406,146223
2018-09-03,182320.5781,184688.375,181847.0156,184214.8281,120584
2018-09-04,183741.2656,184214.8281,181847.0156,182794.1406,125288
2018-09-05,182794.1406,183267.7031,180899.9062,181373.4688,130349
2018-09-06,181373.4688,183267.7031,180899.9062,180899.9062,128281
2018-09-07,181847.0156,182320.5781,179952.7812,182320.5781,102973
2018-09-10,182320.5781,190371.1094,182320.5781,188950.4219,429852
2018-09-11,188950.4219,193212.4688,187529.75,191791.7812,296301
2018-09-12,189897.5469,192265.3438,189897.5469,190844.6562,187411
2018-09-13,192738.9062,193212.4688,188003.2969,190844.6562,218337
2018-09-14,190844.6562,192738.9062,189423.9844,192738.9062,145235
2018-09-17,191318.2188,192265.3438,188476.8594,190371.1094,146920
2018-09-18,188476.8594,192265.3438,187529.75,191791.7812,168599
2018-09-19,190371.1094,192265.3438,189423.9844,190844.6562,110636
2018-09-20,189423.9844,190371.1094,187056.1875,188003.2969,177424
2018-09-21,189897.5469,191318.2188,187056.1875,189897.5469,422607
2018-09-27,188950.4219,200315.8594,188476.8594,197474.5,407907
2018-09-28,200315.8594,207892.8281,197474.5,203630.7812,471623
2018-10-01,208366.375,214049.0938,207419.2656,211207.7344,482511
2018-10-02,210734.1875,214996.2188,209787.0625,213575.5469,271618
2018-10-04,214049.0938,214522.6562,207892.8281,211207.7344,262695
2018-10-05,209313.5,214049.0938,206945.7031,212154.8594,206173
2018-10-08,211681.2969,212628.4219,202683.6562,205998.5781,352951
2018-10-10,205998.5781,206945.7031,201736.5469,204577.9062,186315
2018-10-11,198895.1875,202210.0938,194633.1406,195106.7031,295881
2018-10-12,195106.7031,202683.6562,194159.5781,200315.8594,249157
2018-10-15,200315.8594,204577.9062,195580.2656,203630.7812,224291
2018-10-16,205525.0156,205998.5781,198421.625,202210.0938,267713
2018-10-17,204577.9062,211207.7344,201262.9844,207419.2656,200677
2018-10-18,205051.4531,209313.5,203630.7812,208366.375,199267
2018-10-19,206472.1406,207419.2656,192265.3438,201262.9844,427027
2018-10-22,199842.2969,204104.3438,195580.2656,202683.6562,196183
2018-10-23,199842.2969,203157.2188,195106.7031,196053.8281,163801
2018-10-24,197000.9375,200315.8594,191318.2188,196053.8281,278939
2018-10-25,191791.7812,198895.1875,191318.2188,198895.1875,227198
2018-10-26,197948.0625,202683.6562,192265.3438,194159.5781,245333
2018-10-29,196053.8281,200789.4219,193212.4688,195580.2656,208745
2018-10-30,197000.9375,198895.1875,195106.7031,197000.9375,207439
2018-10-31,196053.8281,203630.7812,194633.1406,202210.0938,231514
2018-11-01,200315.8594,200315.8594,191791.7812,191791.7812,326147
2018-11-02,192265.3438,197000.9375,190844.6562,196053.8281,296194
2018-11-05,194159.5781,196527.375,191318.2188,194159.5781,199645
2018-11-06,195580.2656,195580.2656,191318.2188,194633.1406,171998
2018-11-07,193686.0156,195106.7031,191318.2188,193212.4688,278069
2018-11-08,196053.8281,196053.8281,192738.9062,192738.9062,233412
2018-11-09,191791.7812,193686.0156,187529.75,189423.9844,285737
2018-11-12,185635.5,188476.8594,183267.7031,187529.75,219638
2018-11-13,186109.0625,190371.1094,181373.4688,189423.9844,241653
2018-11-14,186109.0625,186109.0625,180899.9062,183267.7031,298561
2018-11-15,183267.7031,186109.0625,180426.3438,185635.5,239085
2018-11-16,186582.625,187056.1875,183741.2656,186582.625,148686
2018-11-19,187529.75,193212.4688,187056.1875,192265.3438,252800
2018-11-20,193212.4688,195580.2656,189897.5469,193686.0156,191324
2018-11-21,188476.8594,192738.9062,187529.75,192738.9062,181297
2018-11-22,194159.5781,196527.375,193212.4688,194633.1406,117035
2018-11-23,193212.4688,194633.1406,188003.2969,189897.5469,129892
2018-11-26,188476.8594,188950.4219,182794.1406,186582.625,272050
2018-11-27,187529.75,188003.2969,184688.375,186582.625,238470
2018-11-28,186582.625,187056.1875,183741.2656,185635.5,294481
2018-11-29,186582.625,188003.2969,185161.9375,186109.0625,232126
2018-11-30,186582.625,187529.75,185635.5,186109.0625,321000
2018-12-03,188003.2969,193686.0156,187529.75,192738.9062,269575
2018-12-04,192738.9062,192738.9062,187529.75,188476.8594,287443
2018-12-05,187056.1875,190371.1094,184688.375,188476.8594,185897
2018-12-06,186109.0625,187529.75,179952.7812,181373.4688,362378
2018-12-07,181847.0156,182794.1406,176637.8594,177584.9844,294410
2018-12-10,178058.5469,178058.5469,173322.9375,174270.0625,257955
2018-12-11,172849.3906,173796.5,171428.7031,171902.2656,298225
2018-12-12,173322.9375,176164.2969,172849.3906,174743.625,296703
2018-12-13,174743.625,176164.2969,172375.8281,172849.3906,566204
2018-12-14,175217.1875,178058.5469,172849.3906,174743.625,289039
2018-12-17,174743.625,176164.2969,172375.8281,172849.3906,169124
2018-12-18,170481.5781,171428.7031,167166.6719,168113.7812,325092
2018-12-19,164325.2969,170481.5781,162904.625,169060.9062,334001
2018-12-20,169060.9062,170481.5781,166693.1094,170481.5781,211475
2018-12-21,170008.0312,172849.3906,169060.9062,172849.3906,296945
2018-12-24,172849.3906,173322.9375,169534.4688,171428.7031,161015
2018-12-26,168587.3438,173796.5,167640.2188,172375.8281,258234
2018-12-27,172375.8281,172849.3906,168587.3438,169534.4688,256592
2018-12-28,168113.7812,170955.1406,167166.6719,170008.0312,150121
2019-01-02,170481.5781,170955.1406,158642.5781,160063.2656,502549
2019-01-03,160536.8281,161483.9375,157221.9062,157695.4688,293531
2019-01-04,158169.0312,163851.75,157221.9062,160063.2656,324744
2019-01-07,162431.0625,171902.2656,162431.0625,164798.8594,438850
2019-01-08,168113.7812,171902.2656,166693.1094,167640.2188,267288
2019-01-09,167640.2188,172375.8281,167640.2188,170481.5781,232704
2019-01-10,172849.3906,175217.1875,170955.1406,171902.2656,241552
2019-01-11,171902.2656,172375.8281,168587.3438,170008.0312,163658
2019-01-14,168587.3438,171428.7031,166693.1094,168587.3438,163382
2019-01-15,168587.3438,171428.7031,166693.1094,170481.5781,172316
2019-01-16,170008.0312,171902.2656,168587.3438,169060.9062,161418
2019-01-17,169534.4688,174270.0625,169534.4688,172849.3906,246674
2019-01-18,173796.5,176164.2969,173322.9375,173796.5,174048
2019-01-21,176164.2969,176164.2969,170955.1406,171902.2656,227454
2019-01-22,172849.3906,174270.0625,171428.7031,171902.2656,152262
2019-01-23,171902.2656,171902.2656,168113.7812,170955.1406,161372
2019-01-24,168587.3438,171902.2656,168587.3438,170008.0312,192722
2019-01-25,168587.3438,176164.2969,168587.3438,175690.75,295899
2019-01-28,174743.625,175690.75,170955.1406,171428.7031,279156
2019-01-29,170008.0312,176164.2969,169534.4688,175690.75,287781
2019-01-30,176164.2969,176164.2969,173796.5,175690.75,228497
2019-01-31,178058.5469,179952.7812,175690.75,178532.1094,334920
2019-02-01,178532.1094,182794.1406,175690.75,176164.2969,285312
2019-02-07,175690.75,179005.6562,175690.75,175690.75,174832
2019-02-08,175690.75,178058.5469,172375.8281,173796.5,212491
2019-02-11,175217.1875,175690.75,173322.9375,175690.75,139331
2019-02-12,174743.625,175217.1875,171902.2656,173796.5,292444
2019-02-13,174270.0625,175690.75,173322.9375,174270.0625,166409
2019-02-14,173796.5,173796.5,170481.5781,173796.5,227367
2019-02-15,172849.3906,174270.0625,171902.2656,172375.8281,161807
2019-02-18,174743.625,179479.2188,174270.0625,176637.8594,354400
2019-02-19,178532.1094,180426.3438,178058.5469,178058.5469,182395
2019-02-20,178532.1094,182320.5781,176164.2969,181847.0156,289550
2019-02-21,180426.3438,181373.4688,177111.4219,178058.5469,216554
2019-02-22,178532.1094,178532.1094,173796.5,174270.0625,246099
2019-02-25,174743.625,175690.75,172849.3906,174270.0625,169260
2019-02-26,173322.9375,173796.5,170481.5781,171428.7031,346938
2019-02-27,172375.8281,178058.5469,171428.7031,178058.5469,335330
2019-02-28,179479.2188,180899.9062,177111.4219,178058.5469,453492
2019-03-04,178532.1094,180426.3438,173796.5,173796.5,317061
2019-03-05,176164.2969,178532.1094,175690.75,178058.5469,249541
2019-03-06,179005.6562,181847.0156,177111.4219,181847.0156,264341
2019-03-07,182320.5781,182320.5781,179005.6562,179952.7812,180836
2019-03-08,178532.1094,183267.7031,176637.8594,181847.0156,256500
2019-03-11,182794.1406,182794.1406,178058.5469,178532.1094,215828
2019-03-12,179479.2188,180899.9062,178532.1094,179952.7812,143020
2019-03-13,177584.9844,179952.7812,175217.1875,176164.2969,282296
2019-03-14,177111.4219,181373.4688,176637.8594,179952.7812,345191
2019-03-15,179952.7812,183741.2656,179952.7812,182320.5781,387031
2019-03-18,183741.2656,184688.375,181847.0156,182794.1406,109589
2019-03-19,183741.2656,185161.9375,181847.0156,184688.375,136159
2019-03-20,184214.8281,185635.5,181847.0156,185161.9375,123371
2019-03-21,186582.625,187529.75,181847.0156,184688.375,216819
2019-03-22,182794.1406,185635.5,181847.0156,185161.9375,153850
2019-03-25,180899.9062,183741.2656,179479.2188,180899.9062,179896
2019-03-26,180899.9062,182320.5781,176637.8594,177584.9844,237403
2019-03-27,178058.5469,179005.6562,176637.8594,178058.5469,159212
2019-03-28,177584.9844,178058.5469,174743.625,176637.8594,199741
2019-03-29,172849.3906,173322.9375,167640.2188,170008.0312,616050
2019-04-01,170955.1406,172849.3906,170481.5781,171902.2656,174307
2019-04-02,172849.3906,173796.5,171428.7031,172849.3906,135811
2019-04-03,171428.7031,174270.0625,171428.7031,174270.0625,221462
2019-04-04,174270.0625,174743.625,172375.8281,173796.5,191739
2019-04-05,173796.5,175690.75,172849.3906,175217.1875,134453
2019-04-08,176164.2969,177111.4219,173796.5,175690.75,165798
2019-04-09,177111.4219,177584.9844,175217.1875,175690.75,146710
2019-04-10,175690.75,176164.2969,172375.8281,174270.0625,199136
2019-04-11,174270.0625,177584.9844,174270.0625,175690.75,243243
2019-04-12,176164.2969,176164.2969,173796.5,175217.1875,169060
2019-04-15,177584.9844,184214.8281,176637.8594,183267.7031,514611
2019-04-16,181847.0156,183267.7031,179952.7812,181847.0156,287101
2019-04-17,181373.4688,182794.1406,179005.6562,181847.0156,215026
2019-04-18,182794.1406,183741.2656,179479.2188,180426.3438,211984
2019-04-19,181373.4688,181847.0156,177584.9844,180899.9062,253169
2019-04-22,179479.2188,180899.9062,178058.5469,179952.7812,142196
2019-04-23,180899.9062,185161.9375,180899.9062,183267.7031,244104
2019-04-24,183741.2656,185161.9375,181373.4688,183267.7031,292860
2019-04-25,182794.1406,182794.1406,178532.1094,178532.1094,249620
2019-04-26,179005.6562,179479.2188,175217.1875,176637.8594,210012
2019-04-29,177111.4219,177111.4219,173796.5,177111.4219,169069
2019-04-30,177584.9844,178058.5469,171902.2656,172849.3906,347926
2019-05-02,172375.8281,175217.1875,171428.7031,173322.9375,169446
2019-05-03,174270.0625,175217.1875,170481.5781,170481.5781,183722
2019-05-07,168587.3438,169534.4688,167166.6719,167640.2188,205441
2019-05-08,166219.5469,167640.2188,164798.8594,166693.1094,174476
2019-05-09,166693.1094,167640.2188,160063.2656,160063.2656,313256
2019-05-10,161483.9375,163378.1875,160063.2656,161483.9375,194217
2019-05-13,159116.1406,162431.0625,158642.5781,158642.5781,154691
2019-05-14,157695.4688,158169.0312,155327.6719,157221.9062,244266
2019-05-15,157695.4688,163851.75,157221.9062,161010.3906,278432
2019-05-16,161483.9375,163378.1875,159116.1406,159116.1406,226243
2019-05-17,160536.8281,162904.625,159116.1406,159116.1406,148975
2019-05-20,158169.0312,159589.7031,156274.7812,156274.7812,172031
2019-05-21,155801.2188,161010.3906,155801.2188,159589.7031,197075
2019-05-22,159589.7031,161957.5,158169.0312,158642.5781,189609
2019-05-23,159589.7031,161957.5,158169.0312,160536.8281,179045
2019-05-24,157221.9062,158642.5781,155801.2188,156274.7812,290784
2019-05-27,155327.6719,157221.9062,153433.4219,155801.2188,232038
2019-05-28,154380.5469,157695.4688,152486.3125,152486.3125,1744166
2019-05-29,152959.8594,155801.2188,152012.75,153906.9844,470045
2019-05-30,153906.9844,156748.3438,153433.4219,156274.7812,307399
2019-05-31,154854.1094,157695.4688,152959.8594,156274.7812,261819
2019-06-03,154380.5469,155801.2188,152486.3125,155327.6719,286843
2019-06-04,156748.3438,157221.9062,153906.9844,154380.5469,210751
2019-06-05,156274.7812,157221.9062,152012.75,152959.8594,261178
2019-06-07,153906.9844,154380.5469,151539.1875,152012.75,158636
2019-06-10,153433.4219,154380.5469,152486.3125,153906.9844,249400
2019-06-11,153906.9844,154380.5469,152959.8594,154380.5469,200003
2019-06-12,154380.5469,154854.1094,152486.3125,152959.8594,171128
2019-06-13,152959.8594,152959.8594,150118.5,152959.8594,299360
2019-06-14,152959.8594,153433.4219,150118.5,151065.625,198676
2019-06-17,151065.625,151065.625,149171.3906,149171.3906,180115
2019-06-18,150118.5,150592.0625,148697.8281,150592.0625,162464
2019-06-19,152012.75,153906.9844,150118.5,151065.625,215488
2019-06-20,151539.1875,152959.8594,151065.625,152486.3125,130456
2019-06-21,153433.4219,153906.9844,152012.75,152486.3125,196895
2019-06-24,153433.4219,153906.9844,151539.1875,152012.75,124779
2019-06-25,152486.3125,153433.4219,151539.1875,151539.1875,191845
2019-06-26,151539.1875,152012.75,150118.5,152012.75,129842
2019-06-27,151539.1875,152959.8594,150592.0625,152012.75,189260
2019-06-28,151065.625,152012.75,150592.0625,150592.0625,141236
2019-07-01,152012.75,153906.9844,151065.625,152959.8594,166218
2019-07-02,152959.8594,157695.4688,152486.3125,156274.7812,378529
2019-07-03,154854.1094,158169.0312,153433.4219,153433.4219,226145
2019-07-04,155327.6719,162904.625,155327.6719,162431.0625,550070
2019-07-05,162904.625,163851.75,160063.2656,163378.1875,216081
2019-07-08,162904.625,163378.1875,159589.7031,160536.8281,172499
2019-07-09,160063.2656,161957.5,156748.3438,157695.4688,174264
2019-07-10,160536.8281,160536.8281,156274.7812,156748.3438,185656
2019-07-11,163851.75,165745.9844,160536.8281,163378.1875,405517
2019-07-12,163378.1875,169060.9062,161957.5,165745.9844,448185
2019-07-15,165272.4219,167166.6719,163378.1875,163378.1875,181597
2019-07-16,163851.75,164798.8594,160536.8281,162431.0625,166323
