date,open,high,low,close,volume
2017-06-28,170500.0,172000.0,160000.0,161500.0,459122
2017-06-29,164500.0,165500.0,160000.0,161500.0,183273
2017-06-30,157500.0,165500.0,154500.0,165000.0,253463
2017-07-03,164000.0,164500.0,155500.0,159500.0,226468
2017-07-04,158500.0,162500.0,157000.0,157500.0,136616
2017-07-05,158500.0,163500.0,157500.0,161000.0,161561
2017-07-06,163500.0,164500.0,158500.0,159500.0,143851
2017-07-07,156500.0,160500.0,155500.0,156000.0,126599
2017-07-10,158000.0,158500.0,151000.0,157000.0,155554
2017-07-11,158500.0,160000.0,154000.0,159500.0,112999
2017-07-12,160000.0,161000.0,152000.0,153000.0,189951
2017-07-13,156000.0,163500.0,154000.0,157500.0,249549
2017-07-14,157500.0,158500.0,152000.0,153000.0,187435
2017-07-17,153500.0,159000.0,153500.0,158000.0,137975
2017-07-18,159000.0,161500.0,156000.0,160500.0,126490
2017-07-19,161000.0,164500.0,157000.0,159000.0,165005
2017-07-20,159500.0,160500.0,155500.0,158000.0,83950
2017-07-21,157000.0,162000.0,157000.0,161000.0,85538
2017-07-24,161000.0,168500.0,160000.0,167000.0,199829
2017-07-25,168000.0,169000.0,162000.0,162000.0,142646
2017-07-26,164000.0,164000.0,153500.0,157500.0,220657
2017-07-27,156500.0,166500.0,156000.0,161500.0,269232
2017-07-28,157500.0,159000.0,149000.0,150500.0,362399
2017-07-31,148000.0,152000.0,147000.0,150000.0,148782
2017-08-01,150000.0,151500.0,145500.0,149500.0,260794
2017-08-02,163000.0,165500.0,157000.0,165000.0,520279
2017-08-03,163500.0,166500.0,161000.0,162500.0,191514
2017-08-04,163000.0,165000.0,160000.0,162000.0,139209
2017-08-07,161000.0,164500.0,160000.0,160500.0,111340
2017-08-08,161500.0,164000.0,160500.0,162500.0,173374
2017-08-09,160000.0,162500.0,157500.0,159000.0,157114
2017-08-10,157000.0,164000.0,156500.0,164000.0,225604
2017-08-11,158500.0,164000.0,157500.0,161500.0,177345
2017-08-14,165500.0,166000.0,162000.0,165000.0,121652
2017-08-16,167000.0,171000.0,166500.0,168000.0,164781
2017-08-17,166500.0,169000.0,164500.0,167500.0,81188
2017-08-18,163000.0,170000.0,163000.0,170000.0,105161
2017-08-21,170000.0,174000.0,167000.0,167500.0,109336
2017-08-22,169500.0,173000.0,167500.0,172500.0,100307
2017-08-23,175500.0,180000.0,175000.0,177000.0,240942
2017-08-24,178500.0,181000.0,176000.0,177500.0,115229
2017-08-25,177500.0,179000.0,175500.0,177000.0,69890
2017-08-28,176000.0,178500.0,172000.0,172000.0,132620
2017-08-29,172000.0,179000.0,170000.0,179000.0,191035
2017-08-30,180500.0,184000.0,179000.0,184000.0,164708
2017-08-31,187000.0,188000.0,182000.0,184500.0,179459
2017-09-01,185000.0,185000.0,175000.0,178000.0,390118
2017-09-04,172000.0,180500.0,171500.0,178500.0,228956
2017-09-05,178500.0,180000.0,174500.0,176500.0,128390
2017-09-06,175500.0,178500.0,173000.0,174500.0,141759
2017-09-07,177000.0,177500.0,172500.0,173500.0,196709
2017-09-08,172500.0,176500.0,167500.0,169500.0,353820
2017-09-11,170500.0,174500.0,168500.0,171500.0,280892
2017-09-12,174500.0,176000.0,170000.0,171500.0,271669
2017-09-13,170000.0,171000.0,165500.0,168500.0,532881
2017-09-14,168500.0,176500.0,168500.0,173000.0,410290
2017-09-15,172000.0,172000.0,167500.0,169000.0,374587
2017-09-18,171000.0,173500.0,168500.0,172000.0,306070
2017-09-19,172500.0,173000.0,168000.0,169500.0,207770
2017-09-20,169500.0,171500.0,162000.0,163500.0,415116
2017-09-21,162500.0,162500.0,154500.0,155500.0,525518
2017-09-25,148000.0,152500.0,145500.0,150500.0,517988
2017-09-26,150500.0,150500.0,150500.0,150500.0,0
2017-09-27,154000.0,159500.0,153000.0,155500.0,396540
2017-09-28,156500.0,157000.0,148000.0,148500.0,439301
2017-09-29,149000.0,154500.0,147500.0,154000.0,216046
2017-10-10,151000.0,157500.0,148000.0,155000.0,440152
2017-10-11,157500.0,166500.0,157000.0,166000.0,475518
2017-10-12,166000.0,168000.0,163000.0,164500.0,290460
2017-10-13,165500.0,171500.0,161500.0,163500.0,364068
2017-10-16,164500.0,165000.0,156000.0,157000.0,260771
2017-10-17,160000.0,163500.0,160000.0,162000.0,204213
2017-10-18,163500.0,163500.0,159000.0,162500.0,167134
2017-10-19,162500.0,162500.0,154500.0,155500.0,303579
2017-10-20,157000.0,161000.0,155500.0,157500.0,198625
2017-10-23,158500.0,170000.0,156000.0,168000.0,334260
2017-10-24,167500.0,169500.0,165000.0,167000.0,141397
2017-10-25,169000.0,172000.0,167000.0,168500.0,264325
2017-10-26,174500.0,182000.0,173000.0,175000.0,1069598
2017-10-27,175000.0,180500.0,172000.0,178000.0,295323
2017-10-30,184000.0,185000.0,175500.0,178000.0,259767
2017-10-31,180000.0,183000.0,170500.0,172000.0,405484
2017-11-01,174000.0,177500.0,170500.0,176500.0,293406
2017-11-02,176500.0,177500.0,172000.0,174000.0,173892
2017-11-03,180000.0,181000.0,170000.0,173000.0,450579
2017-11-06,174500.0,175000.0,169500.0,171000.0,178697
2017-11-07,170500.0,175500.0,170000.0,175000.0,173198
2017-11-08,173000.0,178000.0,173000.0,175000.0,137415
2017-11-09,176500.0,177000.0,169000.0,170000.0,363032
2017-11-10,168500.0,172000.0,164000.0,171000.0,265610
2017-11-13,170500.0,171000.0,160500.0,161000.0,530564
2017-11-14,161500.0,167000.0,159000.0,166500.0,275480
2017-11-15,166500.0,169000.0,163000.0,164500.0,194507
2017-11-16,164000.0,166500.0,162000.0,164000.0,216339
2017-11-17,167000.0,173000.0,166500.0,169500.0,346935
2017-11-20,172500.0,172500.0,166500.0,170000.0,196099
2017-11-21,170500.0,175500.0,168500.0,175500.0,264168
2017-11-22,178000.0,178000.0,174500.0,177000.0,207214
2017-11-23,176500.0,177000.0,171500.0,173000.0,139126
2017-11-24,173000.0,174000.0,170000.0,173000.0,128997
2017-11-27,173000.0,175500.0,167500.0,168000.0,211363
2017-11-28,170000.0,170500.0,165500.0,169000.0,168037
2017-11-29,168500.0,172000.0,165500.0,169500.0,269194
2017-11-30,166500.0,167000.0,160000.0,161000.0,499564
2017-12-01,162500.0,165500.0,161000.0,161500.0,300299
2017-12-04,162000.0,163000.0,151000.0,153000.0,855780
2017-12-05,153000.0,159500.0,152500.0,159000.0,376564
2017-12-06,159000.0,160000.0,146000.0,147000.0,772501
2017-12-07,151000.0,155000.0,148000.0,154500.0,598789
2017-12-08,156000.0,157000.0,152000.0,154000.0,175032
2017-12-11,154500.0,155500.0,148500.0,153000.0,366377
2017-12-12,153000.0,156500.0,147500.0,148500.0,360906
2017-12-13,147000.0,151000.0,147000.0,149500.0,286929
2017-12-14,148500.0,153500.0,147500.0,147500.0,420436
2017-12-15,149000.0,150000.0,147000.0,147000.0,163901
2017-12-18,149000.0,150500.0,146500.0,147000.0,282952
2017-12-19,150000.0,152000.0,147000.0,148500.0,326946
2017-12-21,147500.0,148000.0,139000.0,139000.0,575472
2017-12-22,140000.0,144500.0,136000.0,144000.0,286087
2017-12-26,142000.0,143500.0,136000.0,136500.0,504695
2017-12-27,135500.0,141000.0,135500.0,140500.0,239441
2017-12-28,140000.0,145000.0,138500.0,144000.0,190019
2018-01-02,147000.0,147000.0,142000.0,145000.0,270085
2018-01-03,146000.0,148000.0,143500.0,147000.0,254861
2018-01-04,148000.0,148500.0,144500.0,145000.0,186790
2018-01-05,146000.0,148000.0,143000.0,145500.0,236799
2018-01-08,148000.0,148500.0,139500.0,142000.0,471519
2018-01-09,153500.0,160500.0,149000.0,156500.0,1239506
2018-01-10,157000.0,157500.0,147500.0,149000.0,603263
2018-01-11,149500.0,150500.0,147000.0,150500.0,349462
2018-01-12,149500.0,150000.0,142000.0,146000.0,524718
2018-01-15,145000.0,146000.0,143000.0,144500.0,140423
2018-01-16,143000.0,147500.0,141000.0,146000.0,318389
2018-01-17,144500.0,147500.0,141500.0,143000.0,367226
2018-01-18,144500.0,145000.0,139500.0,140000.0,411860
2018-01-19,140000.0,140500.0,131000.0,132500.0,1096410
2018-01-22,128500.0,130000.0,126000.0,129000.0,600558
2018-01-23,129000.0,132500.0,126500.0,130500.0,601325
2018-01-24,127000.0,129500.0,126500.0,127000.0,699480
2018-01-25,125000.0,127000.0,123000.0,126500.0,642862
2018-01-26,126500.0,129000.0,126000.0,127000.0,412126
2018-01-29,128000.0,132000.0,127500.0,130500.0,484915
2018-01-30,130500.0,133500.0,129500.0,129500.0,469144
2018-01-31,128000.0,129500.0,125500.0,125500.0,442839
2018-02-01,126000.0,131000.0,125000.0,128500.0,487650
2018-02-02,131000.0,132500.0,126000.0,127500.0,463775
2018-02-05,124000.0,126000.0,123000.0,123500.0,247412
2018-02-06,118000.0,123000.0,117500.0,122500.0,397169
2018-02-07,125500.0,126500.0,121000.0,121000.0,302792
2018-02-08,121500.0,126500.0,121500.0,126500.0,249516
2018-02-09,122500.0,124000.0,120500.0,123000.0,184381
2018-02-12,125000.0,126000.0,122500.0,124500.0,162742
2018-02-13,126000.0,128000.0,122000.0,122000.0,260878
2018-02-14,123500.0,126000.0,122000.0,125500.0,197942
2018-02-19,128000.0,128500.0,124500.0,125000.0,223131
2018-02-20,125500.0,127000.0,124500.0,125500.0,130856
2018-02-21,126000.0,127500.0,123000.0,124500.0,196540
2018-02-22,125000.0,126500.0,123500.0,124500.0,152406
2018-02-23,125500.0,129000.0,124500.0,129000.0,288450
2018-02-26,131000.0,133000.0,130500.0,131000.0,331341
2018-02-27,133000.0,136000.0,132000.0,135500.0,455468
2018-02-28,135000.0,136500.0,130500.0,132000.0,314948
2018-03-02,129500.0,133000.0,129000.0,132000.0,159884
2018-03-05,132000.0,132000.0,127000.0,127000.0,204500
2018-03-06,128500.0,133500.0,127500.0,132500.0,205295
2018-03-07,132500.0,132500.0,127000.0,127000.0,211607
2018-03-08,129000.0,130000.0,128000.0,128500.0,158228
2018-03-09,130000.0,135000.0,129500.0,134000.0,299772
2018-03-12,137000.0,138500.0,136000.0,137500.0,386275
2018-03-13,136500.0,137000.0,133500.0,135500.0,452802
2018-03-14,135500.0,138000.0,133500.0,137500.0,198865
2018-03-15,137000.0,137500.0,133000.0,133500.0,283847
2018-03-16,132000.0,132500.0,128500.0,129500.0,347177
2018-03-19,129000.0,129500.0,127500.0,128000.0,155870
2018-03-20,127000.0,129500.0,126000.0,128500.0,158080
2018-03-21,128500.0,131000.0,128000.0,131000.0,101337
2018-03-22,131000.0,132000.0,125500.0,126500.0,352323
2018-03-23,122500.0,124000.0,119000.0,120000.0,503041
2018-03-26,119000.0,120500.0,117000.0,120000.0,260091
2018-03-27,122500.0,126500.0,121500.0,126000.0,223476
2018-03-28,124000.0,125000.0,122000.0,124000.0,221745
2018-03-29,124000.0,124000.0,122500.0,123500.0,133019
2018-03-30,125000.0,127500.0,123500.0,126000.0,166956
2018-04-02,126000.0,126500.0,122500.0,123500.0,130816
2018-04-03,120500.0,123000.0,120500.0,122500.0,169374
2018-04-04,122500.0,122500.0,116000.0,116500.0,345967
2018-04-05,117500.0,119500.0,115500.0,119500.0,200516
2018-04-06,118500.0,121000.0,118500.0,120000.0,128044
2018-04-09,119500.0,122000.0,119500.0,121000.0,69858
2018-04-10,120000.0,120500.0,117500.0,119000.0,92509
2018-04-11,119500.0,120500.0,118500.0,120000.0,98746
2018-04-12,120000.0,126500.0,119500.0,126500.0,451634
2018-04-13,127000.0,128000.0,123000.0,123000.0,252270
2018-04-16,122500.0,131000.0,122500.0,131000.0,494828
2018-04-17,131000.0,137500.0,129000.0,136500.0,702301
2018-04-18,137000.0,137000.0,133000.0,135000.0,239930
2018-04-19,133500.0,137000.0,131500.0,136500.0,234140
2018-04-20,134500.0,136000.0,130500.0,132500.0,318726
2018-04-23,133500.0,134000.0,130000.0,130500.0,191045
2018-04-24,131000.0,131000.0,124500.0,125000.0,385075
2018-04-25,120500.0,121500.0,117000.0,117500.0,626155
2018-04-26,118500.0,121000.0,116500.0,118000.0,457952
2018-04-27,119500.0,120500.0,116000.0,116500.0,273931
2018-04-30,116500.0,118500.0,116000.0,116500.0,235878
2018-05-02,119500.0,125000.0,119000.0,123500.0,498629
2018-05-03,123500.0,130500.0,122000.0,128500.0,448995
2018-05-04,127000.0,128000.0,124500.0,125000.0,202349
2018-05-08,131000.0,132500.0,129000.0,130500.0,352466
2018-05-09,130000.0,131500.0,128000.0,129500.0,148916
2018-05-10,129000.0,130000.0,127000.0,129500.0,263322
2018-05-11,130500.0,132000.0,128000.0,129000.0,145884
2018-05-14,129500.0,132500.0,129000.0,132500.0,153846
2018-05-15,132000.0,132000.0,128500.0,129000.0,104750
2018-05-16,129000.0,130500.0,127000.0,129000.0,84407
2018-05-17,129500.0,130500.0,127000.0,127000.0,106266
2018-05-18,127500.0,129500.0,126500.0,128500.0,134745
2018-05-21,128500.0,129500.0,126500.0,127000.0,164663
2018-05-23,126500.0,132000.0,126500.0,128000.0,218418
2018-05-24,130000.0,134000.0,129500.0,131000.0,204994
2018-05-25,130500.0,138500.0,130000.0,137000.0,624640
2018-05-28,136500.0,146000.0,136500.0,144500.0,736884
2018-05-29,145500.0,146000.0,142000.0,144000.0,275321
2018-05-30,143000.0,147000.0,142000.0,144500.0,304188
2018-05-31,147500.0,147500.0,142500.0,144000.0,263360
2018-06-01,144500.0,149500.0,141000.0,148000.0,333894
2018-06-04,150000.0,152500.0,148000.0,150500.0,238300
2018-06-05,149000.0,152000.0,147500.0,152000.0,218709
2018-06-07,152000.0,154500.0,149000.0,151000.0,203521
2018-06-08,150500.0,152000.0,147500.0,150500.0,188886
2018-06-11,145000.0,149000.0,144500.0,148000.0,418215
2018-06-12,149500.0,155000.0,149500.0,153000.0,328885
2018-06-14,155000.0,156000.0,152000.0,155500.0,262131
2018-06-15,155500.0,156500.0,152000.0,153500.0,189507
2018-06-18,154000.0,154500.0,145000.0,148500.0,364123
2018-06-19,147500.0,149000.0,141500.0,141500.0,273473
2018-06-20,142000.0,148000.0,141500.0,146500.0,177191
2018-06-21,146000.0,149000.0,145000.0,146000.0,157257
2018-06-22,144000.0,145500.0,137000.0,139000.0,439214
2018-06-25,138500.0,145000.0,135500.0,145000.0,220431
2018-06-26,141500.0,145000.0,139500.0,141000.0,160745
2018-06-27,140500.0,144000.0,139500.0,140000.0,112186
2018-06-28,140500.0,141000.0,138000.0,140500.0,121640
2018-06-29,140500.0,145000.0,140000.0,144500.0,160170
2018-07-02,145000.0,146500.0,141000.0,142000.0,113375
2018-07-03,143500.0,143500.0,136000.0,140500.0,109609
2018-07-04,138000.0,142000.0,137000.0,139500.0,81232
2018-07-05,142000.0,150000.0,142000.0,145500.0,363258
2018-07-06,147500.0,156000.0,147500.0,156000.0,564528
2018-07-09,156500.0,161000.0,156000.0,160500.0,325136
2018-07-10,159000.0,160500.0,155500.0,157500.0,107907
2018-07-11,156500.0,159500.0,153500.0,156000.0,132688
2018-07-12,158000.0,161000.0,156000.0,158500.0,218557
2018-07-13,158000.0,163500.0,157000.0,160000.0,168005
2018-07-16,160000.0,163500.0,160000.0,162000.0,96050
2018-07-17,163000.0,163500.0,157000.0,158000.0,121429
2018-07-18,160000.0,162500.0,159000.0,160000.0,125858
2018-07-19,161000.0,161500.0,156500.0,158000.0,94944
2018-07-20,159000.0,160500.0,156500.0,158500.0,124904
2018-07-23,157000.0,158500.0,150500.0,155000.0,234183
2018-07-24,155500.0,161500.0,155500.0,161000.0,142988
2018-07-25,163000.0,163000.0,160000.0,162500.0,170304
2018-07-26,163500.0,166500.0,157000.0,158500.0,288066
2018-07-27,159500.0,161500.0,157500.0,160500.0,115860
2018-07-30,161000.0,166500.0,161000.0,163000.0,261045
2018-07-31,162500.0,164000.0,160000.0,163000.0,136360
2018-08-01,166500.0,170000.0,159000.0,162500.0,322881
2018-08-02,164000.0,166000.0,160000.0,162500.0,198749
2018-08-03,165000.0,165500.0,160500.0,164000.0,153863
2018-08-06,163500.0,165000.0,156000.0,157500.0,201841
2018-08-07,157500.0,159500.0,154500.0,157000.0,140574
2018-08-08,157000.0,159000.0,152000.0,153000.0,156243
2018-08-09,153500.0,155500.0,151000.0,155500.0,126875
2018-08-10,155000.0,155500.0,147000.0,149000.0,205557
2018-08-13,146500.0,150000.0,143500.0,146500.0,162132
2018-08-14,147000.0,149000.0,139500.0,146000.0,238113
2018-08-16,145500.0,147000.0,141500.0,146500.0,212797
2018-08-17,148000.0,148500.0,142000.0,142500.0,149496
2018-08-20,142500.0,145500.0,138500.0,139000.0,189745
2018-08-21,139000.0,143500.0,136500.0,143000.0,241288
2018-08-22,144000.0,145500.0,139000.0,139500.0,193703
2018-08-23,140500.0,142500.0,138000.0,142000.0,150953
2018-08-24,143000.0,143000.0,133500.0,137000.0,782121
2018-08-27,139000.0,142500.0,137500.0,142000.0,262338
2018-08-28,145000.0,147000.0,142500.0,143000.0,349098
2018-08-29,143000.0,146000.0,142500.0,145000.0,145269
2018-08-30,146500.0,146500.0,143000.0,145000.0,142491
2018-08-31,145500.0,145500.0,142000.0,143500.0,123156
2018-09-03,144500.0,150000.0,144500.0,149000.0,268919
2018-09-04,149500.0,157000.0,148000.0,155500.0,377030
2018-09-05,155500.0,155500.0,149000.0,149000.0,229748
2018-09-06,148500.0,150000.0,145000.0,148000.0,219962
2018-09-07,148000.0,148500.0,145500.0,146500.0,210813
2018-09-10,145500.0,148000.0,140000.0,141000.0,370530
2018-09-11,141000.0,142500.0,136000.0,138000.0,375210
2018-09-12,138500.0,140000.0,136000.0,137000.0,333128
2018-09-13,137500.0,138000.0,130000.0,130500.0,852161
2018-09-14,133000.0,135000.0,132500.0,134500.0,317857
2018-09-17,134000.0,134000.0,130500.0,132000.0,279620
2018-09-18,129500.0,130500.0,128000.0,130000.0,352254
2018-09-19,131500.0,132500.0,130000.0,131500.0,230649
2018-09-20,133000.0,135000.0,131500.0,133000.0,273532
2018-09-21,133500.0,134000.0,128500.0,130500.0,397313
2018-09-27,131500.0,133000.0,130500.0,131500.0,227043
2018-09-28,132500.0,133000.0,130000.0,130500.0,253231
2018-10-01,131500.0,132000.0,129000.0,130000.0,95027
2018-10-02,131000.0,132500.0,130000.0,131500.0,129586
2018-10-04,133000.0,134500.0,130000.0,130000.0,140950
2018-10-05,130000.0,136500.0,126500.0,133000.0,457109
2018-10-08,132500.0,135000.0,130500.0,131000.0,122065
2018-10-10,131000.0,132000.0,123000.0,125000.0,275063
2018-10-11,118500.0,122000.0,117000.0,118000.0,342587
2018-10-12,116500.0,123500.0,116500.0,121500.0,247837
2018-10-15,122000.0,128500.0,122000.0,125000.0,238453
2018-10-16,125500.0,127500.0,123500.0,125000.0,101541
2018-10-17,128000.0,129500.0,126500.0,128000.0,135160
2018-10-18,128000.0,128500.0,122000.0,124000.0,173680
2018-10-19,121500.0,126500.0,120500.0,126500.0,150382
2018-10-22,125000.0,130000.0,125000.0,129000.0,123127
2018-10-23,130000.0,130500.0,122500.0,124500.0,175662
2018-10-24,127500.0,129000.0,120000.0,121500.0,287480
2018-10-25,119000.0,130500.0,117500.0,130000.0,449403
2018-10-26,130500.0,131000.0,123000.0,126000.0,173824
2018-10-29,126000.0,129500.0,123000.0,123000.0,133988
2018-10-30,122500.0,125000.0,119500.0,123500.0,147116
2018-10-31,125000.0,125500.0,119500.0,124000.0,129203
2018-11-01,125500.0,128500.0,125000.0,127000.0,209123
2018-11-02,123500.0,127500.0,117500.0,127000.0,718657
2018-11-05,125000.0,126000.0,123000.0,126000.0,154791
2018-11-06,125000.0,125000.0,117000.0,118000.0,552490
2018-11-07,118000.0,120000.0,111500.0,113000.0,477103
2018-11-08,116000.0,116000.0,108500.0,111500.0,512031
2018-11-09,112000.0,114500.0,110000.0,110500.0,281275
2018-11-12,111000.0,111500.0,108500.0,109500.0,174688
2018-11-13,100000.0,104000.0,99100.0,103500.0,786528
2018-11-14,102500.0,104500.0,100000.0,100000.0,440027
2018-11-15,99200.0,101500.0,99200.0,101000.0,408159
2018-11-16,103000.0,103500.0,100000.0,100000.0,390276
2018-11-19,101000.0,102000.0,100500.0,101000.0,288838
2018-11-20,98500.0,98900.0,96300.0,96500.0,545796
2018-11-21,93500.0,95800.0,92600.0,95300.0,484091
2018-11-22,95500.0,97500.0,94500.0,94700.0,198904
2018-11-23,95000.0,95600.0,93900.0,94000.0,154850
2018-11-26,94200.0,98700.0,94200.0,98700.0,327018
2018-11-27,99200.0,101000.0,96800.0,101000.0,338938
2018-11-28,101000.0,101500.0,99800.0,101000.0,142997
2018-11-29,104000.0,104000.0,100000.0,100500.0,236408
2018-11-30,101000.0,101500.0,99500.0,99800.0,167172
2018-12-03,102500.0,103500.0,101000.0,103000.0,287610
2018-12-04,103000.0,103000.0,99800.0,100500.0,268214
2018-12-05,97700.0,98200.0,96800.0,97200.0,257687
2018-12-06,96200.0,96800.0,92900.0,93600.0,425943
2018-12-07,94500.0,95800.0,94000.0,94300.0,163769
2018-12-10,92600.0,92800.0,91300.0,91700.0,187877
2018-12-11,91800.0,93200.0,90700.0,91600.0,128014
2018-12-12,92600.0,93400.0,91600.0,93400.0,124920
2018-12-13,93300.0,94200.0,92000.0,92200.0,224291
2018-12-14,93200.0,94100.0,91000.0,91700.0,133201
2018-12-17,90500.0,93000.0,90300.0,91600.0,132135
2018-12-18,90600.0,91200.0,89100.0,89400.0,176292
2018-12-19,89000.0,90300.0,89000.0,89500.0,140397
2018-12-20,88600.0,88700.0,85800.0,87200.0,228412
2018-12-21,86500.0,89000.0,86400.0,86700.0,172428
2018-12-24,86200.0,86800.0,85600.0,86800.0,121497
2018-12-26,85000.0,85400.0,83500.0,84000.0,175614
2018-12-27,85800.0,88300.0,84900.0,87700.0,291903
2018-12-28,87200.0,87900.0,86300.0,86400.0,99793
2019-01-02,87200.0,87700.0,83700.0,83700.0,155940
2019-01-03,82000.0,83800.0,80000.0,81700.0,375530
2019-01-04,80700.0,82000.0,80400.0,81300.0,133884
2019-01-07,82300.0,86200.0,82300.0,85600.0,226083
2019-01-08,85400.0,86200.0,83900.0,84000.0,74154
2019-01-09,84500.0,87000.0,84400.0,86600.0,105099
2019-01-10,86500.0,86800.0,84700.0,85700.0,165084
2019-01-11,86800.0,89800.0,86100.0,88800.0,224683
2019-01-14,88900.0,88900.0,86100.0,86500.0,196393
2019-01-15,87400.0,90900.0,86700.0,90100.0,232747
2019-01-16,90900.0,92800.0,90600.0,92500.0,249872
2019-01-17,92900.0,92900.0,91400.0,91700.0,168659
2019-01-18,92400.0,92400.0,91500.0,92400.0,123423
2019-01-21,92400.0,93000.0,90400.0,90900.0,201322
2019-01-22,90900.0,94100.0,90900.0,92200.0,160754
2019-01-23,91700.0,93300.0,91700.0,93000.0,109071
2019-01-24,93000.0,95400.0,92400.0,95400.0,161807
2019-01-25,95400.0,96900.0,95000.0,96100.0,220356
2019-01-28,95800.0,95800.0,91800.0,92800.0,398958
2019-01-29,92600.0,96000.0,92300.0,96000.0,316531
2019-01-30,98300.0,101000.0,98000.0,98200.0,582308
2019-01-31,101000.0,101000.0,96900.0,97500.0,265734
2019-02-01,98700.0,100500.0,98700.0,99500.0,238390
2019-02-07,100500.0,105000.0,100500.0,104500.0,363088
2019-02-08,103000.0,103500.0,101500.0,102000.0,159846
2019-02-11,102500.0,104500.0,101000.0,104500.0,202690
2019-02-12,104500.0,109000.0,104500.0,107000.0,373136
2019-02-13,109000.0,110500.0,106500.0,106500.0,242182
2019-02-14,108500.0,109000.0,103500.0,107500.0,233256
2019-02-15,106500.0,107000.0,103500.0,105000.0,138477
2019-02-18,106500.0,107500.0,105000.0,106500.0,155089
2019-02-19,106500.0,108500.0,106000.0,106500.0,82481
2019-02-20,107500.0,107500.0,106000.0,107000.0,88988
2019-02-21,106000.0,107000.0,101000.0,104000.0,240822
2019-02-22,103500.0,104000.0,100000.0,103500.0,228078
2019-02-25,104500.0,106500.0,103500.0,105500.0,131452
2019-02-26,104500.0,106000.0,103500.0,105500.0,63477
2019-02-27,106000.0,109500.0,105500.0,108500.0,199972
2019-02-28,109000.0,109000.0,107000.0,108000.0,207967
2019-03-04,108000.0,110000.0,106500.0,109000.0,195745
2019-03-05,109500.0,110000.0,108000.0,110000.0,126328
2019-03-06,110500.0,111000.0,107000.0,110000.0,118386
2019-03-07,110000.0,110000.0,107000.0,107500.0,104865
2019-03-08,107500.0,108500.0,107000.0,107000.0,102082
2019-03-11,107500.0,110500.0,107500.0,109000.0,95992
2019-03-12,110000.0,111500.0,105000.0,106000.0,159766
2019-03-13,105500.0,107500.0,105500.0,106500.0,69881
2019-03-14,107000.0,110000.0,106500.0,109000.0,235053
2019-03-15,109500.0,110000.0,104000.0,106000.0,216775
2019-03-18,105500.0,105500.0,99900.0,100000.0,319351
2019-03-19,99700.0,102000.0,99700.0,101000.0,139497
2019-03-20,100500.0,101000.0,97900.0,99500.0,208482
2019-03-21,99900.0,109000.0,99600.0,109000.0,485145
2019-03-22,110000.0,112500.0,107500.0,111000.0,241307
2019-03-25,108000.0,109500.0,106500.0,107500.0,77233
2019-03-26,108500.0,109500.0,107000.0,108000.0,61798
2019-03-27,109000.0,112000.0,107000.0,111500.0,171686
2019-03-28,111000.0,116500.0,109500.0,112500.0,358975
2019-03-29,114500.0,118000.0,113000.0,117500.0,367818
2019-04-01,117500.0,120500.0,117000.0,117500.0,158104
2019-04-02,117500.0,118000.0,115000.0,115000.0,129277
2019-04-03,115000.0,122000.0,115000.0,121500.0,352158
2019-04-04,121500.0,122500.0,119000.0,119500.0,155477
2019-04-05,120000.0,123000.0,120000.0,121500.0,211918
2019-04-08,121500.0,122000.0,116500.0,117000.0,147712
2019-04-09,116500.0,123000.0,116500.0,122500.0,215647
2019-04-10,122500.0,125500.0,120500.0,125500.0,197668
2019-04-11,125500.0,126500.0,124000.0,125000.0,129038
2019-04-12,124500.0,124500.0,120000.0,122000.0,193473
2019-04-15,122000.0,122000.0,119000.0,120500.0,121268
2019-04-16,121500.0,123500.0,119500.0,121500.0,70756
2019-04-17,121000.0,130500.0,120500.0,129500.0,472931
2019-04-18,129000.0,129000.0,125000.0,126500.0,129888
2019-04-19,126500.0,127000.0,124500.0,124500.0,71262
2019-04-22,125500.0,126000.0,117500.0,121000.0,252077
2019-04-23,121500.0,123500.0,117500.0,122000.0,141557
2019-04-24,125000.0,128000.0,119500.0,120500.0,365544
2019-04-25,120000.0,123000.0,119000.0,121000.0,122030
2019-04-26,119500.0,120500.0,118000.0,120000.0,147256
2019-04-29,120500.0,125000.0,119000.0,122000.0,174867
2019-04-30,122500.0,123500.0,120500.0,122500.0,103300
2019-05-02,126000.0,129000.0,125000.0,126000.0,314785
2019-05-03,126000.0,126000.0,121000.0,121000.0,185815
2019-05-07,118500.0,120000.0,117000.0,117500.0,107943
2019-05-08,115500.0,118000.0,114500.0,116000.0,125987
2019-05-09,115500.0,118000.0,111500.0,111500.0,203346
2019-05-10,112000.0,115500.0,110000.0,112500.0,119534
2019-05-13,111000.0,114500.0,109000.0,109500.0,93761
2019-05-14,107000.0,109500.0,105500.0,109000.0,214298
2019-05-15,109500.0,114000.0,109500.0,113000.0,101063
2019-05-16,111500.0,112500.0,106500.0,108000.0,139802
2019-05-17,108500.0,110500.0,106000.0,106000.0,100616
2019-05-20,106000.0,108000.0,103000.0,103000.0,162660
2019-05-21,101500.0,105000.0,101000.0,103000.0,173397
2019-05-22,104000.0,105500.0,102500.0,103500.0,84444
2019-05-23,104000.0,104500.0,96600.0,96600.0,364924
2019-05-24,95900.0,98400.0,95200.0,96300.0,131316
2019-05-27,95500.0,98000.0,95500.0,96900.0,84100
2019-05-28,96900.0,99300.0,96900.0,98700.0,168790
2019-05-29,98500.0,98500.0,96600.0,96800.0,81755
