date,open,high,low,close,volume
2021-06-07,32250.0,32450.0,31500.0,31700.0,350676
2021-06-08,31700.0,31950.0,31200.0,31300.0,236652
2021-06-09,31250.0,31250.0,30600.0,30750.0,260444
2021-06-10,30450.0,30950.0,30450.0,30850.0,208416
2021-06-11,31000.0,31150.0,30750.0,30850.0,131206
2021-06-14,30900.0,30900.0,30600.0,30800.0,142773
2021-06-15,31000.0,31000.0,30650.0,30750.0,113138
2021-06-16,30750.0,30750.0,30500.0,30700.0,129820
2021-06-17,30600.0,31350.0,30550.0,31100.0,280280
2021-06-18,31200.0,31650.0,30900.0,30900.0,293816
2021-06-21,30650.0,30700.0,29950.0,30150.0,376064
2021-06-22,30350.0,30350.0,29850.0,29900.0,321834
2021-06-23,30000.0,30200.0,29800.0,29950.0,181810
2021-06-24,30000.0,30200.0,29700.0,30050.0,214617
2021-06-25,30300.0,30450.0,30050.0,30050.0,182295
2021-06-28,30250.0,30750.0,30200.0,30450.0,240721
2021-06-29,30700.0,30800.0,30250.0,30400.0,204998
2021-06-30,30400.0,31700.0,30400.0,31500.0,644877
2021-07-01,31550.0,31600.0,30850.0,31150.0,278361
2021-07-02,31150.0,31150.0,30700.0,30900.0,201117
2021-07-05,31000.0,31250.0,30450.0,31050.0,266955
2021-07-06,31300.0,31400.0,30950.0,31100.0,197767
2021-07-07,31400.0,31450.0,30900.0,31100.0,198347
2021-07-08,31150.0,31200.0,30150.0,30350.0,258075
2021-07-09,29800.0,30250.0,29550.0,29950.0,302932
2021-07-12,30250.0,30350.0,29950.0,30050.0,128031
2021-07-13,30050.0,30500.0,30000.0,30300.0,121720
2021-07-14,30150.0,30200.0,29850.0,30200.0,168762
2021-07-15,30500.0,31100.0,30250.0,31000.0,268914
2021-07-16,30800.0,30800.0,30400.0,30500.0,129183
2021-07-19,30100.0,30400.0,29850.0,30200.0,121744
2021-07-20,29750.0,30300.0,29700.0,30100.0,148620
2021-07-21,30350.0,30400.0,29800.0,30100.0,194441
2021-07-22,30400.0,31600.0,30350.0,30650.0,704116
2021-07-23,30850.0,31000.0,30400.0,30500.0,209672
2021-07-26,30700.0,30750.0,30000.0,30250.0,185281
2021-07-27,30150.0,30500.0,30050.0,30100.0,165270
2021-07-28,30000.0,30100.0,29400.0,29650.0,354679
2021-07-29,29800.0,29900.0,29550.0,29800.0,141645
2021-07-30,29750.0,29750.0,29400.0,29500.0,197420
2021-08-02,29500.0,30000.0,29350.0,29750.0,127226
2021-08-03,29850.0,30500.0,29550.0,30300.0,285921
2021-08-04,30600.0,30800.0,30150.0,30300.0,225124
2021-08-05,30450.0,31050.0,30300.0,30700.0,367006
2021-08-06,30950.0,32200.0,30800.0,32000.0,1300946
2021-08-09,32000.0,32300.0,31600.0,32250.0,492941
2021-08-10,32350.0,32400.0,31350.0,31500.0,379097
2021-08-11,31200.0,31250.0,29750.0,30050.0,591052
2021-08-12,29700.0,30050.0,29400.0,29800.0,334102
2021-08-13,29450.0,29600.0,28150.0,28650.0,538428
2021-08-17,28800.0,29000.0,28100.0,28450.0,208717
2021-08-18,28200.0,28500.0,27700.0,28300.0,260505
2021-08-19,27800.0,28000.0,26550.0,26550.0,447650
2021-08-20,26900.0,27100.0,25200.0,25600.0,352056
2021-08-23,26100.0,26500.0,25750.0,26300.0,152555
2021-08-24,26700.0,28500.0,26650.0,28150.0,410082
2021-08-25,28600.0,28700.0,27400.0,27550.0,404338
2021-08-26,27850.0,28050.0,27400.0,27400.0,142982
2021-08-27,27200.0,27900.0,26900.0,27450.0,192302
2021-08-30,27750.0,27850.0,27300.0,27400.0,116591
2021-08-31,27400.0,27850.0,27100.0,27650.0,173904
2021-09-01,27650.0,28150.0,27450.0,27900.0,133818
2021-09-02,28100.0,28150.0,27700.0,27800.0,127860
2021-09-03,27800.0,27950.0,27550.0,27900.0,116233
2021-09-06,27950.0,27950.0,27450.0,27700.0,160870
2021-09-07,27700.0,27700.0,27050.0,27250.0,173627
2021-09-08,27000.0,27250.0,26600.0,26950.0,144008
2021-09-09,26600.0,26900.0,26250.0,26350.0,197621
2021-09-10,26500.0,27000.0,26300.0,26950.0,105781
2021-09-13,26650.0,27650.0,26600.0,27000.0,232788
2021-09-14,27000.0,28300.0,27000.0,28250.0,355370
2021-09-15,28000.0,28050.0,27400.0,27950.0,172018
2021-09-16,27800.0,28500.0,27750.0,28300.0,213197
2021-09-17,28100.0,29900.0,28050.0,29600.0,729085
2021-09-23,29200.0,30100.0,29000.0,29600.0,381373
2021-09-24,29600.0,29850.0,28700.0,28800.0,248088
2021-09-27,28400.0,29050.0,28300.0,28450.0,132672
2021-09-28,28450.0,28700.0,27700.0,27850.0,163795
2021-09-29,27200.0,27550.0,26800.0,27250.0,195176
2021-09-30,27100.0,27700.0,26800.0,27550.0,112900
2021-10-01,27150.0,27350.0,26200.0,26600.0,182388
2021-10-05,26150.0,26550.0,25450.0,26100.0,205673
2021-10-06,26050.0,26600.0,25050.0,25250.0,192685
2021-10-07,25500.0,26350.0,25500.0,26150.0,133713
2021-10-08,26450.0,26450.0,24900.0,25050.0,262959
2021-10-12,24950.0,24950.0,24300.0,24700.0,165374
2021-10-13,24500.0,24850.0,24250.0,24300.0,177450
2021-10-14,24500.0,25100.0,24350.0,24850.0,184005
2021-10-15,25600.0,26000.0,25150.0,25150.0,180539
2021-10-18,25200.0,25600.0,24800.0,25450.0,122122
2021-10-19,25550.0,25800.0,25400.0,25450.0,80058
2021-10-20,25500.0,25750.0,25250.0,25400.0,125845
2021-10-21,25400.0,25450.0,24900.0,25100.0,138363
2021-10-22,25000.0,25650.0,24650.0,25200.0,123024
2021-10-25,25000.0,25500.0,24850.0,25350.0,67840
2021-10-26,25500.0,25900.0,25500.0,25850.0,94264
2021-10-27,25900.0,26000.0,25450.0,25600.0,113786
2021-10-28,25600.0,27350.0,25400.0,26900.0,398042
2021-10-29,27300.0,27450.0,26400.0,26650.0,130116
2021-11-01,26650.0,27000.0,26350.0,26500.0,90038
2021-11-02,26750.0,27750.0,26500.0,26800.0,146941
2021-11-03,27100.0,27100.0,26300.0,26450.0,81740
2021-11-04,26900.0,27250.0,26400.0,26550.0,115887
2021-11-05,26700.0,27250.0,26350.0,26650.0,90107
2021-11-08,26650.0,26750.0,25800.0,26500.0,80924
2021-11-09,26250.0,26850.0,25900.0,26200.0,82404
2021-11-10,26200.0,26200.0,25200.0,25400.0,157692
2021-11-11,25000.0,25500.0,24850.0,24950.0,85819
2021-11-12,25000.0,25850.0,24900.0,25850.0,83181
2021-11-15,26300.0,27300.0,26100.0,27300.0,286989
2021-11-16,27550.0,27800.0,27000.0,27300.0,226797
2021-11-17,27350.0,27700.0,26800.0,26900.0,160323
2021-11-18,26750.0,27200.0,26300.0,26950.0,157829
2021-11-19,27000.0,27600.0,26900.0,27200.0,142090
2021-11-22,28000.0,29700.0,27950.0,29200.0,887627
2021-11-23,29400.0,29650.0,28750.0,29450.0,335617
2021-11-24,29200.0,29850.0,27800.0,28700.0,392765
2021-11-25,28550.0,28700.0,27750.0,27800.0,130804
2021-11-26,27900.0,28100.0,26600.0,26600.0,155683
2021-11-29,25450.0,26600.0,25350.0,25950.0,172420
2021-11-30,26550.0,27000.0,25550.0,25650.0,185828
2021-12-01,25650.0,26700.0,25300.0,26400.0,213786
2021-12-02,25850.0,28800.0,25850.0,28650.0,547070
2021-12-03,28400.0,29050.0,28350.0,28950.0,215793
2021-12-06,28600.0,29350.0,28400.0,28900.0,185348
2021-12-07,29250.0,29350.0,28700.0,29250.0,165043
2021-12-08,29900.0,30000.0,28100.0,28450.0,370828
2021-12-09,28650.0,28700.0,28000.0,28150.0,232424
2021-12-10,27950.0,28100.0,27200.0,27450.0,201469
2021-12-13,27650.0,28350.0,27600.0,27750.0,154527
2021-12-14,27250.0,28050.0,27250.0,28050.0,73362
2021-12-15,27750.0,28150.0,27400.0,27750.0,113729
2021-12-16,28150.0,28600.0,27500.0,28100.0,195218
2021-12-17,27650.0,28050.0,27150.0,27600.0,189292
2021-12-20,27350.0,27850.0,27200.0,27200.0,60896
2021-12-21,27450.0,28300.0,27300.0,28100.0,189377
2021-12-22,28850.0,28900.0,28200.0,28650.0,235025
2021-12-23,28750.0,29150.0,28500.0,28700.0,190770
2021-12-24,28700.0,29300.0,28700.0,28850.0,161636
2021-12-27,29600.0,29700.0,29050.0,29150.0,247185
2021-12-28,29550.0,30000.0,29300.0,29850.0,367937
2021-12-29,29550.0,29750.0,28850.0,29050.0,263365
2021-12-30,29300.0,29750.0,29200.0,29750.0,255278
2022-01-04,29700.0,29750.0,28950.0,29100.0,167558
2022-01-05,28850.0,28900.0,28000.0,28050.0,225438
2022-01-06,27550.0,28250.0,27450.0,27650.0,192228
2022-01-07,27950.0,28300.0,27900.0,28150.0,79439
2022-01-10,27850.0,28300.0,27300.0,27950.0,257247
2022-01-11,28200.0,28400.0,27600.0,28000.0,158686
2022-01-12,28400.0,28600.0,28200.0,28450.0,134519
2022-01-13,28350.0,28550.0,27950.0,28050.0,101758
2022-01-14,27650.0,28300.0,27650.0,28150.0,109407
2022-01-17,28150.0,28350.0,27800.0,28150.0,97036
2022-01-18,28250.0,28450.0,27400.0,27550.0,122260
2022-01-19,27000.0,27550.0,26600.0,27000.0,160460
2022-01-20,27000.0,27300.0,26700.0,27250.0,124053
2022-01-21,26800.0,26800.0,25800.0,26300.0,248877
2022-01-24,26100.0,26250.0,25250.0,25800.0,133587
2022-01-25,25750.0,26000.0,25250.0,25450.0,166669
2022-01-26,25450.0,25450.0,25450.0,25450.0,0
2022-01-27,25000.0,25200.0,24000.0,24100.0,153076
2022-01-28,24150.0,25000.0,23750.0,24750.0,139690
2022-02-03,25050.0,25400.0,24600.0,24700.0,168424
2022-02-04,24400.0,25750.0,24400.0,25600.0,157933
2022-02-07,25900.0,26000.0,25250.0,25600.0,139080
2022-02-08,25600.0,25600.0,25600.0,25600.0,0
2022-02-09,25600.0,25600.0,25600.0,25600.0,0
2022-02-10,25950.0,26150.0,25450.0,25800.0,115913
2022-02-11,26000.0,26650.0,25450.0,26050.0,256714
2022-02-14,25650.0,25650.0,24950.0,25000.0,132419
2022-02-15,25050.0,25250.0,24750.0,24800.0,99897
2022-02-16,25450.0,25750.0,25200.0,25700.0,146356
2022-02-17,25700.0,26300.0,25450.0,25800.0,158479
2022-02-18,25400.0,26100.0,25300.0,25950.0,77961
2022-02-21,25950.0,25950.0,25950.0,25950.0,0
2022-02-22,25950.0,25950.0,25950.0,25950.0,0
2022-02-23,25950.0,25950.0,25950.0,25950.0,0
2022-02-24,25550.0,26000.0,24950.0,25050.0,151330
2022-02-25,25300.0,25800.0,25300.0,25700.0,88780
2022-02-28,25700.0,25700.0,25700.0,25700.0,0
2022-03-02,25200.0,25550.0,25050.0,25250.0,72057
2022-03-03,25600.0,26150.0,25500.0,25700.0,145737
2022-03-04,25700.0,25700.0,25700.0,25700.0,0
2022-03-07,25050.0,25100.0,24500.0,24600.0,119983
2022-03-08,24200.0,24450.0,23900.0,24050.0,91244
2022-03-10,24050.0,24050.0,24050.0,24050.0,0
2022-03-11,24500.0,24750.0,24350.0,24500.0,44584
2022-03-14,24500.0,24650.0,24150.0,24250.0,66955
2022-03-15,24250.0,24250.0,24250.0,24250.0,0
2022-03-16,24600.0,25200.0,24600.0,24950.0,88714
2022-03-17,24950.0,24950.0,24950.0,24950.0,0
2022-03-18,25900.0,26300.0,25550.0,26300.0,90259
2022-03-21,26500.0,26500.0,26150.0,26150.0,95006
2022-03-22,26100.0,27200.0,26000.0,27050.0,220246
2022-03-23,27400.0,27450.0,26850.0,27150.0,106941
2022-03-24,27150.0,27400.0,26800.0,27300.0,80313
2022-03-25,27550.0,27800.0,27300.0,27650.0,141086
2022-03-28,27800.0,27800.0,27150.0,27200.0,80458
2022-03-29,27250.0,27600.0,27100.0,27250.0,71579
2022-03-30,27450.0,27750.0,27150.0,27500.0,107002
2022-03-31,27250.0,27400.0,27150.0,27400.0,49343
2022-04-01,27200.0,27200.0,26750.0,26900.0,90136
2022-04-04,26850.0,26950.0,26650.0,26750.0,50408
2022-04-05,26900.0,27800.0,26900.0,27800.0,151413
2022-04-06,27450.0,27450.0,26950.0,27250.0,113455
2022-04-07,26950.0,27550.0,26700.0,27450.0,80212
2022-04-08,27650.0,27650.0,26650.0,27250.0,98429
2022-04-11,27250.0,27250.0,26300.0,26350.0,102264
2022-04-12,26000.0,26550.0,25900.0,26350.0,60332
2022-04-13,26300.0,27150.0,26300.0,27100.0,74923
2022-04-14,27100.0,27100.0,26550.0,26600.0,78086
2022-04-15,26400.0,26400.0,25900.0,26250.0,97959
2022-04-18,26050.0,26800.0,26000.0,26700.0,79356
2022-04-19,27050.0,28150.0,26800.0,28050.0,398018
2022-04-20,28000.0,28200.0,27800.0,28000.0,115381
2022-04-21,28000.0,28250.0,27700.0,28150.0,103125
2022-04-22,27950.0,28150.0,27500.0,28150.0,101521
2022-04-25,27650.0,27950.0,27350.0,27500.0,112602
2022-04-26,27800.0,28350.0,27500.0,28300.0,140953
2022-04-27,27500.0,27750.0,27200.0,27500.0,153493
2022-04-28,27700.0,27800.0,27350.0,27750.0,95186
2022-04-29,27850.0,28000.0,27650.0,28000.0,84946
2022-05-02,27500.0,27650.0,27150.0,27400.0,104552
2022-05-03,27400.0,27950.0,27350.0,27750.0,150697
2022-05-04,27900.0,27950.0,27550.0,27800.0,96285
2022-05-06,27500.0,27500.0,26500.0,26650.0,161473
2022-05-10,26000.0,26900.0,25400.0,26750.0,147963
2022-05-11,26750.0,27650.0,26400.0,27600.0,180633
2022-05-12,27150.0,27550.0,26650.0,26700.0,144508
2022-05-13,26750.0,27400.0,26750.0,27150.0,131587
2022-05-16,27400.0,27500.0,26400.0,26650.0,116560
2022-05-17,26550.0,27300.0,26550.0,27300.0,136226
2022-05-18,27550.0,27650.0,26950.0,27050.0,98385
2022-05-19,26300.0,26950.0,26250.0,26900.0,93045
2022-05-20,27200.0,27300.0,26950.0,27250.0,71938
2022-05-23,27600.0,27700.0,26800.0,27050.0,100715
2022-05-24,26850.0,26900.0,26100.0,26100.0,106136
2022-05-25,26200.0,26500.0,25950.0,26200.0,88645
2022-05-26,26300.0,26650.0,25700.0,25800.0,101738
2022-05-27,26050.0,26150.0,25450.0,25600.0,111606
2022-05-30,25900.0,26050.0,25800.0,25900.0,53027
2022-05-31,25950.0,25950.0,25650.0,25950.0,81072
2022-06-02,25650.0,25700.0,25200.0,25250.0,122358
2022-06-03,25550.0,25750.0,25250.0,25500.0,59311
2022-06-07,25400.0,25600.0,24750.0,24750.0,79124
2022-06-08,24800.0,25000.0,24400.0,24600.0,73279
2022-06-09,24350.0,24750.0,24300.0,24750.0,75724
2022-06-10,24500.0,24600.0,24350.0,24350.0,37522
2022-06-13,24000.0,24100.0,22700.0,22950.0,155010
2022-06-14,22000.0,22950.0,22000.0,22900.0,146991
2022-06-15,22700.0,23000.0,22100.0,22250.0,127997
2022-06-16,22650.0,23100.0,22400.0,22600.0,80911
2022-06-17,22000.0,22500.0,21700.0,22500.0,97352
2022-06-20,22500.0,22600.0,20900.0,21150.0,170478
2022-06-21,21150.0,21650.0,21000.0,21150.0,99518
2022-06-22,21300.0,21300.0,19650.0,19900.0,221211
2022-06-23,19800.0,20450.0,19400.0,19400.0,157822
2022-06-24,19450.0,20600.0,19450.0,20550.0,103563
2022-06-27,20850.0,21050.0,20300.0,20850.0,90467
2022-06-28,20800.0,21050.0,20450.0,20800.0,44962
2022-06-29,20400.0,20650.0,20050.0,20400.0,93234
2022-06-30,20250.0,20300.0,19600.0,19750.0,96856
2022-07-01,19750.0,20200.0,19000.0,19250.0,129695
2022-07-04,19200.0,19350.0,18550.0,18900.0,113831
2022-07-05,19100.0,19700.0,19050.0,19700.0,68648
2022-07-06,19600.0,19600.0,18850.0,18850.0,127983
2022-07-07,18950.0,19600.0,18950.0,19400.0,100335
2022-07-08,19700.0,20200.0,19600.0,20000.0,139448
2022-07-11,19800.0,20050.0,19650.0,19850.0,66936
2022-07-12,19700.0,19700.0,18600.0,18750.0,119621
2022-07-13,18750.0,19100.0,18500.0,19000.0,73105
2022-07-14,18700.0,19300.0,18650.0,19050.0,58895
2022-07-15,19350.0,19600.0,18750.0,19100.0,86474
2022-07-18,19550.0,19950.0,19450.0,19950.0,109809
2022-07-19,19700.0,20500.0,19400.0,20450.0,168297
2022-07-20,21350.0,21350.0,20450.0,20550.0,152024
2022-07-21,20700.0,20900.0,20550.0,20800.0,84864
2022-07-22,20950.0,20950.0,20450.0,20500.0,77154
2022-07-25,20400.0,20650.0,20300.0,20500.0,45134
2022-07-26,20400.0,20600.0,20300.0,20550.0,77569
2022-07-27,20550.0,20950.0,20450.0,20750.0,59164
2022-07-28,21200.0,21350.0,20600.0,20750.0,88909
2022-07-29,20900.0,21150.0,20750.0,20900.0,80141
2022-08-01,20900.0,20900.0,20500.0,20550.0,76395
2022-08-02,20450.0,20700.0,20350.0,20450.0,51809
2022-08-03,20450.0,20750.0,20300.0,20700.0,65867
2022-08-04,20750.0,20800.0,20400.0,20500.0,71801
2022-08-05,20650.0,20750.0,20500.0,20650.0,46008
2022-08-08,20450.0,20700.0,20300.0,20700.0,54063
2022-08-09,20500.0,20600.0,20150.0,20450.0,53705
2022-08-10,20200.0,20200.0,19600.0,19600.0,120368
2022-08-11,19950.0,20450.0,19900.0,20400.0,88848
2022-08-12,20250.0,20950.0,20100.0,20600.0,103380
2022-08-16,20600.0,21300.0,20600.0,20950.0,115010
2022-08-17,20850.0,21100.0,20600.0,20600.0,45641
2022-08-18,20300.0,20850.0,20200.0,20700.0,61368
2022-08-19,20750.0,20950.0,20450.0,20550.0,64530
2022-08-22,20300.0,20350.0,19800.0,19850.0,59841
2022-08-23,19650.0,20050.0,19450.0,19700.0,52482
2022-08-24,19900.0,20100.0,19550.0,19800.0,54948
2022-08-25,19800.0,20450.0,19750.0,20350.0,50359
2022-08-26,20550.0,20800.0,20300.0,20400.0,48608
2022-08-29,19700.0,19800.0,19500.0,19550.0,63471
2022-08-30,19550.0,20050.0,19100.0,19650.0,49995
2022-08-31,19400.0,20150.0,19400.0,19950.0,64537
2022-09-01,19700.0,19750.0,19250.0,19250.0,87701
2022-09-02,19250.0,19400.0,19000.0,19100.0,65088
2022-09-05,19050.0,19200.0,18700.0,18900.0,40728
2022-09-06,18900.0,19200.0,18700.0,18950.0,44771
2022-09-07,18800.0,18800.0,18450.0,18650.0,51325
2022-09-08,18800.0,18900.0,18350.0,18350.0,94293
2022-09-13,18750.0,19350.0,18650.0,19300.0,76779
2022-09-14,18550.0,18850.0,18350.0,18650.0,65421
2022-09-15,18700.0,18950.0,18550.0,18600.0,26905
2022-09-16,18500.0,18500.0,18100.0,18100.0,57196
2022-09-19,18100.0,18400.0,17950.0,18100.0,44289
2022-09-20,18150.0,18800.0,18150.0,18450.0,58602
2022-09-21,18250.0,18400.0,17950.0,18100.0,56645
2022-09-22,17900.0,17950.0,17150.0,17350.0,88986
2022-09-23,17350.0,17400.0,16850.0,16950.0,70736
2022-09-26,16750.0,16950.0,16150.0,16300.0,75814
2022-09-27,16150.0,16600.0,15750.0,16400.0,94383
2022-09-28,16250.0,16350.0,15450.0,15600.0,105854
2022-09-29,15950.0,16050.0,15300.0,15500.0,82528
2022-09-30,15150.0,15500.0,15000.0,15250.0,76782
2022-10-04,15700.0,16150.0,15650.0,16100.0,78462
2022-10-05,16700.0,16700.0,15550.0,15700.0,86278
2022-10-06,15800.0,16350.0,15700.0,16350.0,75470
2022-10-07,16050.0,16450.0,15850.0,16000.0,74977
2022-10-11,15450.0,15550.0,15050.0,15100.0,68948
2022-10-12,15000.0,15450.0,15000.0,15350.0,60416
2022-10-13,15200.0,15300.0,14800.0,14850.0,42212
2022-10-14,15100.0,15850.0,15100.0,15850.0,54227
2022-10-17,15400.0,15800.0,15300.0,15750.0,34591
2022-10-18,16000.0,16050.0,15650.0,16000.0,61658
2022-10-19,15950.0,16100.0,15500.0,15550.0,58338
2022-10-20,15400.0,15550.0,15150.0,15150.0,93368
2022-10-21,15100.0,15550.0,15000.0,15300.0,76088
2022-10-24,15550.0,16000.0,15550.0,15850.0,79008
2022-10-25,15700.0,16350.0,15700.0,16250.0,71749
2022-10-26,16200.0,16600.0,16000.0,16450.0,81991
2022-10-27,16350.0,16700.0,16250.0,16400.0,43161
2022-10-28,16300.0,16300.0,15550.0,15550.0,63933
2022-10-31,16050.0,16150.0,15800.0,15900.0,35448
2022-11-01,15900.0,16700.0,15800.0,16350.0,58434
2022-11-02,16250.0,16350.0,16000.0,16250.0,35852
2022-11-03,15900.0,16050.0,15750.0,15850.0,38736
2022-11-04,15700.0,15750.0,15200.0,15550.0,62579
2022-11-07,15600.0,17600.0,15600.0,17600.0,312914
2022-11-08,17700.0,18050.0,17350.0,17500.0,188636
2022-11-09,17500.0,17650.0,17200.0,17250.0,85266
2022-11-10,17250.0,17400.0,16900.0,17050.0,72399
2022-11-11,17850.0,18200.0,17500.0,17800.0,139281
2022-11-14,18300.0,18900.0,18000.0,18350.0,176425
2022-11-15,18350.0,18900.0,18200.0,18850.0,91272
2022-11-16,18900.0,19400.0,18550.0,18850.0,131835
2022-11-17,18800.0,18800.0,18350.0,18500.0,80644
2022-11-18,18500.0,18850.0,18350.0,18400.0,105894
2022-11-21,18400.0,18650.0,17950.0,18000.0,64757
2022-11-22,17950.0,18300.0,17700.0,17700.0,41032
2022-11-23,17900.0,18350.0,17900.0,18150.0,49601
2022-11-24,18200.0,18450.0,18100.0,18400.0,39381
2022-11-25,18400.0,18400.0,17900.0,17900.0,43621
2022-11-28,17900.0,17900.0,17150.0,17250.0,82263
2022-11-29,17350.0,18000.0,17250.0,17950.0,74554
2022-11-30,17800.0,18000.0,17550.0,17650.0,298919
2022-12-01,18150.0,18450.0,18050.0,18100.0,60884
2022-12-02,17850.0,17900.0,17550.0,17600.0,51710
2022-12-05,17600.0,17950.0,17550.0,17750.0,33140
2022-12-06,17550.0,17700.0,17400.0,17650.0,30326
2022-12-07,17450.0,17600.0,17000.0,17150.0,57305
2022-12-08,17150.0,17350.0,16750.0,17050.0,132409
2022-12-09,17200.0,17650.0,17050.0,17400.0,75272
2022-12-12,17200.0,17350.0,16950.0,17100.0,30185
2022-12-13,17200.0,18150.0,17100.0,17950.0,57549
2022-12-14,17850.0,18250.0,17650.0,17950.0,43174
2022-12-15,17850.0,17950.0,17650.0,17750.0,27649
2022-12-16,17300.0,17650.0,17250.0,17300.0,35564
2022-12-19,17300.0,17600.0,17050.0,17300.0,14165
2022-12-20,17300.0,17300.0,16700.0,16700.0,40586
2022-12-21,16850.0,17050.0,16600.0,17000.0,26318
2022-12-22,17050.0,17600.0,17050.0,17400.0,59247
2022-12-23,17100.0,17200.0,16850.0,16850.0,58399
2022-12-26,16900.0,17550.0,16750.0,17450.0,51124
2022-12-27,17450.0,17900.0,17450.0,17650.0,80035
2022-12-28,17100.0,17400.0,16550.0,16600.0,104043
2022-12-29,16450.0,16450.0,15650.0,15700.0,81620
2023-01-02,15800.0,15950.0,15200.0,15700.0,50074
2023-01-03,15600.0,15900.0,15200.0,15650.0,49213
2023-01-04,15500.0,16650.0,15500.0,16550.0,56007
2023-01-05,16600.0,16900.0,16250.0,16500.0,40819
2023-01-06,16400.0,17050.0,16350.0,17050.0,68854
2023-01-09,17200.0,17500.0,17150.0,17400.0,47864
2023-01-10,17100.0,17600.0,17050.0,17350.0,49384
2023-01-11,17600.0,17750.0,17400.0,17500.0,35421
2023-01-12,17550.0,17600.0,17100.0,17250.0,41773
2023-01-13,17400.0,17650.0,17250.0,17250.0,30672
2023-01-16,17350.0,17450.0,17250.0,17450.0,18172
2023-01-17,17300.0,17600.0,16900.0,16900.0,36151
2023-01-18,16900.0,17200.0,16800.0,17200.0,29226
2023-01-19,16950.0,17400.0,16800.0,17300.0,53489
2023-01-20,17100.0,17550.0,17100.0,17250.0,25564
2023-01-25,17520.0,17870.0,17520.0,17680.0,149
2023-01-26,17700.0,17890.0,17500.0,17680.0,111
2023-01-27,17990.0,17990.0,17700.0,17910.0,122
2023-01-30,18020.0,18240.0,17870.0,17960.0,56
2023-01-31,17850.0,18080.0,17620.0,17650.0,374
2023-02-01,17700.0,18110.0,17700.0,17770.0,77
2023-02-02,18300.0,18390.0,17880.0,17930.0,209
2023-02-03,17960.0,18160.0,17800.0,17930.0,457
2023-02-06,17950.0,17960.0,17620.0,17810.0,2135
2023-02-07,17800.0,18250.0,17740.0,18290.0,275
2023-02-08,18490.0,18590.0,18300.0,18490.0,228
2023-02-09,18310.0,18470.0,18160.0,18440.0,843
2023-02-10,18100.0,18430.0,17900.0,17970.0,292
2023-02-13,17900.0,18090.0,17630.0,18030.0,115
2023-02-14,18130.0,18630.0,18130.0,18600.0,398
2023-02-15,18700.0,18740.0,17870.0,17910.0,785
2023-02-16,18030.0,18490.0,18030.0,18450.0,26
2023-02-17,18390.0,19080.0,18160.0,18780.0,675
2023-02-20,18780.0,19180.0,18430.0,19120.0,639
2023-02-21,19150.0,19150.0,18560.0,18600.0,467
2023-02-22,18240.0,18520.0,18160.0,18430.0,223
2023-02-23,18430.0,19080.0,18250.0,18890.0,128
2023-02-24,18970.0,19140.0,18420.0,18590.0,42
2023-02-27,18310.0,18410.0,18000.0,18150.0,54276
2023-02-28,18150.0,18590.0,18150.0,18550.0,47448
2023-03-02,18350.0,18540.0,17970.0,17970.0,75947
2023-03-03,17990.0,18290.0,17840.0,18140.0,61269
2023-03-06,18140.0,18400.0,17650.0,18260.0,62913
2023-03-07,18270.0,18270.0,17960.0,18090.0,47920
2023-03-08,18000.0,18000.0,17600.0,17650.0,63681
2023-03-09,17710.0,17950.0,17510.0,17800.0,65128
2023-03-10,17500.0,17600.0,17070.0,17080.0,128291
2023-03-13,17370.0,18800.0,17030.0,18360.0,285471
2023-03-14,18380.0,18400.0,16900.0,16910.0,210772
2023-03-15,17200.0,18080.0,17200.0,17790.0,163329
2023-03-16,17790.0,18180.0,16990.0,17860.0,127140
2023-03-17,18290.0,20650.0,18290.0,20650.0,983256
2023-03-20,20950.0,21900.0,20150.0,20550.0,677661
2023-03-21,20600.0,20600.0,19900.0,19970.0,270825
2023-03-22,20200.0,21950.0,19970.0,21800.0,760117
2023-03-23,21600.0,22800.0,21500.0,21900.0,571314
2023-03-24,22500.0,23100.0,21700.0,22100.0,648761
2023-03-27,22250.0,22300.0,21150.0,21450.0,254049
2023-03-28,21350.0,21650.0,21000.0,21550.0,347756
2023-03-29,21700.0,21800.0,20650.0,21300.0,427369
2023-03-30,21950.0,22650.0,21300.0,21550.0,468635
2023-03-31,22350.0,23000.0,21650.0,21750.0,673899
2023-04-03,21850.0,21850.0,20650.0,21150.0,311974
2023-04-04,21050.0,21100.0,20250.0,20500.0,307023
2023-04-05,20500.0,21500.0,20350.0,21450.0,294586
2023-04-06,21100.0,21900.0,20650.0,21650.0,317000
2023-04-07,22100.0,22700.0,21950.0,22250.0,459330
2023-04-10,22250.0,22550.0,21800.0,22450.0,270329
2023-04-11,22800.0,23300.0,22100.0,22450.0,409297
2023-04-12,22400.0,22400.0,21700.0,22300.0,208295
2023-04-13,22250.0,22400.0,21900.0,22250.0,147666
2023-04-14,22600.0,22800.0,21900.0,22150.0,171842
2023-04-17,21900.0,23000.0,21750.0,22900.0,239539
2023-04-18,23150.0,23150.0,21650.0,22150.0,285429
2023-04-19,22150.0,22550.0,21500.0,21500.0,187229
2023-04-20,21500.0,22350.0,21100.0,21750.0,228723
2023-04-21,21750.0,22450.0,21550.0,21800.0,115395
2023-04-24,21800.0,22150.0,21300.0,21700.0,122905
2023-04-25,21500.0,21950.0,21000.0,21350.0,117139
2023-04-26,21300.0,22200.0,21300.0,21800.0,150708
