date,open,high,low,close,volume
2012-12-24,241611.4688,242046.0156,236396.8281,238569.5938,93288
2012-12-26,242915.125,246391.5469,237700.4844,237700.4844,102830
2012-12-27,237700.4844,237700.4844,232920.4062,236831.375,67966
2012-12-28,237700.4844,239438.7031,235962.2812,235962.2812,130611
2013-01-02,238569.5938,252475.2812,238569.5938,246391.5469,183770
2013-01-03,248564.3125,250737.0781,245087.8906,247260.6562,92066
2013-01-04,247260.6562,249867.9688,242046.0156,243349.6719,106688
2013-01-07,243784.2344,243784.2344,237700.4844,241176.9062,67297
2013-01-08,237265.9375,242915.125,237265.9375,242046.0156,54224
2013-01-09,241611.4688,246826.0938,241611.4688,242915.125,64427
2013-01-10,242915.125,249867.9688,241176.9062,248564.3125,99795
2013-01-11,249433.4219,249867.9688,244218.7812,246391.5469,64179
2013-01-14,247260.6562,258124.4844,243784.2344,252475.2812,163277
2013-01-15,251171.625,259428.1406,251171.625,251171.625,118133
2013-01-16,252040.7344,259862.6875,252040.7344,253778.9531,131849
2013-01-17,254648.0469,255517.1562,243784.2344,248129.7656,117029
2013-01-18,252040.7344,252040.7344,239438.7031,243349.6719,97279
2013-01-21,242915.125,253344.3906,241176.9062,251171.625,73985
2013-01-22,252040.7344,257689.9219,249433.4219,256386.2656,91425
2013-01-23,256386.2656,259862.6875,251606.1875,252040.7344,104084
2013-01-24,249433.4219,261600.9062,249433.4219,253778.9531,131869
2013-01-25,255082.6094,258993.5781,250302.5156,255082.6094,121104
2013-01-28,256386.2656,256386.2656,242046.0156,245957.0,128826
2013-01-29,243784.2344,257689.9219,243784.2344,254648.0469,129758
2013-01-30,256386.2656,266380.9688,255951.7188,260731.7969,205797
2013-01-31,258559.0312,260731.7969,251606.1875,258993.5781,134271
2013-02-01,258993.5781,259862.6875,253778.9531,255082.6094,79343
2013-02-04,260297.2344,262035.4531,246826.0938,250737.0781,107262
2013-02-05,246826.0938,248129.7656,242046.0156,245957.0,86830
2013-02-06,245957.0,247260.6562,241611.4688,243349.6719,73994
2013-02-07,246826.0938,251171.625,244218.7812,245957.0,73940
2013-02-08,250737.0781,254213.5,245957.0,248129.7656,97279
2013-02-12,249433.4219,249867.9688,244218.7812,246826.0938,57592
2013-02-13,246826.0938,254648.0469,245522.4375,252909.8438,73242
2013-02-14,250737.0781,258124.4844,250737.0781,255517.1562,59408
2013-02-15,255951.7188,258124.4844,255082.6094,257255.375,52127
2013-02-18,258559.0312,262904.5625,256386.2656,258993.5781,58416
2013-02-19,258993.5781,267250.0938,258993.5781,265077.3125,117136
2013-02-20,269422.8438,278113.9062,268988.3125,276810.25,158634
2013-02-21,274202.9375,278983.0312,269857.4062,270726.5,87344
2013-02-22,272464.7188,275072.0312,267250.0938,268988.3125,84255
2013-02-25,270291.9688,272899.2812,264208.2188,270291.9688,104834
2013-02-26,266815.5312,273768.375,265946.4375,268119.1875,79127
2013-02-27,268553.75,268988.3125,261166.3438,262035.4531,87115
2013-02-28,265946.4375,266815.5312,260731.7969,261166.3438,128376
2013-03-04,261600.9062,262470.0,258559.0312,259862.6875,60681
2013-03-05,261166.3438,263339.125,257689.9219,260731.7969,72461
2013-03-06,264208.2188,272899.2812,264208.2188,267684.6562,143306
2013-03-07,269422.8438,271161.0625,263339.125,266380.9688,42450
2013-03-08,266815.5312,271161.0625,265511.875,268553.75,65259
2013-03-11,269422.8438,269422.8438,264208.2188,268553.75,48943
2013-03-12,268553.75,269422.8438,259428.1406,261600.9062,89452
2013-03-13,260297.2344,262470.0,251606.1875,256820.8125,113276
2013-03-14,258124.4844,260731.7969,254648.0469,260297.2344,55070
2013-03-15,262035.4531,262904.5625,253344.3906,257255.375,83316
2013-03-18,255082.6094,256386.2656,247260.6562,247695.2031,125929
2013-03-19,250302.5156,252475.2812,246826.0938,247695.2031,89117
2013-03-20,248129.7656,249867.9688,240742.3594,242480.5625,118054
2013-03-21,241611.4688,243784.2344,235093.1719,236831.375,186671
2013-03-22,235527.7188,238135.0469,234224.0625,235962.2812,128103
2013-03-25,242480.5625,248564.3125,242046.0156,244218.7812,171054
2013-03-26,244218.7812,246826.0938,242046.0156,242915.125,76036
2013-03-27,245957.0,246826.0938,240742.3594,243349.6719,64177
2013-03-28,244218.7812,245522.4375,235093.1719,238135.0469,134160
2013-03-29,240742.3594,242480.5625,236831.375,239004.1406,76009
2013-04-01,239004.1406,241176.9062,235962.2812,238135.0469,53345
2013-04-02,239004.1406,239004.1406,229878.5312,231182.1875,110075
2013-04-03,232920.4062,234224.0625,221622.0312,224229.3438,172234
2013-04-04,222925.6875,227705.7656,217276.5,225967.5625,131277
2013-04-05,225967.5625,228574.875,221622.0312,224229.3438,90282
2013-04-08,221622.0312,235093.1719,221622.0312,232485.8438,179393
2013-04-09,232485.8438,235527.7188,226402.1094,230313.0781,91301
2013-04-10,231182.1875,235527.7188,228140.3281,233789.5156,94474
2013-04-11,237265.9375,237265.9375,225098.4531,230747.6406,108500
2013-04-12,230747.6406,232051.2969,211192.75,212930.9688,343996
2013-04-15,214234.625,215103.7344,205543.5625,210323.6406,215744
2013-04-16,207281.7812,208585.4375,202067.1406,205109.0156,258050
2013-04-17,207281.7812,215103.7344,199894.375,214669.1719,282346
2013-04-18,210323.6406,214669.1719,208585.4375,210323.6406,117859
2013-04-19,209454.5469,215103.7344,207281.7812,214669.1719,109415
2013-04-22,216407.3906,222056.5781,213365.5156,219449.2656,139228
2013-04-23,220752.9219,224229.3438,219883.8125,222491.125,98769
2013-04-24,225533.0,230313.0781,224663.8906,225967.5625,120533
2013-04-25,226402.1094,229009.4219,222925.6875,226836.6562,66031
2013-04-26,228574.875,234658.6094,225098.4531,227271.2188,131917
2013-04-29,229009.4219,230747.6406,219449.2656,219883.8125,96462
2013-04-30,222056.5781,231616.75,221622.0312,229878.5312,136924
2013-05-02,228140.3281,230313.0781,222925.6875,225967.5625,80098
2013-05-03,227705.7656,231616.75,226836.6562,228140.3281,86944
2013-05-06,231182.1875,236831.375,231182.1875,233789.5156,114463
2013-05-07,236396.8281,237265.9375,231616.75,234224.0625,82624
2013-05-08,237700.4844,237700.4844,232051.2969,234224.0625,51850
2013-05-09,234224.0625,246826.0938,234224.0625,246826.0938,180612
2013-05-10,245522.4375,251171.625,241176.9062,242915.125,127615
2013-05-13,243349.6719,246826.0938,239438.7031,243349.6719,74421
2013-05-14,243784.2344,246826.0938,239873.25,246826.0938,102712
2013-05-15,246826.0938,252909.8438,245087.8906,248564.3125,108636
2013-05-16,235527.7188,239004.1406,222056.5781,222491.125,846651
2013-05-20,222056.5781,226402.1094,219883.8125,223794.7969,219645
2013-05-21,225967.5625,229443.9844,223360.2344,224229.3438,120846
2013-05-22,221622.0312,225533.0,221622.0312,222491.125,135149
2013-05-23,223360.2344,225098.4531,214669.1719,215972.8438,175436
2013-05-24,217276.5,217711.0469,209019.9844,210323.6406,205679
2013-05-27,210758.2031,218145.6094,209889.0938,216407.3906,167809
2013-05-28,219014.7031,222925.6875,217276.5,218145.6094,157885
2013-05-29,219883.8125,222491.125,218145.6094,218145.6094,132022
2013-05-30,217276.5,219449.2656,215103.7344,218580.1562,78081
2013-05-31,220752.9219,227705.7656,220752.9219,223794.7969,186021
2013-06-03,223360.2344,229443.9844,222491.125,225533.0,136928
2013-06-04,228574.875,236396.8281,228574.875,236396.8281,294933
2013-06-05,237265.9375,237700.4844,229878.5312,232485.8438,160440
2013-06-07,232051.2969,234658.6094,227705.7656,230313.0781,107852
2013-06-10,232051.2969,232485.8438,212496.4062,225098.4531,308662
2013-06-11,220752.9219,224229.3438,216841.9375,221187.4688,161719
2013-06-12,220752.9219,223360.2344,218580.1562,221187.4688,66618
2013-06-13,219883.8125,223360.2344,217711.0469,221187.4688,86047
2013-06-14,224663.8906,226836.6562,216407.3906,219014.7031,98302
2013-06-17,216841.9375,220752.9219,212061.8594,217711.0469,92574
2013-06-18,218145.6094,218580.1562,212496.4062,214234.625,130239
2013-06-19,213800.0781,218580.1562,213800.0781,217276.5,154918
2013-06-20,213800.0781,220318.3594,213800.0781,217276.5,176839
2013-06-21,213365.5156,215538.2812,208150.8906,213365.5156,174153
2013-06-24,213365.5156,213800.0781,208585.4375,208585.4375,92048
2013-06-25,208585.4375,210323.6406,204674.4531,205543.5625,108808
2013-06-26,210758.2031,211627.3125,203805.3594,205978.125,62967
2013-06-27,210323.6406,212496.4062,207716.3281,211627.3125,103828
2013-06-28,212930.9688,220752.9219,211627.3125,219449.2656,117748
2013-07-01,219014.7031,222925.6875,217711.0469,219449.2656,81060
2013-07-02,220318.3594,223360.2344,218580.1562,222491.125,91941
2013-07-03,222491.125,226402.1094,212061.8594,215538.2812,125408
2013-07-04,216407.3906,219449.2656,215538.2812,215972.8438,69885
2013-07-05,226402.1094,229009.4219,223794.7969,224229.3438,222951
2013-07-08,229443.9844,236396.8281,227705.7656,231616.75,237789
2013-07-09,234224.0625,238569.5938,229878.5312,236396.8281,117032
2013-07-10,237265.9375,241176.9062,235962.2812,236831.375,138469
2013-07-11,239004.1406,240742.3594,236396.8281,239438.7031,123719
2013-07-12,239873.25,243349.6719,236831.375,241611.4688,91969
2013-07-15,239004.1406,248129.7656,236831.375,245522.4375,111559
2013-07-16,248998.8594,251606.1875,245522.4375,245522.4375,123929
2013-07-17,248129.7656,250737.0781,243784.2344,247695.2031,76133
2013-07-18,246391.5469,248129.7656,242915.125,245087.8906,74824
2013-07-19,247695.2031,252040.7344,245522.4375,250302.5156,111711
2013-07-22,249433.4219,261166.3438,248564.3125,258124.4844,160218
2013-07-23,259862.6875,262470.0,250302.5156,252040.7344,130681
2013-07-24,253778.9531,256386.2656,248564.3125,251606.1875,70210
2013-07-25,251606.1875,253778.9531,247695.2031,251171.625,72266
2013-07-26,249867.9688,259862.6875,249867.9688,253778.9531,95041
2013-07-29,254648.0469,255951.7188,249433.4219,254648.0469,53096
2013-07-30,254648.0469,256386.2656,252475.2812,254648.0469,42308
2013-07-31,256386.2656,260297.2344,254648.0469,257689.9219,98218
2013-08-01,256386.2656,256820.8125,249867.9688,252475.2812,96094
2013-08-02,254648.0469,255517.1562,245087.8906,245087.8906,130740
2013-08-05,246391.5469,251606.1875,243784.2344,249433.4219,72322
2013-08-06,249433.4219,250302.5156,239873.25,243349.6719,155215
2013-08-07,239873.25,245522.4375,239873.25,242915.125,63961
2013-08-08,244218.7812,252040.7344,243784.2344,247695.2031,84962
2013-08-09,248998.8594,251606.1875,244218.7812,247260.6562,58999
2013-08-12,245957.0,250302.5156,243349.6719,248564.3125,48864
2013-08-13,248998.8594,252040.7344,246826.0938,249433.4219,81446
2013-08-14,251171.625,251171.625,242915.125,245522.4375,135678
2013-08-16,240742.3594,244218.7812,240742.3594,242915.125,118484
2013-08-19,244218.7812,254213.5,243349.6719,252040.7344,286079
2013-08-20,250737.0781,261166.3438,249867.9688,254648.0469,260547
2013-08-21,257689.9219,259862.6875,250737.0781,253778.9531,137888
2013-08-22,252040.7344,252040.7344,246391.5469,247695.2031,93595
2013-08-23,251171.625,259862.6875,248129.7656,258124.4844,155122
2013-08-26,259862.6875,262470.0,256386.2656,261600.9062,124180
2013-08-27,260731.7969,268553.75,260297.2344,261166.3438,166246
2013-08-28,258559.0312,263339.125,257255.375,259862.6875,122114
2013-08-29,262470.0,262904.5625,255517.1562,256820.8125,108571
2013-08-30,258993.5781,259862.6875,255951.7188,257689.9219,98404
2013-09-02,257689.9219,259862.6875,251606.1875,255517.1562,111432
2013-09-03,258993.5781,266380.9688,258559.0312,262470.0,158901
2013-09-04,263773.6562,267684.6562,260297.2344,265077.3125,144138
2013-09-05,267250.0938,268119.1875,263773.6562,265946.4375,97925
2013-09-06,266380.9688,268988.3125,262904.5625,263773.6562,102802
2013-09-09,267250.0938,276810.25,266380.9688,276375.6875,273056
2013-09-10,278113.9062,290715.9375,276810.25,285066.75,265818
2013-09-11,286804.9688,288977.75,281590.3438,288977.75,139717
2013-09-12,290281.4062,291150.5,282459.4375,286370.4062,113069
2013-09-13,283763.0938,285935.875,278548.4688,280721.2188,134639
2013-09-16,283763.0938,291150.5,283328.5625,287239.5312,129258
2013-09-17,288543.1875,297234.25,285066.75,295061.4688,140386
2013-09-23,298537.9062,303752.5312,294626.9375,296365.125,116072
2013-09-24,293323.2812,293757.8125,281155.7812,286804.9688,168842
2013-09-25,284197.6562,292019.625,283328.5625,285501.3125,109770
2013-09-26,285935.875,295930.5938,285935.875,294192.375,178487
2013-09-27,296365.125,302883.4375,295496.0312,301145.2188,142448
2013-09-30,298103.3438,302883.4375,295930.5938,300710.6562,95052
2013-10-01,299841.5625,303318.0,292019.625,296799.6875,88492
2013-10-02,301579.7812,301579.7812,295496.0312,297668.8125,64429
2013-10-04,296799.6875,296799.6875,288977.75,295496.0312,82199
2013-10-07,295496.0312,298972.4688,292019.625,295496.0312,50488
2013-10-08,295496.0312,307663.5312,293323.2812,307228.9688,116816
2013-10-10,307228.9688,308532.625,303318.0,305056.1875,63721
2013-10-11,309836.2812,309836.2812,305490.75,309401.7188,76028
2013-10-14,311139.9375,314616.375,308532.625,310705.375,75682
2013-10-15,313747.25,325480.1875,264208.2188,319831.0,178304
2013-10-16,319831.0,329391.1562,319396.4375,321569.2188,114191
2013-10-17,327652.9688,337647.6875,327218.4062,333736.6875,211463
2013-10-18,334605.8125,336778.5625,322003.7812,328522.0625,132748
2013-10-21,326349.2812,332433.0312,318092.7812,324176.5312,132440
2013-10-22,322003.7812,325914.75,315485.4688,322438.3125,145637
2013-10-23,325480.1875,326349.2812,302883.4375,305490.75,190739
2013-10-24,306359.8438,318527.3438,306359.8438,317658.25,153968
2013-10-25,318527.3438,318527.3438,298972.4688,300710.6562,230460
2013-10-28,300710.6562,307228.9688,291150.5,304621.6562,200348
2013-10-29,305925.3125,315050.9062,302448.875,308532.625,139131
2013-10-30,311139.9375,312443.5938,303318.0,307663.5312,73566
2013-10-31,299841.5625,301145.2188,287674.0938,290715.9375,306678
2013-11-01,291585.0625,296365.125,285501.3125,296365.125,121014
2013-11-04,292888.7188,305490.75,288543.1875,294626.9375,129902
2013-11-05,294626.9375,301579.7812,291150.5,295930.5938,84558
2013-11-06,296365.125,304187.0938,293757.8125,302883.4375,123001
2013-11-07,305490.75,305490.75,296365.125,296799.6875,67563
2013-11-08,296365.125,310270.8438,291585.0625,302883.4375,126992
2013-11-11,307663.5312,314181.8125,301579.7812,304621.6562,143158
2013-11-12,307663.5312,313747.25,307228.9688,312443.5938,123606
2013-11-13,311574.5,319396.4375,298972.4688,301579.7812,186105
2013-11-14,306794.4062,308967.1875,294626.9375,296799.6875,153059
2013-11-15,303318.0,321569.2188,303318.0,321134.6562,249920
2013-11-18,324176.5312,325480.1875,317658.25,324176.5312,118147
2013-11-19,325045.625,335040.3438,320265.5625,321569.2188,223727
2013-11-20,315920.0312,326783.8438,313312.7188,322003.7812,1478386
2013-11-21,325914.75,327652.9688,317223.6875,322438.3125,230043
2013-11-22,326783.8438,327218.4062,312878.1562,315485.4688,197514
2013-11-25,318092.7812,323307.4375,311139.9375,312443.5938,167266
2013-11-26,314181.8125,316354.5625,308967.1875,315050.9062,108788
2013-11-27,315050.9062,320265.5625,313747.25,320265.5625,115658
2013-11-28,320265.5625,324176.5312,318092.7812,319831.0,140098
2013-11-29,320265.5625,323307.4375,316354.5625,318961.9062,81705
2013-12-02,318961.9062,318961.9062,307228.9688,308098.0625,132234
2013-12-03,305490.75,311574.5,305490.75,308532.625,91764
2013-12-04,305925.3125,308098.0625,296799.6875,297234.25,139342
2013-12-05,296799.6875,302448.875,286804.9688,292454.1562,200961
2013-12-06,291150.5,300276.125,288977.75,297234.25,111640
2013-12-09,302448.875,308967.1875,302014.3438,304187.0938,112350
2013-12-10,303752.5312,304187.0938,295061.4688,297234.25,117487
2013-12-11,296365.125,299841.5625,287239.5312,291150.5,117662
2013-12-12,288977.75,296365.125,288108.625,293757.8125,81576
2013-12-13,294626.9375,294626.9375,281590.3438,285501.3125,128064
2013-12-16,286804.9688,298972.4688,285935.875,296799.6875,116662
2013-12-17,300710.6562,307228.9688,300276.125,306794.4062,121609
2013-12-18,306794.4062,310705.375,301579.7812,305925.3125,95613
2013-12-19,313312.7188,313747.25,299841.5625,301579.7812,95197
2013-12-20,303318.0,303752.5312,293323.2812,295496.0312,92965
2013-12-23,298103.3438,301579.7812,294626.9375,296365.125,68214
2013-12-24,299841.5625,302448.875,297234.25,302014.3438,85917
2013-12-26,304187.0938,304621.6562,293757.8125,295496.0312,102265
2013-12-27,294626.9375,301579.7812,294626.9375,301579.7812,62599
2013-12-30,302448.875,304187.0938,297668.8125,304187.0938,60446
2014-01-02,307663.5312,314181.8125,302014.3438,303318.0,134623
2014-01-03,302014.3438,302883.4375,292019.625,300710.6562,92612
2014-01-06,302448.875,308532.625,301145.2188,307228.9688,101595
2014-01-07,307228.9688,320265.5625,304621.6562,319831.0,175240
2014-01-08,319831.0,323307.4375,315050.9062,319831.0,116779
2014-01-09,319831.0,324611.0938,317223.6875,317223.6875,82790
2014-01-10,319396.4375,319396.4375,305056.1875,307663.5312,128072
2014-01-13,308532.625,310705.375,300276.125,307228.9688,80845
2014-01-14,304621.6562,311574.5,304187.0938,307663.5312,59821
2014-01-15,311139.9375,320700.0938,307228.9688,319831.0,131724
2014-01-16,318092.7812,321569.2188,315920.0312,319831.0,217350
2014-01-17,322438.3125,325914.75,318527.3438,321569.2188,179919
2014-01-20,318961.9062,319396.4375,311139.9375,316354.5625,111071
2014-01-21,317223.6875,328087.5,315485.4688,323307.4375,158416
2014-01-22,321134.6562,324176.5312,318092.7812,318961.9062,73666
2014-01-23,321134.6562,322003.7812,313747.25,313747.25,68893
2014-01-24,316789.125,316789.125,305056.1875,312443.5938,130630
2014-01-27,302014.3438,304187.0938,297234.25,299407.0,170378
2014-01-28,297234.25,298972.4688,288108.625,295930.5938,203508
2014-01-29,295930.5938,302883.4375,295496.0312,299841.5625,98163
2014-02-03,291585.0625,294626.9375,284197.6562,285066.75,192547
2014-02-04,285066.75,285501.3125,276375.6875,280721.2188,170085
2014-02-05,284632.2188,288108.625,282024.9062,282459.4375,86595
2014-02-06,283328.5625,291150.5,283328.5625,287239.5312,68924
2014-02-07,291585.0625,293323.2812,282459.4375,282894.0,115104
2014-02-10,285501.3125,296365.125,283763.0938,295496.0312,114614
2014-02-11,295496.0312,300276.125,291585.0625,295496.0312,87545
2014-02-12,300276.125,300276.125,292888.7188,294626.9375,71795
2014-02-13,295061.4688,297234.25,288543.1875,288977.75,59459
2014-02-14,289846.8438,293323.2812,285066.75,286370.4062,181545
2014-02-17,291150.5,299407.0,290715.9375,298103.3438,147073
2014-02-18,298103.3438,298972.4688,293323.2812,297668.8125,87303
2014-02-19,295496.0312,303318.0,294626.9375,302448.875,141751
2014-02-20,299841.5625,306359.8438,295930.5938,295930.5938,102135
2014-02-21,300276.125,306794.4062,297234.25,306359.8438,98104
2014-02-24,305925.3125,312878.1562,303752.5312,310270.8438,123386
2014-02-25,314616.375,315485.4688,307228.9688,309836.2812,132719
2014-02-26,308098.0625,315920.0312,301579.7812,313747.25,144390
2014-02-27,311574.5,312443.5938,298103.3438,300710.6562,202382
2014-02-28,300710.6562,302014.3438,284632.2188,285501.3125,314633
2014-03-03,283328.5625,289412.2812,280286.6875,286804.9688,127871
2014-03-04,284632.2188,291585.0625,284632.2188,289412.2812,140813
2014-03-05,292888.7188,298972.4688,292454.1562,296365.125,139695
2014-03-06,296365.125,296799.6875,292454.1562,292888.7188,58251
2014-03-07,295496.0312,298972.4688,291150.5,292454.1562,64182
2014-03-10,289412.2812,292019.625,282459.4375,283328.5625,108490
2014-03-11,285066.75,286370.4062,277244.8125,279852.125,128528
2014-03-12,278113.9062,279417.5625,263339.125,268119.1875,281724
2014-03-13,270291.9688,270726.5,259428.1406,261600.9062,302580
2014-03-14,257255.375,263339.125,255951.7188,257689.9219,215767
2014-03-17,254648.0469,270726.5,254213.5,269422.8438,256020
2014-03-18,275941.1562,276810.25,267684.6562,268553.75,180782
2014-03-19,271161.0625,274202.9375,266380.9688,269422.8438,124776
2014-03-20,268119.1875,268119.1875,260731.7969,260731.7969,109440
2014-03-21,262904.5625,267684.6562,262904.5625,263773.6562,78475
2014-03-24,265077.3125,278113.9062,264642.7812,275941.1562,160802
2014-03-25,273768.375,281155.7812,272899.2812,275941.1562,126991
2014-03-26,279417.5625,280286.6875,272899.2812,275506.5938,86430
2014-03-27,276375.6875,278548.4688,268988.3125,271595.625,100971
2014-03-28,271595.625,273333.8438,267684.6562,272030.1875,87967
2014-03-31,273333.8438,279852.125,273333.8438,278113.9062,133076
2014-04-01,279852.125,285066.75,276375.6875,285066.75,163911
2014-04-02,285501.3125,286370.4062,282024.9062,283328.5625,116567
2014-04-03,284632.2188,286370.4062,281155.7812,281590.3438,77467
2014-04-04,279852.125,282894.0,277244.8125,281590.3438,94491
2014-04-07,278113.9062,283763.0938,276375.6875,283763.0938,90656
2014-04-08,281590.3438,284197.6562,278548.4688,284197.6562,78199
2014-04-09,284632.2188,286804.9688,280286.6875,285935.875,118412
2014-04-10,293757.8125,295496.0312,284632.2188,284632.2188,228193
2014-04-11,279852.125,282894.0,278983.0312,280721.2188,88457
2014-04-14,279417.5625,282459.4375,277679.375,277679.375,66456
2014-04-15,279417.5625,279852.125,267684.6562,267684.6562,166477
2014-04-16,269857.4062,270726.5,265077.3125,266815.5312,124320
2014-04-17,270726.5,272030.1875,265511.875,266815.5312,90481
2014-04-18,267684.6562,274637.5,267684.6562,274202.9375,95417
2014-04-21,273768.375,274202.9375,270291.9688,270291.9688,54018
2014-04-22,270726.5,272464.7188,268119.1875,272030.1875,53998
2014-04-23,265946.4375,270726.5,260731.7969,263339.125,201559
2014-04-24,262470.0,264208.2188,258559.0312,259862.6875,83497
2014-04-25,261600.9062,266815.5312,260297.2344,262035.4531,113557
2014-04-28,258993.5781,265511.875,257255.375,265077.3125,84502
2014-04-29,265077.3125,267684.6562,262035.4531,266815.5312,104456
2014-04-30,267250.0938,268553.75,259862.6875,259862.6875,113078
2014-05-02,259862.6875,261600.9062,246391.5469,247260.6562,210534
2014-05-07,249433.4219,250302.5156,242480.5625,243349.6719,110104
2014-05-08,243784.2344,258993.5781,243784.2344,256386.2656,163815
2014-05-09,256386.2656,256820.8125,250302.5156,254648.0469,109702
2014-05-12,248129.7656,251171.625,234224.0625,235093.1719,358508
2014-05-13,237265.9375,243784.2344,236396.8281,241611.4688,225951
2014-05-14,243349.6719,244653.3281,240307.7969,241611.4688,104589
2014-05-15,242480.5625,247695.2031,241176.9062,243784.2344,143569
2014-05-16,242046.0156,242480.5625,237265.9375,239438.7031,123236
2014-05-19,239438.7031,242046.0156,235527.7188,236831.375,108738
2014-05-20,236831.375,237265.9375,226836.6562,229443.9844,187538
2014-05-21,228574.875,235962.2812,228140.3281,234658.6094,151797
2014-05-22,236831.375,245522.4375,235962.2812,244218.7812,205713
2014-05-23,245087.8906,245087.8906,239438.7031,241611.4688,147323
2014-05-26,242915.125,247695.2031,241176.9062,245957.0,157021
2014-05-27,245957.0,248129.7656,239873.25,240742.3594,117473
2014-05-28,241176.9062,242480.5625,237700.4844,239873.25,125845
2014-05-29,241176.9062,241611.4688,233354.9531,236396.8281,134094
2014-05-30,235962.2812,236831.375,230747.6406,233354.9531,159677
2014-06-02,232920.4062,236831.375,231182.1875,235962.2812,83924
2014-06-03,235093.1719,235527.7188,217276.5,218580.1562,286923
2014-06-05,218580.1562,222925.6875,213800.0781,222491.125,297506
2014-06-09,225533.0,235093.1719,224229.3438,233789.5156,232465
2014-06-10,234658.6094,240742.3594,230747.6406,235527.7188,157442
2014-06-11,236396.8281,240307.7969,235527.7188,239438.7031,131976
2014-06-12,238135.0469,238569.5938,233354.9531,236396.8281,100155
2014-06-13,236396.8281,236831.375,230747.6406,236831.375,73830
2014-06-16,235093.1719,235527.7188,226836.6562,227705.7656,142460
2014-06-17,226402.1094,230747.6406,225533.0,228140.3281,99014
2014-06-18,229878.5312,230313.0781,220318.3594,224663.8906,126822
2014-06-19,227705.7656,231616.75,226402.1094,229443.9844,87250
2014-06-20,230313.0781,230747.6406,224663.8906,227705.7656,91967
2014-06-23,228574.875,229443.9844,222491.125,223360.2344,85353
2014-06-24,222056.5781,224663.8906,219014.7031,221622.0312,117054
2014-06-25,221187.4688,222925.6875,218145.6094,218145.6094,112622
2014-06-26,219014.7031,221187.4688,216407.3906,219883.8125,133608
2014-06-27,219449.2656,225967.5625,218145.6094,222056.5781,138147
2014-06-30,219883.8125,224229.3438,218580.1562,223360.2344,146981
2014-07-01,224229.3438,225533.0,222056.5781,224229.3438,102812
2014-07-02,227705.7656,230747.6406,227271.2188,228574.875,177708
2014-07-03,228140.3281,235093.1719,226836.6562,232920.4062,151683
2014-07-04,237265.9375,239004.1406,231182.1875,232485.8438,143526
2014-07-07,229878.5312,229878.5312,221622.0312,222056.5781,182236
2014-07-08,226836.6562,228140.3281,220752.9219,224229.3438,146003
2014-07-09,222056.5781,227271.2188,219449.2656,226836.6562,185195
2014-07-10,229443.9844,229878.5312,216407.3906,218145.6094,240138
2014-07-11,217711.0469,218580.1562,205109.0156,208150.8906,431754
2014-07-14,209019.9844,211192.75,205978.125,208150.8906,139694
2014-07-15,209019.9844,212061.8594,208585.4375,210323.6406,120491
2014-07-16,211192.75,219449.2656,210758.2031,213800.0781,235409
2014-07-17,216407.3906,219014.7031,214669.1719,216841.9375,115122
2014-07-18,214669.1719,219883.8125,214234.625,217276.5,126444
2014-07-21,219449.2656,219883.8125,215538.2812,217711.0469,91962
2014-07-22,217711.0469,218145.6094,212496.4062,213365.5156,132174
2014-07-23,214669.1719,228574.875,214234.625,228574.875,375055
2014-07-24,229443.9844,240742.3594,228574.875,231616.75,431796
2014-07-25,233354.9531,233789.5156,226402.1094,228574.875,112163
2014-07-28,231182.1875,234224.0625,229009.4219,231616.75,119756
2014-07-29,233789.5156,239438.7031,232051.2969,232920.4062,221587
2014-07-30,222491.125,224663.8906,216407.3906,219883.8125,393453
2014-07-31,219883.8125,223360.2344,215972.8438,215972.8438,232408
2014-08-01,213800.0781,221187.4688,213800.0781,219449.2656,136595
2014-08-04,220318.3594,222491.125,217711.0469,221187.4688,92739
2014-08-05,221187.4688,221187.4688,217276.5,219014.7031,88493
2014-08-06,218145.6094,218580.1562,208150.8906,211192.75,232970
2014-08-07,211192.75,214234.625,207716.3281,209019.9844,136206
2014-08-08,209019.9844,211627.3125,208150.8906,209019.9844,125423
2014-08-11,211627.3125,213365.5156,209019.9844,209454.5469,71551
2014-08-12,212061.8594,219014.7031,211627.3125,213800.0781,160794
2014-08-13,215538.2812,219883.8125,215103.7344,215972.8438,101468
2014-08-14,216841.9375,221622.0312,212496.4062,219449.2656,185813
2014-08-18,219883.8125,221187.4688,211192.75,211627.3125,171721
2014-08-19,212930.9688,213365.5156,209019.9844,211627.3125,122637
2014-08-20,212496.4062,214234.625,201198.0312,204239.9062,289319
2014-08-21,202501.6875,204239.9062,196852.5,199459.8281,174217
2014-08-22,199459.8281,203370.7969,198590.7188,199459.8281,99487
2014-08-25,196417.9531,200763.4844,195548.8438,195983.4062,121624
2014-08-26,199025.2656,206412.6719,198590.7188,205109.0156,172212
2014-08-27,205543.5625,208150.8906,202067.1406,207281.7812,111308
2014-08-28,207716.3281,210758.2031,206847.2188,208150.8906,121324
2014-08-29,208150.8906,217276.5,207716.3281,215972.8438,217656
2014-09-01,216841.9375,218145.6094,212061.8594,213365.5156,132883
2014-09-02,213365.5156,214234.625,206847.2188,208150.8906,92348
2014-09-03,206847.2188,213365.5156,206412.6719,209454.5469,108100
2014-09-04,210758.2031,213800.0781,207716.3281,207716.3281,87899
2014-09-05,205978.125,206847.2188,202936.25,203805.3594,104944
