date,open,high,low,close,volume
2022-03-28,2721.22,2737.46,2707.74,2729.5601,768000
2022-03-29,2745.6201,2754.1799,2733.22,2741.0701,726700
2022-03-30,2758.3101,2760.6001,2740.02,2746.74,837800
2022-03-31,2743.24,2765.2,2743.2,2757.6499,1029500
2022-04-01,2745.8501,2745.8501,2729.6799,2739.8501,1305000
2022-04-04,2729.8601,2758.3799,2722.45,2757.8999,1022500
2022-04-05,2765.5,2769.1799,2750.5,2759.2,1605600
2022-04-06,2739.0701,2747.8501,2730.6599,2735.03,1321300
2022-04-07,2714.7,2718.5,2693.3601,2695.8601,998200
2022-04-08,2706.6399,2712.0,2685.52,2700.3899,948000
2022-04-11,2687.54,2711.02,2683.96,2693.1001,742100
2022-04-12,2674.1699,2685.0801,2658.3999,2666.76,870000
2022-04-13,2677.53,2717.6299,2672.6001,2716.49,732000
2022-04-14,2719.3401,2720.3,2702.6101,2716.71,664800
2022-04-15,2695.52,2705.4099,2685.01,2696.0601,693700
2022-04-18,2685.04,2701.1101,2681.3701,2693.21,1024600
2022-04-19,2707.76,2723.98,2705.3201,2718.8899,1256100
2022-04-20,2718.49,2724.46,2702.8401,2718.6899,1735700
2022-04-21,2725.71,2737.54,2725.04,2728.21,1002600
2022-04-22,2704.72,2708.5801,2690.48,2704.71,1239400
2022-04-25,2676.6699,2680.3501,2657.04,2657.1299,1017600
2022-04-26,2674.0,2678.05,2663.8301,2668.3101,889600
2022-04-27,2630.5801,2641.8201,2615.5,2639.0601,1071800
2022-04-28,2656.54,2667.49,2638.3701,2667.49,898900
2022-04-29,2669.1799,2696.1001,2664.0601,2695.05,975000
2022-05-02,2669.21,2689.9099,2667.8501,2687.45,873400
2022-05-03,2690.1599,2702.1001,2680.46,2680.46,883100
2022-05-04,2690.45,2696.03,2667.23,2677.5701,1180500
2022-05-06,2650.8899,2652.51,2635.97,2644.51,1333600
2022-05-10,2590.1299,2602.75,2553.01,2596.5601,840900
2022-05-11,2586.52,2599.1101,2579.0901,2592.27,679300
2022-05-12,2569.5,2591.5701,2546.8,2550.0801,899900
2022-05-13,2570.01,2605.8401,2565.96,2604.24,788300
2022-05-16,2624.6899,2629.2,2593.6101,2596.5801,780000
2022-05-17,2603.5801,2621.8401,2603.5801,2620.4399,873000
2022-05-18,2634.75,2644.1299,2618.0,2625.98,869300
2022-05-19,2576.24,2597.79,2568.54,2592.3401,676900
2022-05-20,2605.78,2641.6799,2605.3799,2639.29,752400
2022-05-23,2651.6299,2653.8701,2634.29,2647.3799,641900
2022-05-24,2638.9399,2646.99,2605.8701,2605.8701,850700
2022-05-25,2621.75,2630.1699,2602.9399,2617.22,710200
2022-05-26,2616.99,2641.9099,2602.01,2612.45,595300
2022-05-27,2640.75,2644.71,2631.49,2638.05,590500
2022-05-30,2662.3101,2672.74,2654.1799,2669.6599,469300
2022-05-31,2666.8799,2685.8999,2654.3201,2685.8999,670700
2022-06-02,2670.74,2674.0,2653.5901,2658.99,524900
2022-06-03,2679.5701,2681.51,2663.0,2670.6499,562200
2022-06-07,2659.27,2662.04,2622.78,2626.3401,524300
2022-06-08,2633.53,2639.52,2621.96,2626.1499,576000
2022-06-09,2618.9199,2627.8799,2606.6101,2625.4399,814500
2022-06-10,2596.3701,2602.8,2583.74,2595.8701,723800
2022-06-13,2550.21,2550.3201,2504.51,2504.51,659800
2022-06-14,2472.96,2503.1699,2457.3899,2492.97,671200
2022-06-15,2490.01,2495.54,2436.04,2447.3799,713800
2022-06-16,2481.6599,2500.3601,2447.3301,2451.4099,583800
2022-06-17,2409.72,2441.3401,2396.47,2440.9299,634200
2022-06-20,2449.8899,2449.8899,2372.3501,2391.03,592100
2022-06-21,2402.99,2423.48,2385.6001,2408.9299,479400
2022-06-22,2417.1101,2418.05,2342.8101,2342.8101,531800
2022-06-23,2347.8401,2361.23,2306.48,2314.3201,749200
2022-06-24,2327.1101,2373.48,2319.99,2366.6001,654100
2022-06-27,2383.2,2418.9399,2365.8601,2401.9199,509700
2022-06-28,2405.2,2422.1001,2393.96,2422.0901,564700
2022-06-29,2387.1001,2393.25,2375.45,2377.99,422100
2022-06-30,2368.5701,2368.5701,2332.5901,2332.6399,515000
2022-07-01,2342.9199,2354.97,2291.49,2305.4199,530100
2022-07-04,2310.73,2318.3101,2276.6299,2300.3401,467700
2022-07-05,2322.1101,2344.0801,2309.6201,2341.78,323600
2022-07-06,2330.1101,2332.1399,2290.3301,2292.01,410600
2022-07-07,2308.97,2344.1399,2307.8999,2334.27,340000
2022-07-08,2352.49,2367.8401,2348.74,2350.6101,411200
2022-07-11,2357.4299,2363.26,2337.8201,2340.27,376900
2022-07-12,2330.8799,2333.02,2303.74,2317.76,379000
2022-07-13,2324.45,2341.1899,2312.49,2328.6101,308400
2022-07-14,2316.4099,2338.29,2307.6899,2322.3201,348900
2022-07-15,2335.1201,2337.3,2293.45,2330.98,319300
2022-07-18,2350.48,2376.5,2344.1201,2375.25,324100
2022-07-19,2367.52,2372.74,2359.5901,2370.97,339200
2022-07-20,2406.29,2410.0601,2382.6499,2386.8501,333000
2022-07-21,2387.9099,2411.96,2387.9099,2409.1599,295500
2022-07-22,2405.3701,2417.9099,2391.48,2393.1399,381400
2022-07-25,2385.6499,2412.47,2385.6499,2403.6899,322900
2022-07-26,2397.27,2415.3899,2395.1699,2412.96,415100
2022-07-27,2412.52,2415.53,2396.1899,2415.53,333400
2022-07-28,2437.5701,2443.4299,2429.0701,2435.27,490900
2022-07-29,2453.53,2463.05,2442.01,2451.5,499000
2022-08-01,2444.05,2461.3999,2437.1299,2452.25,487000
2022-08-02,2451.0,2451.0701,2428.76,2439.6201,549800
2022-08-03,2438.5601,2461.45,2433.1201,2461.45,475200
2022-08-04,2478.4399,2478.95,2465.3201,2473.1101,398500
2022-08-05,2481.4299,2497.5801,2480.05,2490.8,409400
2022-08-08,2481.1699,2494.0,2477.76,2493.1001,418100
2022-08-09,2493.5701,2506.49,2481.3601,2503.46,454200
2022-08-10,2493.7,2494.1499,2478.21,2480.8799,479300
2022-08-11,2507.74,2523.78,2506.4099,2523.78,505100
2022-08-12,2519.6599,2533.2,2514.3101,2527.9399,445100
2022-08-16,2543.05,2546.3501,2532.2,2533.52,398100
2022-08-17,2536.5701,2543.1499,2512.01,2516.47,417800
2022-08-18,2499.3,2515.3701,2488.0901,2508.05,381400
2022-08-19,2510.72,2510.72,2492.6899,2492.6899,459700
2022-08-22,2467.3799,2475.77,2457.0801,2462.5,422400
2022-08-23,2449.3101,2454.55,2431.8301,2435.3401,471000
2022-08-24,2446.1799,2454.01,2430.6899,2447.45,423300
2022-08-25,2459.79,2477.26,2455.3201,2477.26,426000
2022-08-26,2489.1399,2497.76,2476.75,2481.03,519900
2022-08-29,2432.0601,2432.8899,2417.01,2426.8899,447200
2022-08-30,2441.21,2453.9099,2433.48,2450.9299,336200
2022-08-31,2433.47,2473.75,2426.1399,2472.05,435900
2022-09-01,2443.0,2443.6101,2415.6101,2415.6101,579300
2022-09-02,2427.7,2432.3701,2402.6699,2409.4099,391400
2022-09-05,2410.0701,2424.77,2392.6299,2403.6799,354700
2022-09-06,2409.72,2422.53,2399.26,2410.02,294100
2022-09-07,2395.6599,2398.3999,2365.3501,2376.46,377900
2022-09-08,2393.27,2394.0601,2379.0601,2384.28,423600
2022-09-13,2418.5901,2453.95,2418.5901,2449.54,366900
2022-09-14,2390.47,2418.4199,2381.5,2411.4199,461300
2022-09-15,2416.01,2421.6299,2401.8301,2401.8301,423900
2022-09-16,2387.5601,2395.1001,2371.1101,2382.78,440300
2022-09-19,2388.73,2389.8501,2352.76,2355.6599,403700
2022-09-20,2373.6399,2382.52,2359.8401,2367.8501,419200
2022-09-21,2351.54,2360.27,2341.79,2347.21,378000
2022-09-22,2319.7,2335.1101,2309.1001,2332.3101,446600
2022-09-23,2331.3301,2334.0601,2285.71,2290.0,446300
2022-09-26,2260.8,2260.8,2215.3601,2220.9399,621400
2022-09-27,2224.3899,2227.3501,2197.8999,2223.8601,487600
2022-09-28,2206.1499,2223.5601,2151.6001,2169.29,595700
2022-09-29,2197.75,2210.6101,2170.1399,2170.9299,508200
2022-09-30,2161.1101,2177.2,2134.77,2155.49,950000
2022-10-04,2189.51,2212.3799,2180.8401,2209.3799,420700
2022-10-05,2248.8501,2253.9299,2204.03,2215.22,855400
2022-10-06,2230.4299,2250.8701,2223.3601,2237.8601,642700
2022-10-07,2217.8401,2245.8799,2215.0801,2232.8401,428500
2022-10-11,2193.02,2193.05,2174.0601,2192.0701,859100
2022-10-12,2191.3501,2205.02,2181.6499,2202.47,658000
2022-10-13,2198.29,2198.3401,2162.8701,2162.8701,792200
2022-10-14,2200.6599,2220.54,2193.6299,2212.55,512900
2022-10-17,2187.1699,2221.05,2177.6599,2219.71,498500
2022-10-18,2249.1499,2251.74,2220.71,2249.95,580700
2022-10-19,2249.3501,2266.8,2234.5901,2237.4399,895000
2022-10-20,2225.53,2231.52,2200.4399,2218.0901,1108000
2022-10-21,2210.5901,2224.04,2204.6399,2213.1201,637400
2022-10-24,2248.26,2256.6699,2229.8501,2236.1599,444700
2022-10-25,2237.04,2253.24,2230.75,2235.0701,456700
2022-10-26,2240.7,2258.1101,2234.49,2249.5601,563300
2022-10-27,2266.0701,2290.5601,2262.02,2288.78,587700
2022-10-28,2276.73,2292.6499,2266.4399,2268.3999,427100
2022-10-31,2293.75,2295.51,2273.73,2293.6101,401300
2022-11-01,2301.5801,2335.5701,2297.5701,2335.22,597100
2022-11-02,2326.05,2346.3201,2323.3701,2336.8701,450200
2022-11-03,2297.45,2342.8601,2296.4399,2329.1699,550300
2022-11-04,2325.8501,2348.4299,2316.29,2348.4299,436200
2022-11-07,2360.22,2373.28,2354.22,2371.79,392300
2022-11-08,2387.2,2400.3899,2375.6699,2399.04,499800
2022-11-09,2408.54,2429.6499,2403.6399,2424.4099,680500
2022-11-10,2405.77,2426.1001,2401.99,2402.23,899000
2022-11-11,2466.8999,2486.46,2463.51,2483.1599,758000
2022-11-14,2485.1799,2499.4299,2470.6001,2474.6499,730900
2022-11-15,2482.76,2485.2,2463.6499,2480.3301,617100
2022-11-16,2487.0,2487.0,2446.79,2477.45,657600
2022-11-17,2466.5,2467.3899,2442.8999,2442.8999,914400
2022-11-18,2448.1299,2471.8701,2442.8701,2444.48,589500
2022-11-21,2446.05,2448.1399,2409.3601,2419.5,544500
2022-11-22,2405.96,2426.3999,2401.5,2405.27,539200
2022-11-23,2424.3601,2427.28,2407.5801,2418.01,474800
2022-11-24,2437.51,2441.3301,2428.1201,2441.3301,481200
