date,open,high,low,close,volume
2011-06-23,100968.625,103301.2266,100524.3125,102634.7734,322175
2011-06-24,102745.8438,103301.2266,98969.2422,102634.7734,682629
2011-06-27,101857.2344,102968.0,100413.2344,102745.8438,258941
2011-06-28,102968.0,103301.2266,101079.6953,101079.6953,251503
2011-06-29,101301.8516,102523.6953,98969.2422,99857.8516,351142
2011-06-30,100302.1641,103967.6875,99302.4688,103190.1562,529555
2011-07-01,104189.8438,104411.9922,102856.9219,103412.3047,365758
2011-07-04,104189.8438,104523.0703,102634.7734,103856.6094,307718
2011-07-05,104189.8438,106189.2188,103301.2266,105855.9922,543227
2011-07-06,106078.1406,106522.4531,104189.8438,105967.0703,272339
2011-07-07,105633.8359,105967.0703,103634.4609,104523.0703,425075
2011-07-08,105411.6875,105411.6875,101857.2344,103190.1562,426403
2011-07-11,102523.6953,105189.5312,101746.1562,104300.9219,252758
2011-07-12,103190.1562,104078.7656,99191.3984,102301.5391,449275
2011-07-13,101635.0781,101968.3125,97414.1719,98191.7031,834007
2011-07-14,98302.7812,99302.4688,95859.1016,99302.4688,468059
2011-07-15,98413.8594,99968.9297,98191.7031,99746.7812,288355
2011-07-18,99413.5469,99746.7812,97192.0156,97969.5547,347249
2011-07-19,97414.1719,101635.0781,97414.1719,100746.4688,384838
2011-07-20,102079.3906,102634.7734,98969.2422,99635.7031,445111
2011-07-21,98080.6328,99080.3203,96192.3281,98636.0156,321665
2011-07-22,99080.3203,100746.4688,96969.8672,97414.1719,855685
2011-07-25,96525.5547,96525.5547,89749.8828,89749.8828,1960499
2011-07-26,90305.2656,90860.6484,89194.5,90416.3438,640424
2011-07-27,90416.3438,90638.5,89083.4297,89638.8125,358640
2011-07-28,86972.9688,88972.3516,85751.125,86639.7422,1026907
2011-07-29,87084.0469,87639.4297,85640.0547,85862.2031,576319
2011-08-01,86750.8203,88083.7344,86750.8203,87750.5078,451168
2011-08-02,87195.125,87306.2031,84529.2891,85306.8203,554916
2011-08-03,83640.6719,83973.9062,80752.6797,81974.5234,689971
2011-08-04,83307.4453,83307.4453,80863.7578,80974.8359,307601
2011-08-05,74976.6953,77531.4609,74976.6953,75198.8516,573180
2011-08-08,73532.7031,75087.7734,66201.6484,70644.7109,702859
2011-08-09,67756.7188,68201.0234,61869.6602,66534.875,958344
2011-08-10,69645.0234,70089.3281,65090.8828,65090.8828,922874
2011-08-11,61092.125,67312.4141,60758.8945,67201.3359,548639
2011-08-12,69089.6406,70311.4844,65535.1875,65535.1875,706642
2011-08-16,67534.5703,68312.1016,66868.1094,68201.0234,323845
2011-08-17,67756.7188,69756.1016,66534.875,69200.7188,440052
2011-08-18,69200.7188,69311.7891,64535.5,65868.4219,591575
2011-08-19,62647.1992,62869.3516,58426.2852,60425.6641,597669
2011-08-22,58870.5938,60314.5898,57093.3672,58315.2109,377621
2011-08-23,58537.3633,60758.8945,58426.2852,60536.7422,294546
2011-08-24,61314.2773,61647.5078,58537.3633,58759.5156,309255
2011-08-25,59648.1289,60869.9727,58093.0586,58093.0586,301028
2011-08-26,57759.8281,58093.0586,56760.1367,58093.0586,480301
2011-08-29,59425.9766,62091.8125,58537.3633,61425.3555,825212
2011-08-30,62536.1211,64313.3477,61092.125,64313.3477,825643
2011-08-31,63757.9648,64868.7305,62425.043,64868.7305,416371
2011-09-01,64979.8047,66645.9531,63202.582,63757.9648,516453
2011-09-02,63313.6562,64868.7305,62536.1211,62758.2734,267684
2011-09-05,61092.125,61647.5078,58204.1328,58426.2852,376139
2011-09-06,56649.0625,57426.5977,55649.3711,56315.832,476986
2011-09-07,57870.9023,60981.0469,57204.4453,60536.7422,374180
2011-09-08,60314.5898,63313.6562,59314.8984,62758.2734,552289
2011-09-09,61647.5078,62758.2734,59981.3594,60314.5898,254287
2011-09-14,59870.2812,60869.9727,57759.8281,57981.9805,206612
2011-09-15,59759.207,60203.5117,57093.3672,58759.5156,200488
2011-09-16,59981.3594,60981.0469,59537.0547,60425.6641,178194
2011-09-19,59759.207,60536.7422,59092.7461,59981.3594,179624
2011-09-20,59981.3594,65646.2656,59759.207,64646.5742,501913
2011-09-21,64646.5742,65424.1133,63313.6562,64868.7305,329578
2011-09-22,62758.2734,63091.5039,61536.4297,62536.1211,267744
2011-09-23,59759.207,60425.6641,57870.9023,57870.9023,355813
2011-09-26,58315.2109,58981.668,54316.4531,55316.1406,378054
2011-09-27,56982.293,57759.8281,56760.1367,57315.5195,227086
2011-09-28,57537.6758,60203.5117,57426.5977,57426.5977,292896
2011-09-29,56871.2148,61647.5078,56204.7539,60536.7422,426793
2011-09-30,59425.9766,62425.043,59203.8242,61092.125,464625
2011-10-04,57204.4453,59092.7461,55760.4492,58981.668,364431
2011-10-05,59314.8984,59981.3594,56093.6797,56093.6797,312306
2011-10-06,58648.4414,63757.9648,57870.9023,59425.9766,626801
2011-10-07,61314.2773,62647.1992,60536.7422,62202.8906,391484
2011-10-10,62980.4258,66090.5703,62869.3516,65201.957,540184
2011-10-11,67423.4922,67423.4922,64091.1914,64091.1914,496989
2011-10-12,63313.6562,65201.957,63202.582,64868.7305,266089
2011-10-13,66090.5703,66423.8047,64868.7305,65090.8828,272326
2011-10-14,64979.8047,66312.7266,63535.8086,66090.5703,254467
2011-10-17,66868.1094,67090.2578,65313.0352,66312.7266,227510
2011-10-18,64646.5742,65424.1133,64202.2695,64757.6523,171610
2011-10-19,65535.1875,65757.3438,63869.0391,64646.5742,174507
2011-10-20,63869.0391,67312.4141,62202.8906,62202.8906,616045
2011-10-21,63757.9648,65535.1875,62202.8906,65090.8828,280321
2011-10-24,66645.9531,70089.3281,64202.2695,68867.4844,840521
2011-10-25,68867.4844,71311.1719,67756.7188,69533.9453,542311
2011-10-26,68201.0234,69533.9453,66423.8047,67534.5703,666015
2011-10-27,68089.9531,68534.2578,66757.0312,67867.7969,393300
2011-10-28,69089.6406,70533.6328,67867.7969,68978.5625,567006
2011-10-31,68645.3359,69867.1719,66868.1094,66979.1875,294602
2011-11-01,65868.4219,67978.875,65757.3438,67201.3359,199977
2011-11-02,65201.957,66090.5703,64535.5,65979.4922,236856
2011-11-03,66645.9531,66868.1094,64202.2695,64202.2695,204550
2011-11-04,65868.4219,67534.5703,65313.0352,67312.4141,198266
2011-11-07,67201.3359,67867.7969,66423.8047,66868.1094,155016
2011-11-08,67201.3359,67867.7969,66645.9531,66979.1875,159891
2011-11-09,67756.7188,68201.0234,66312.7266,66757.0312,122815
2011-11-10,64313.3477,64868.7305,61758.5859,61758.5859,326048
2011-11-11,63202.582,64313.3477,62313.9688,63424.7344,180297
2011-11-14,64424.4219,64868.7305,63869.0391,64757.6523,204850
2011-11-15,63646.8867,64313.3477,62425.043,63424.7344,172448
2011-11-16,63535.8086,64091.1914,61869.6602,61869.6602,185345
2011-11-17,61869.6602,61980.7383,60425.6641,61980.7383,225856
2011-11-18,60536.7422,61092.125,59981.3594,60869.9727,158070
2011-11-21,60758.8945,61425.3555,60092.4375,60647.8203,114900
2011-11-22,60092.4375,61980.7383,59981.3594,61536.4297,115831
2011-11-23,61092.125,61203.2031,58426.2852,58426.2852,205487
2011-11-24,58315.2109,59092.7461,57426.5977,58870.5938,114768
2011-11-25,57870.9023,58870.5938,57093.3672,57426.5977,163513
2011-11-28,58093.0586,59870.2812,57981.9805,59537.0547,122677
2011-11-29,60203.5117,60869.9727,59648.1289,60647.8203,181183
2011-11-30,60536.7422,61092.125,59537.0547,60425.6641,152961
2011-12-01,62536.1211,62647.1992,61869.6602,62091.8125,273809
2011-12-02,62313.9688,63091.5039,61314.2773,62091.8125,177477
2011-12-05,62647.1992,62647.1992,60647.8203,61869.6602,192288
2011-12-06,61092.125,61425.3555,59537.0547,60092.4375,356533
2011-12-07,60314.5898,60536.7422,59759.207,60314.5898,279089
2011-12-08,59870.2812,61314.2773,58981.668,60203.5117,309944
2011-12-09,59092.7461,60758.8945,59092.7461,59203.8242,217452
2011-12-12,60092.4375,61314.2773,59759.207,60203.5117,347725
2011-12-13,59537.0547,61203.2031,58537.3633,60647.8203,344186
2011-12-14,60203.5117,61314.2773,58981.668,59870.2812,294198
2011-12-15,59203.8242,59203.8242,57537.6758,57648.75,312018
2011-12-16,58204.1328,58426.2852,57204.4453,58204.1328,208174
2011-12-19,57759.8281,66201.6484,56426.9102,58093.0586,2811652
2011-12-20,58759.5156,58981.668,56537.9844,56982.293,735520
2011-12-21,57981.9805,59203.8242,57648.75,57981.9805,613248
2011-12-22,57759.8281,60203.5117,57759.8281,59759.207,493952
2011-12-23,60203.5117,60869.9727,59537.0547,60092.4375,364575
2011-12-26,60536.7422,61647.5078,59870.2812,60092.4375,368284
2011-12-27,60203.5117,60425.6641,57648.75,59092.7461,294935
2011-12-28,58870.5938,59981.3594,58426.2852,59092.7461,215952
2011-12-29,58426.2852,59425.9766,58093.0586,59092.7461,188704
2012-01-02,59314.8984,60647.8203,59092.7461,60647.8203,279169
2012-01-03,61092.125,61536.4297,60758.8945,61425.3555,311407
2012-01-04,61869.6602,63869.0391,61647.5078,62647.1992,593151
2012-01-05,62758.2734,62869.3516,61092.125,61647.5078,344746
2012-01-06,62091.8125,62091.8125,59759.207,60758.8945,220812
2012-01-09,60536.7422,60647.8203,58981.668,59648.1289,206830
2012-01-10,59648.1289,60092.4375,59092.7461,59203.8242,358638
2012-01-11,59759.207,60092.4375,59092.7461,59425.9766,216992
2012-01-12,59314.8984,59981.3594,59092.7461,59870.2812,215259
2012-01-13,59870.2812,61203.2031,59537.0547,60647.8203,243171
2012-01-16,59981.3594,59981.3594,58759.5156,59537.0547,293207
2012-01-17,59870.2812,60425.6641,59425.9766,59759.207,285708
2012-01-18,59981.3594,61092.125,59648.1289,59870.2812,288147
2012-01-19,60536.7422,62091.8125,59981.3594,60425.6641,745957
2012-01-20,59870.2812,60314.5898,58093.0586,59425.9766,876395
2012-01-25,59648.1289,60203.5117,59092.7461,59425.9766,420824
2012-01-26,59648.1289,59759.207,58426.2852,58870.5938,547549
2012-01-27,58870.5938,59648.1289,58648.4414,59537.0547,439500
2012-01-30,59425.9766,61536.4297,59092.7461,59981.3594,759599
2012-01-31,60314.5898,63757.9648,60314.5898,62869.3516,1240923
2012-02-01,62202.8906,64202.2695,61869.6602,63424.7344,1056178
2012-02-02,64313.3477,65313.0352,63535.8086,64535.5,865830
2012-02-03,64646.5742,65868.4219,63535.8086,64424.4219,662313
2012-02-06,65090.8828,65201.957,61647.5078,61758.5859,873084
2012-02-07,61425.3555,63091.5039,61425.3555,62536.1211,456694
2012-02-08,63202.582,65646.2656,62869.3516,65090.8828,813472
2012-02-09,65313.0352,67090.2578,64535.5,67090.2578,880411
2012-02-10,66979.1875,68312.1016,65535.1875,66201.6484,676478
2012-02-13,65535.1875,67090.2578,65313.0352,66979.1875,483929
2012-02-14,67090.2578,67090.2578,65646.2656,65757.3438,389206
2012-02-15,65757.3438,66312.7266,64424.4219,65646.2656,440956
2012-02-16,65201.957,65313.0352,63646.8867,63980.1172,326055
2012-02-17,65201.957,66868.1094,64757.6523,65646.2656,466488
2012-02-20,66423.8047,67534.5703,66090.5703,66757.0312,455461
2012-02-21,66868.1094,67312.4141,65868.4219,66645.9531,446646
2012-02-22,67090.2578,67201.3359,65646.2656,65868.4219,312229
2012-02-23,65646.2656,68756.4062,64868.7305,68645.3359,925421
2012-02-24,69089.6406,70533.6328,68089.9531,70533.6328,982477
2012-02-27,70533.6328,70755.7891,68867.4844,70089.3281,548689
2012-02-28,70089.3281,71533.3281,69533.9453,71533.3281,495311
2012-02-29,71755.4766,72088.7109,70533.6328,71200.0938,573118
2012-03-02,71644.3984,74754.5469,71422.25,73310.5469,1078445
2012-03-05,73310.5469,73754.8594,71755.4766,71755.4766,387770
2012-03-06,71311.1719,74643.4688,70755.7891,74643.4688,942058
2012-03-07,73865.9297,75532.0781,73532.7031,73977.0078,693343
2012-03-08,74532.3906,77753.6172,73310.5469,75532.0781,1193064
2012-03-09,76753.9219,77420.3828,75643.1562,76198.5391,383466
2012-03-12,76753.9219,78086.8438,75087.7734,75976.3906,321001
2012-03-13,76531.7734,77087.1562,75198.8516,76309.6172,441832
2012-03-14,77531.4609,77642.5391,74976.6953,76420.6953,576973
2012-03-15,76087.4609,78864.3828,75309.9297,78864.3828,682765
2012-03-16,79419.7656,79864.0703,78531.1484,79197.6094,426456
2012-03-19,79864.0703,79864.0703,77975.7656,78753.3047,291691
2012-03-20,78531.1484,78642.2266,75643.1562,75976.3906,716845
2012-03-21,75532.0781,78642.2266,75309.9297,77531.4609,657996
2012-03-22,78197.9219,79641.9141,78086.8438,79419.7656,357564
2012-03-23,79308.6875,79864.0703,77420.3828,78975.4531,372027
2012-03-26,79975.1484,81419.1406,77753.6172,79530.8359,608818
2012-03-27,80308.375,80419.4531,78420.0703,79086.5312,282408
2012-03-28,79197.6094,79197.6094,75421.0078,75421.0078,569914
2012-03-29,74865.625,76753.9219,74643.4688,75976.3906,338631
2012-03-30,75643.1562,76753.9219,75087.7734,75532.0781,195818
2012-04-02,75421.0078,75754.2344,72866.2422,73088.3984,634291
2012-04-03,73643.7812,74310.2422,71311.1719,72199.7812,606986
2012-04-04,72755.1641,74199.1641,71422.25,72199.7812,379548
2012-04-05,72533.0156,74421.3125,72533.0156,73532.7031,363012
2012-04-06,73421.625,75309.9297,72310.8594,73977.0078,284867
2012-04-09,74976.6953,75087.7734,72533.0156,73310.5469,314369
2012-04-10,72755.1641,73865.9297,70311.4844,71200.0938,333787
2012-04-12,70977.9453,71200.0938,68867.4844,70533.6328,370131
2012-04-13,71089.0156,71755.4766,70644.7109,71755.4766,239685
2012-04-16,71089.0156,71089.0156,69422.8672,69978.25,411192
2012-04-17,70422.5625,71200.0938,69978.25,70644.7109,196624
2012-04-18,71422.25,72533.0156,71311.1719,72088.7109,280414
2012-04-19,71755.4766,72866.2422,70644.7109,71533.3281,273107
2012-04-20,71200.0938,72199.7812,70977.9453,72088.7109,234349
2012-04-23,72533.0156,73310.5469,71200.0938,72644.0938,316111
2012-04-24,72310.8594,74643.4688,72310.8594,74199.1641,568810
2012-04-25,74754.5469,75309.9297,74199.1641,74421.3125,349405
2012-04-26,74865.625,75421.0078,73532.7031,74976.6953,347417
2012-04-27,75198.8516,77198.2344,74643.4688,76642.8516,361555
2012-04-30,76642.8516,77531.4609,76087.4609,76865.0,386802
2012-05-02,77309.3047,77531.4609,75865.3125,76753.9219,262779
2012-05-03,76420.6953,76865.0,74976.6953,76753.9219,370980
2012-05-04,76865.0,78086.8438,75976.3906,77531.4609,326707
2012-05-07,76642.8516,77087.1562,75976.3906,76420.6953,187600
2012-05-08,77309.3047,80197.2969,77087.1562,79641.9141,648466
2012-05-09,79308.6875,80863.7578,79197.6094,79975.1484,548105
2012-05-10,80197.2969,82752.0625,79530.8359,82196.6797,770944
2012-05-11,82418.8281,82640.9844,79975.1484,80974.8359,433636
2012-05-14,80419.4531,81641.2969,79308.6875,80641.6016,363226
2012-05-15,79641.9141,82085.6016,78642.2266,81863.4453,559330
2012-05-16,81863.4453,82529.9062,77087.1562,77420.3828,560082
2012-05-17,78086.8438,79308.6875,76309.6172,79197.6094,529972
2012-05-18,77420.3828,78531.1484,74865.625,75198.8516,392151
2012-05-21,76087.4609,78531.1484,75754.2344,77864.6875,370082
2012-05-22,79419.7656,80419.4531,78531.1484,79864.0703,367558
2012-05-23,79086.5312,81530.2188,78642.2266,80641.6016,386410
2012-05-24,80974.8359,81419.1406,79975.1484,80641.6016,218972
2012-05-25,81641.2969,83196.3672,81196.9844,82752.0625,520031
2012-05-29,82863.1406,83196.3672,81752.3672,82752.0625,311458
2012-05-30,82752.0625,82863.1406,80419.4531,82752.0625,356997
2012-05-31,81641.2969,82752.0625,80752.6797,82752.0625,229602
2012-06-01,82529.9062,84307.1328,81752.3672,83529.5938,332713
2012-06-04,80863.7578,82529.9062,80752.6797,81863.4453,545821
2012-06-05,82974.2109,85528.9766,82529.9062,85417.8984,610731
2012-06-07,86861.8906,86972.9688,84529.2891,84529.2891,494650
2012-06-08,84751.4375,86528.6641,84196.0547,85973.2812,268737
2012-06-11,86639.7422,86861.8906,85640.0547,86306.5078,258775
2012-06-12,85528.9766,87417.2734,85306.8203,86861.8906,289199
2012-06-13,87528.3516,87639.4297,86639.7422,87195.125,224721
2012-06-14,87195.125,88750.1953,87084.0469,88750.1953,430239
2012-06-15,88639.1172,88750.1953,87084.0469,88083.7344,313589
2012-06-18,88972.3516,89860.9609,86528.6641,87084.0469,476553
2012-06-19,86639.7422,87195.125,84973.5938,86306.5078,446083
2012-06-20,86639.7422,87084.0469,85084.6719,86195.4375,402186
2012-06-21,85862.2031,86972.9688,85195.7422,85751.125,244980
2012-06-22,85195.7422,86306.5078,84973.5938,85417.8984,274996
2012-06-25,85640.0547,85973.2812,82307.7578,83418.5234,395066
2012-06-26,82640.9844,83529.5938,81752.3672,82529.9062,365738
2012-06-27,83085.2891,85751.125,82640.9844,85640.0547,498015
2012-06-28,85973.2812,86528.6641,83307.4453,83529.5938,390592
2012-06-29,82752.0625,85640.0547,82529.9062,85640.0547,344486
2012-07-02,86306.5078,86528.6641,84751.4375,84862.5156,295801
2012-07-03,85084.6719,85640.0547,83085.2891,84529.2891,297122
2012-07-04,84084.9766,84529.2891,82863.1406,83640.6719,481637
2012-07-05,83751.75,84307.1328,83529.5938,83973.9062,244772
2012-07-06,84529.2891,84751.4375,82196.6797,82418.8281,254995
2012-07-09,81641.2969,83640.6719,81085.9141,81641.2969,297230
2012-07-10,82085.6016,83418.5234,81863.4453,82640.9844,272036
2012-07-11,82196.6797,83085.2891,81419.1406,82752.0625,182940
2012-07-12,82752.0625,82974.2109,80752.6797,80752.6797,258717
2012-07-13,81085.9141,81419.1406,77531.4609,80863.7578,420757
2012-07-16,81085.9141,81974.5234,80086.2188,81419.1406,238436
2012-07-17,80641.6016,80752.6797,78642.2266,79086.5312,497817
2012-07-18,79308.6875,79975.1484,77864.6875,77975.7656,298940
2012-07-19,79308.6875,81085.9141,78531.1484,80863.7578,303405
2012-07-20,80530.5312,81530.2188,80086.2188,80530.5312,165258
2012-07-23,79641.9141,79752.9922,77198.2344,77864.6875,279346
2012-07-24,77309.3047,79086.5312,77309.3047,78086.8438,256581
2012-07-25,77753.6172,80419.4531,76642.8516,79641.9141,417856
2012-07-26,80086.2188,80863.7578,78420.0703,79419.7656,277553
2012-07-27,80752.6797,81085.9141,79641.9141,80419.4531,220257
2012-07-30,80974.8359,81196.9844,79197.6094,79864.0703,292833
2012-07-31,80086.2188,81530.2188,78642.2266,81085.9141,483336
2012-08-01,80974.8359,81419.1406,80086.2188,81085.9141,232147
2012-08-02,80863.7578,82418.8281,79975.1484,80308.375,276822
2012-08-03,79308.6875,80863.7578,78642.2266,79308.6875,179452
2012-08-06,80752.6797,81974.5234,80419.4531,81419.1406,335339
2012-08-07,81308.0625,83307.4453,81085.9141,83196.3672,384847
2012-08-08,83085.2891,84084.9766,81863.4453,82529.9062,391480
2012-08-09,82196.6797,83640.6719,81974.5234,83085.2891,381767
2012-08-10,82752.0625,83085.2891,81419.1406,82307.7578,280841
2012-08-13,82307.7578,82974.2109,81419.1406,81863.4453,162362
2012-08-14,81863.4453,84973.5938,81863.4453,84973.5938,487667
2012-08-16,85306.8203,86306.5078,83640.6719,84640.3594,464643
2012-08-17,84751.4375,84751.4375,82196.6797,82196.6797,605061
2012-08-20,81752.3672,81974.5234,79864.0703,79864.0703,859551
2012-08-21,80419.4531,81752.3672,80308.375,80530.5312,357122
2012-08-22,80308.375,80974.8359,80086.2188,80863.7578,266507
2012-08-23,80752.6797,81641.2969,80419.4531,81196.9844,189195
2012-08-24,80197.2969,81308.0625,80086.2188,80530.5312,184815
2012-08-27,78864.3828,80086.2188,78309.0,78864.3828,452445
2012-08-28,79308.6875,80530.5312,78975.4531,79197.6094,175631
2012-08-29,79530.8359,80752.6797,79308.6875,80197.2969,291648
2012-08-30,79864.0703,80197.2969,78309.0,78420.0703,270341
2012-08-31,78309.0,79864.0703,77975.7656,79086.5312,194543
2012-09-03,79530.8359,79641.9141,78086.8438,78531.1484,205082
2012-09-04,78531.1484,80752.6797,78531.1484,80752.6797,238006
2012-09-05,80197.2969,80752.6797,78086.8438,78309.0,286763
2012-09-06,78531.1484,78753.3047,76753.9219,77864.6875,425061
2012-09-07,79086.5312,79641.9141,77420.3828,77642.5391,594984
2012-09-10,77753.6172,77864.6875,74976.6953,74976.6953,1003434
2012-09-11,75421.0078,76087.4609,74976.6953,75309.9297,442807
2012-09-12,75087.7734,75643.1562,74532.3906,74976.6953,526199
2012-09-13,74976.6953,75198.8516,73199.4766,73310.5469,735751
2012-09-14,75198.8516,75976.3906,74310.2422,75976.3906,713246
2012-09-17,75976.3906,75976.3906,74199.1641,74976.6953,499736
2012-09-18,74976.6953,76198.5391,74865.625,75532.0781,319881
2012-09-19,75532.0781,76198.5391,74643.4688,75754.2344,319665
2012-09-20,75865.3125,76309.6172,73977.0078,74088.0859,413865
2012-09-21,74088.0859,74754.5469,73643.7812,73865.9297,258008
2012-09-24,73865.9297,74199.1641,72866.2422,73310.5469,249764
2012-09-25,72866.2422,73199.4766,72199.7812,72421.9375,233774
2012-09-26,72310.8594,72421.9375,71200.0938,71311.1719,326120
2012-09-27,70755.7891,71977.6328,70422.5625,71755.4766,221228
2012-09-28,72199.7812,73310.5469,71089.0156,71422.25,318063
2012-10-02,71200.0938,72199.7812,71200.0938,71311.1719,121434
2012-10-04,71755.4766,72088.7109,70089.3281,70200.4062,285084
2012-10-05,70644.7109,71755.4766,70311.4844,70533.6328,266910
2012-10-08,70755.7891,71200.0938,68978.5625,69200.7188,345490
2012-10-09,68867.4844,69756.1016,68867.4844,69533.9453,194066
2012-10-10,69200.7188,69200.7188,67645.6406,67645.6406,288139
2012-10-11,67312.4141,68534.2578,66868.1094,67201.3359,263697
2012-10-12,67534.5703,68423.1797,67201.3359,67867.7969,140723
2012-10-15,67645.6406,68867.4844,66868.1094,67756.7188,186113
2012-10-16,68201.0234,68645.3359,67978.875,68201.0234,185596
2012-10-17,68423.1797,68756.4062,67645.6406,68089.9531,248051
2012-10-18,68201.0234,69867.1719,68201.0234,69089.6406,231133
2012-10-19,69645.0234,69645.0234,68089.9531,68312.1016,192932
2012-10-22,67201.3359,68423.1797,66979.1875,68423.1797,178915
2012-10-23,67534.5703,67645.6406,64868.7305,64868.7305,632046
2012-10-24,63869.0391,64091.1914,62425.043,63202.582,501013
2012-10-25,63091.5039,63424.7344,61758.5859,63202.582,431723
2012-10-26,63091.5039,63757.9648,62536.1211,62758.2734,232611
2012-10-29,62758.2734,64868.7305,62758.2734,63424.7344,230959
2012-10-30,63757.9648,64868.7305,62980.4258,63313.6562,285219
2012-10-31,63869.0391,64202.2695,63202.582,63424.7344,220907
2012-11-01,63424.7344,63424.7344,61425.3555,61980.7383,248478
2012-11-02,62647.1992,62980.4258,61758.5859,61869.6602,200590
2012-11-05,61314.2773,62869.3516,61092.125,62758.2734,180782
2012-11-06,62980.4258,64535.5,62869.3516,64535.5,224132
2012-11-07,65090.8828,66645.9531,64646.5742,66201.6484,299787
2012-11-08,65313.0352,66201.6484,65090.8828,65757.3438,236259
2012-11-09,65313.0352,66868.1094,64868.7305,65979.4922,266368
2012-11-12,66423.8047,66423.8047,64757.6523,64757.6523,160107
2012-11-13,65313.0352,65313.0352,63424.7344,64424.4219,170465
2012-11-14,64091.1914,64313.3477,62202.8906,62647.1992,314617
2012-11-15,61869.6602,62869.3516,61203.2031,62091.8125,234784
2012-11-16,61758.5859,62536.1211,61092.125,61203.2031,206875
2012-11-19,61647.5078,63757.9648,61536.4297,63757.9648,171785
2012-11-20,64424.4219,64757.6523,63869.0391,63869.0391,138553
2012-11-21,63646.8867,66312.7266,63646.8867,63869.0391,392277
2012-11-22,64868.7305,65757.3438,64091.1914,64313.3477,288965
2012-11-23,63646.8867,63757.9648,61758.5859,62536.1211,448616
2012-11-26,62647.1992,63424.7344,62202.8906,63091.5039,168115
2012-11-27,63091.5039,64757.6523,63091.5039,64424.4219,263284
2012-11-28,63869.0391,64313.3477,63313.6562,63646.8867,174784
2012-11-29,62536.1211,64646.5742,62425.043,64424.4219,278208
2012-11-30,64091.1914,64424.4219,63535.8086,64424.4219,238594
2012-12-03,64757.6523,65979.4922,64646.5742,65535.1875,315991
2012-12-04,65313.0352,65757.3438,65090.8828,65535.1875,145690
2012-12-05,65424.1133,65424.1133,63757.9648,64424.4219,336480
2012-12-06,64091.1914,64868.7305,63646.8867,64535.5,166075
2012-12-07,64757.6523,65424.1133,64091.1914,64313.3477,230211
2012-12-10,64313.3477,65868.4219,64313.3477,65313.0352,239160
2012-12-11,65424.1133,65868.4219,65090.8828,65757.3438,216952
2012-12-12,65979.4922,66090.5703,64424.4219,64868.7305,310110
2012-12-13,64646.5742,66201.6484,64646.5742,66201.6484,338994
2012-12-14,66201.6484,68089.9531,66090.5703,67201.3359,475315
2012-12-17,67090.2578,67645.6406,66423.8047,66757.0312,219929
2012-12-18,67201.3359,67867.7969,67090.2578,67645.6406,225183
2012-12-20,67978.875,68089.9531,66201.6484,67090.2578,297558
2012-12-21,66868.1094,67423.4922,66201.6484,67423.4922,229170
2012-12-24,67534.5703,67645.6406,66534.875,66757.0312,158210
2012-12-26,66312.7266,66979.1875,66090.5703,66423.8047,205102
2012-12-27,66312.7266,66979.1875,65979.4922,66645.9531,136224
2012-12-28,66645.9531,66645.9531,65868.4219,66312.7266,162550
2013-01-02,66757.0312,67645.6406,66201.6484,67645.6406,292480
2013-01-03,67978.875,68201.0234,64757.6523,65535.1875,546172
2013-01-04,64979.8047,65090.8828,63091.5039,64646.5742,400466
2013-01-07,64313.3477,64424.4219,63646.8867,63980.1172,232365
2013-01-08,63757.9648,65313.0352,63646.8867,63869.0391,183670
2013-01-09,63869.0391,64313.3477,62980.4258,63202.582,190810
2013-01-10,63202.582,63424.7344,62313.9688,62869.3516,303810
2013-01-11,63313.6562,63757.9648,62202.8906,62980.4258,248489
2013-01-14,62647.1992,62980.4258,62202.8906,62425.043,149362
2013-01-15,62313.9688,62980.4258,61536.4297,61647.5078,200150
2013-01-16,61536.4297,62202.8906,61092.125,61314.2773,221210
2013-01-17,61647.5078,62091.8125,61203.2031,62091.8125,216985
2013-01-18,62091.8125,62313.9688,61536.4297,61980.7383,145411
2013-01-21,61758.5859,63646.8867,61647.5078,63535.8086,264554
2013-01-22,63757.9648,63869.0391,62980.4258,63535.8086,157887
2013-01-23,63646.8867,64091.1914,63313.6562,63313.6562,135013
2013-01-24,63202.582,63869.0391,62202.8906,63091.5039,217108
2013-01-25,63091.5039,63535.8086,62647.1992,63091.5039,210391
2013-01-28,63424.7344,64646.5742,62869.3516,64424.4219,247186
2013-01-29,64202.2695,65090.8828,63869.0391,64646.5742,205116
2013-01-30,64646.5742,65979.4922,64202.2695,65757.3438,317867
2013-01-31,64979.8047,64979.8047,63535.8086,63980.1172,316019
2013-02-01,63646.8867,65757.3438,63202.582,65313.0352,368621
2013-02-04,65757.3438,66423.8047,65424.1133,65646.2656,346228
2013-02-05,65424.1133,66757.0312,65090.8828,66090.5703,433122
2013-02-06,66201.6484,66757.0312,65646.2656,66090.5703,231164
2013-02-07,65868.4219,66757.0312,65868.4219,66423.8047,230052
2013-02-08,66423.8047,67312.4141,66090.5703,66868.1094,239733
2013-02-12,66645.9531,66645.9531,65201.957,65868.4219,199974
2013-02-13,65646.2656,66645.9531,65313.0352,66645.9531,181602
2013-02-14,66757.0312,66757.0312,65757.3438,66423.8047,146135
2013-02-15,66423.8047,66423.8047,65757.3438,65868.4219,127154
2013-02-18,65979.4922,66312.7266,65313.0352,65868.4219,147049
2013-02-19,65646.2656,66423.8047,65646.2656,65757.3438,85621
