date,open,high,low,close,volume
2013-02-28,28412.3594,28928.9492,28301.6621,28523.0586,1098668
2013-03-04,28781.3516,28781.3516,27969.5703,27969.5703,771055
2013-03-05,28264.7637,28338.5625,27748.1758,27748.1758,705040
2013-03-06,28080.2676,28670.6543,28080.2676,28412.3594,1239743
2013-03-07,28154.0664,28227.8652,27600.5781,27785.0742,1173831
2013-03-08,27932.6719,28190.9648,27748.1758,28080.2676,754953
2013-03-11,28227.8652,28227.8652,27785.0742,27895.7715,530395
2013-03-12,27821.9727,27932.6719,27083.9902,27120.8887,1235473
2013-03-13,26936.3926,27231.5859,26604.3008,26788.7969,1218213
2013-03-14,26862.5957,27120.8887,26678.0996,27120.8887,1069034
2013-03-15,27342.2852,27379.1836,26788.7969,26788.7969,1005339
2013-03-18,27010.1914,27083.9902,26456.7051,26456.7051,855061
2013-03-19,26751.8984,26751.8984,26346.0059,26456.7051,838704
2013-03-20,26198.4102,26567.4023,25977.0156,26050.8125,1173913
2013-03-21,26050.8125,26419.8047,26050.8125,26198.4102,667192
2013-03-22,25977.0156,26493.6035,25940.1152,25977.0156,1090649
2013-03-25,26567.4023,26714.998,26272.209,26567.4023,1018746
2013-03-26,26419.8047,26604.3008,26235.3086,26530.502,884274
2013-03-27,26825.6953,26825.6953,26346.0059,26530.502,798642
2013-03-28,26419.8047,26530.502,25718.7207,25866.3184,2211163
2013-03-29,26050.8125,26161.5117,25534.2246,25681.8223,1032931
2013-04-01,25792.5195,25866.3184,25644.9219,25755.6191,516897
2013-04-02,25755.6191,25940.1152,25239.0312,25534.2246,1011667
2013-04-03,25644.9219,25644.9219,24501.0488,24796.2422,2274692
2013-04-04,24574.8457,24722.4434,23836.8633,24279.6523,2317622
2013-04-05,24464.1484,24574.8457,24168.9551,24501.0488,1827579
2013-04-08,24390.3516,24722.4434,24205.8555,24242.7539,1533618
2013-04-09,24242.7539,24611.7461,23652.3672,24205.8555,1314272
2013-04-10,24205.8555,24574.8457,24058.2578,24464.1484,2270266
2013-04-11,24648.6445,24759.3418,23615.4688,23689.2656,2903264
2013-04-12,23689.2656,23836.8633,21991.9043,22213.3008,5553290
2013-04-15,22434.6953,22766.7871,22065.7031,22692.9883,2068133
2013-04-16,22323.998,22803.6855,22213.3008,22619.1914,2537730
2013-04-17,22988.1816,23504.7715,22213.3008,23357.1738,3807078
2013-04-18,23172.6777,23910.6621,22877.4844,23615.4688,2977751
2013-04-19,23689.2656,24279.6523,23430.9727,24242.7539,2080754
2013-04-22,24021.3594,24353.4512,24021.3594,24205.8555,1520440
2013-04-23,24205.8555,24648.6445,24168.9551,24537.9473,1634287
2013-04-24,24796.2422,24943.8379,24611.7461,24611.7461,1392077
2013-04-25,24501.0488,25275.9316,24464.1484,25275.9316,1397409
2013-04-26,25349.7285,26641.1992,25128.334,26198.4102,3543096
2013-04-29,26198.4102,26272.209,25239.0312,25497.3262,1878615
2013-04-30,25608.0234,26013.9141,25091.4355,25866.3184,1714179
2013-05-02,25608.0234,25829.418,25239.0312,25312.8301,952510
2013-05-03,25386.6289,25571.125,24833.1406,25165.2324,1309492
2013-05-06,25349.7285,25681.8223,24943.8379,25054.5352,1640142
2013-05-07,25054.5352,25312.8301,24427.25,24501.0488,2107532
2013-05-08,24722.4434,25312.8301,24501.0488,24833.1406,1248906
2013-05-09,24943.8379,25755.6191,24906.9395,25644.9219,2457394
2013-05-10,25460.4258,25644.9219,24722.4434,25017.6367,1569569
2013-05-13,24759.3418,25017.6367,24574.8457,24611.7461,1043748
2013-05-14,24685.5449,25054.5352,24537.9473,25017.6367,1284135
2013-05-15,25017.6367,25386.6289,24943.8379,24980.7383,987402
2013-05-16,24906.9395,25202.1328,24427.25,24685.5449,2541683
2013-05-20,24574.8457,24574.8457,24058.2578,24353.4512,2601725
2013-05-21,24427.25,24722.4434,24242.7539,24279.6523,922314
2013-05-22,24537.9473,24648.6445,24242.7539,24242.7539,1354691
2013-05-23,24205.8555,24390.3516,23467.8711,23467.8711,2281093
2013-05-24,23726.166,23763.0645,23098.8789,23357.1738,1258974
2013-05-27,23467.8711,23799.9648,23430.9727,23615.4688,965237
2013-05-28,23689.2656,23910.6621,23615.4688,23615.4688,1461969
2013-05-29,23836.8633,24279.6523,23799.9648,24132.0566,1481359
2013-05-30,24132.0566,24390.3516,23947.5605,24168.9551,1199346
2013-05-31,24316.5527,24501.0488,24242.7539,24390.3516,1269031
2013-06-03,24353.4512,25017.6367,24353.4512,24906.9395,2368366
2013-06-04,25165.2324,26087.7129,25165.2324,25903.2168,4486859
2013-06-05,26235.3086,26456.7051,26087.7129,26124.6113,3374058
2013-06-07,25866.3184,26714.998,25792.5195,26419.8047,2937675
2013-06-10,26714.998,26862.5957,25571.125,26530.502,1977544
2013-06-11,26530.502,26604.3008,25866.3184,26272.209,1379951
2013-06-12,25903.2168,26530.502,25829.418,26272.209,1121265
2013-06-13,26272.209,26825.6953,25940.1152,26235.3086,1805852
2013-06-14,26751.8984,26788.7969,26198.4102,26235.3086,1874619
2013-06-17,26272.209,26382.9062,25275.9316,25644.9219,1483445
2013-06-18,25571.125,26161.5117,25128.334,25977.0156,1278745
2013-06-19,26050.8125,26419.8047,25977.0156,26346.0059,1562064
2013-06-20,26161.5117,26272.209,25718.7207,26272.209,1921621
2013-06-21,25681.8223,26161.5117,25349.7285,25792.5195,1487150
2013-06-24,25460.4258,25571.125,25054.5352,25423.5273,808052
2013-06-25,25349.7285,25534.2246,24390.3516,24796.2422,1325604
2013-06-26,25054.5352,25239.0312,24574.8457,25017.6367,1083901
2013-06-27,25275.9316,26124.6113,25275.9316,25940.1152,1260972
2013-06-28,26456.7051,26456.7051,26050.8125,26419.8047,1523123
2013-07-01,26050.8125,26346.0059,25792.5195,26013.9141,941761
2013-07-02,26382.9062,26456.7051,26013.9141,26124.6113,1277439
2013-07-03,26050.8125,26456.7051,25866.3184,25977.0156,1178737
2013-07-04,26198.4102,26272.209,25386.6289,25866.3184,742278
2013-07-05,26419.8047,26788.7969,26309.1074,26419.8047,1837277
2013-07-08,26641.1992,27600.5781,26641.1992,27379.1836,2523989
2013-07-09,27637.4785,27932.6719,27305.3848,27711.2754,1991337
2013-07-10,27711.2754,27748.1758,27157.7891,27600.5781,1201167
2013-07-11,27895.7715,28006.4688,27637.4785,28006.4688,1061351
2013-07-12,28006.4688,28006.4688,27416.082,27674.377,997281
2013-07-15,27748.1758,28375.4609,27194.6875,28080.2676,1027669
2013-07-16,28264.7637,28559.957,28080.2676,28117.166,1249616
2013-07-17,28264.7637,28855.1504,27969.5703,28670.6543,1863497
2013-07-18,28559.957,28707.5527,28264.7637,28486.1582,1042039
2013-07-19,28486.1582,28965.8477,28412.3594,28928.9492,1119838
2013-07-22,29002.7461,29703.832,29002.7461,29445.5371,1826551
2013-07-23,29371.7383,29556.2344,28449.2598,28523.0586,2098993
2013-07-24,28633.7559,29002.7461,28596.8555,28707.5527,937250
2013-07-25,28449.2598,29002.7461,28190.9648,28855.1504,1038868
2013-07-26,28744.4531,29519.3359,28744.4531,29408.6387,1122916
2013-07-29,29519.3359,29519.3359,29002.7461,29519.3359,918894
2013-07-30,29445.5371,29593.1328,29150.3438,29556.2344,700614
2013-07-31,29519.3359,29703.832,29371.7383,29482.4355,1072226
2013-08-01,29482.4355,29666.9316,28818.252,29113.4453,980824
2013-08-02,29334.8398,29371.7383,28596.8555,28670.6543,965010
2013-08-05,28670.6543,28965.8477,28154.0664,28412.3594,1196055
2013-08-06,28596.8555,28744.4531,28154.0664,28338.5625,1052756
2013-08-07,28264.7637,28486.1582,28154.0664,28227.8652,747690
2013-08-08,28227.8652,29224.1426,28227.8652,28781.3516,1704012
2013-08-09,28965.8477,28965.8477,28154.0664,28227.8652,1209754
2013-08-12,28080.2676,28264.7637,27674.377,28190.9648,1060027
2013-08-13,28154.0664,28412.3594,28043.3691,28412.3594,743436
2013-08-14,28523.0586,28559.957,27821.9727,27969.5703,1138966
2013-08-16,27711.2754,28449.2598,27674.377,28117.166,1131540
2013-08-19,28117.166,29076.5449,28080.2676,29002.7461,1399241
2013-08-20,28855.1504,29445.5371,28412.3594,28559.957,1654657
2013-08-21,28670.6543,28707.5527,27895.7715,27969.5703,1170797
2013-08-22,27526.7793,27969.5703,27342.2852,27600.5781,1056862
2013-08-23,27748.1758,28301.6621,27600.5781,28117.166,1211889
2013-08-26,28412.3594,28892.0488,28338.5625,28892.0488,1463453
2013-08-27,28855.1504,29113.4453,28449.2598,28670.6543,1314661
2013-08-28,28301.6621,28892.0488,28301.6621,28781.3516,1069331
2013-08-29,28965.8477,29076.5449,28707.5527,28892.0488,943942
2013-08-30,29039.6465,29224.1426,28855.1504,29150.3438,1297872
2013-09-02,29224.1426,29261.041,28523.0586,28707.5527,1327718
2013-09-03,29150.3438,29666.9316,29113.4453,29408.6387,1730696
2013-09-04,29482.4355,30404.916,29334.8398,30257.3184,2578230
2013-09-05,30478.7129,30626.3105,30109.7227,30257.3184,1540698
2013-09-06,30404.916,30626.3105,30035.9238,30368.0156,1124949
2013-09-09,30478.7129,31069.0996,30294.2188,30958.4023,1669181
2013-09-10,31327.3945,31659.4863,30847.7051,31364.293,1941669
2013-09-11,31511.8906,31585.6895,31032.2012,31585.6895,1090750
2013-09-12,31401.1934,31548.7891,30810.8066,30995.3027,1593048
2013-09-13,30663.209,30773.9062,29851.4277,29999.0254,2685828
2013-09-16,30257.3184,31106.0,30220.4199,30995.3027,2017347
2013-09-17,31290.4961,31917.7812,31032.2012,31364.293,1844130
2013-09-23,31548.7891,32508.168,31216.6973,32397.4707,1997088
2013-09-24,32212.9746,32286.7734,31511.8906,32176.0762,1525148
2013-09-25,31880.8828,32176.0762,31548.7891,31843.9824,1503574
2013-09-26,31659.4863,32176.0762,31659.4863,31880.8828,1019388
2013-09-27,32102.2773,32692.6641,32028.4785,32545.0664,1331481
2013-09-30,32102.2773,32249.873,31622.5879,31733.2852,1148109
2013-10-01,31659.4863,32028.4785,31511.8906,31622.5879,811237
2013-10-02,31991.5801,32397.4707,31880.8828,32028.4785,909395
2013-10-04,31770.1855,31880.8828,31216.6973,31843.9824,916982
2013-10-07,31733.2852,32176.0762,31585.6895,31733.2852,723739
2013-10-08,31622.5879,32840.2617,31585.6895,32840.2617,1448700
2013-10-10,32545.0664,32950.957,32249.873,32692.6641,1408071
2013-10-11,32950.957,33172.3516,32692.6641,32987.8555,1321337
2013-10-14,33024.7578,33098.5547,32581.9668,32618.8652,719590
2013-10-15,32840.2617,33393.75,32803.3633,33061.6562,1284453
2013-10-16,32987.8555,33762.7383,32323.6719,32323.6719,1674152
2013-10-17,32692.6641,33799.6406,32618.8652,33615.1445,2208488
2013-10-18,33578.2422,33578.2422,32102.2773,32360.5723,2718008
2013-10-21,32102.2773,32176.0762,30884.6055,31438.0918,2975370
2013-10-22,31585.6895,31770.1855,31179.7988,31474.9922,1686962
2013-10-23,31585.6895,31807.084,30257.3184,30294.2188,2298238
2013-10-24,30404.916,31032.2012,30404.916,31032.2012,1356381
2013-10-25,31106.0,31142.8984,30294.2188,30294.2188,1676596
2013-10-28,29999.0254,30035.9238,28707.5527,29334.8398,5477035
2013-10-29,29261.041,29777.6289,29150.3438,29371.7383,2747492
2013-10-30,29630.0332,29703.832,29334.8398,29519.3359,1483817
2013-10-31,29371.7383,29445.5371,28596.8555,28744.4531,2292379
2013-11-01,28781.3516,29224.1426,28744.4531,28965.8477,1336752
2013-11-04,28818.252,29740.7305,28486.1582,29224.1426,1786357
2013-11-05,29150.3438,29519.3359,28744.4531,28781.3516,1379865
2013-11-06,28781.3516,29814.5293,28670.6543,29703.832,2139090
2013-11-07,29777.6289,29814.5293,29261.041,29630.0332,1164023
2013-11-08,29297.9395,30478.7129,29297.9395,29814.5293,1978841
2013-11-11,30072.8223,30331.1172,29002.7461,29113.4453,1553491
2013-11-12,29408.6387,30072.8223,29187.2422,29445.5371,1574051
2013-11-13,29371.7383,29888.3262,28301.6621,28338.5625,1818221
2013-11-14,28670.6543,28781.3516,28043.3691,28301.6621,1523767
2013-11-15,28633.7559,29740.7305,28559.957,29630.0332,1631234
2013-11-18,29630.0332,29666.9316,29113.4453,29150.3438,1934408
2013-11-19,29224.1426,30663.209,29039.6465,30331.1172,3745860
2013-11-20,30109.7227,30331.1172,29593.1328,29999.0254,1673438
2013-11-21,29962.125,30146.6211,29408.6387,29740.7305,1179537
2013-11-22,30183.5195,30183.5195,29187.2422,29519.3359,1467771
2013-11-25,29482.4355,30035.9238,29482.4355,29519.3359,847626
2013-11-26,29666.9316,29703.832,29187.2422,29482.4355,889028
2013-11-27,29666.9316,29777.6289,28707.5527,29039.6465,2355791
2013-11-28,29150.3438,29519.3359,28855.1504,29002.7461,1667154
2013-11-29,29150.3438,29150.3438,28781.3516,28928.9492,912490
2013-12-02,29002.7461,29076.5449,28486.1582,28523.0586,1396748
2013-12-03,28449.2598,28892.0488,28449.2598,28486.1582,974887
2013-12-04,28338.5625,28412.3594,27969.5703,28043.3691,1393195
2013-12-05,28043.3691,28375.4609,27416.082,27748.1758,1396077
2013-12-06,27674.377,27932.6719,27342.2852,27452.9824,1744336
2013-12-09,27748.1758,28190.9648,27674.377,27932.6719,1192852
2013-12-10,27932.6719,28117.166,27637.4785,28006.4688,1234141
2013-12-11,27785.0742,28006.4688,26973.293,27157.7891,1541569
2013-12-12,26973.293,27010.1914,26456.7051,26641.1992,1637540
2013-12-13,26714.998,26788.7969,25903.2168,26161.5117,1744668
2013-12-16,26198.4102,26493.6035,26124.6113,26235.3086,1375082
2013-12-17,26604.3008,27489.8809,26567.4023,27452.9824,2597523
2013-12-18,27674.377,28006.4688,27379.1836,27674.377,1790236
2013-12-19,28117.166,28375.4609,27711.2754,28190.9648,2433614
2013-12-20,28080.2676,28338.5625,27785.0742,28338.5625,1404252
2013-12-23,28264.7637,28412.3594,27711.2754,27748.1758,1213792
2013-12-24,28006.4688,28154.0664,27711.2754,27748.1758,1034095
2013-12-26,27895.7715,27969.5703,27600.5781,27637.4785,1723488
2013-12-27,27674.377,28264.7637,27563.6797,28043.3691,921724
2013-12-30,28264.7637,28264.7637,27895.7715,28080.2676,667803
2014-01-02,28338.5625,28523.0586,27932.6719,28080.2676,1316941
2014-01-03,27821.9727,27969.5703,27268.4863,27379.1836,1836390
2014-01-06,27342.2852,27489.8809,27083.9902,27083.9902,1442956
2014-01-07,26899.4941,28227.8652,26899.4941,28190.9648,1553438
2014-01-08,28264.7637,28264.7637,27600.5781,27932.6719,1198650
2014-01-09,27711.2754,28043.3691,27600.5781,27932.6719,1807432
2014-01-10,27711.2754,27932.6719,26346.0059,26346.0059,3372798
2014-01-13,26456.7051,26493.6035,25644.9219,25903.2168,2853289
2014-01-14,25718.7207,26087.7129,25534.2246,25718.7207,1944965
2014-01-15,25866.3184,25977.0156,25608.0234,25644.9219,2519596
2014-01-16,25829.418,25940.1152,25460.4258,25644.9219,1834759
2014-01-17,25644.9219,25681.8223,25091.4355,25202.1328,1965397
2014-01-20,25091.4355,25497.3262,24870.0391,25275.9316,1904414
2014-01-21,25312.8301,26419.8047,25312.8301,26309.1074,2892504
2014-01-22,26346.0059,26678.0996,26309.1074,26456.7051,2842898
2014-01-23,26530.502,26604.3008,26050.8125,26161.5117,1469501
2014-01-24,26013.9141,26235.3086,25681.8223,25977.0156,1430285
2014-01-27,25239.0312,25460.4258,25128.334,25275.9316,1444279
2014-01-28,24906.9395,25017.6367,24316.5527,24464.1484,4355259
2014-01-29,24501.0488,24980.7383,24390.3516,24870.0391,2116761
2014-02-03,24353.4512,24611.7461,24058.2578,24168.9551,1851395
2014-02-04,23246.4766,23504.7715,23135.7793,23320.2754,3834499
2014-02-05,23541.6699,24316.5527,23357.1738,24095.1582,3252661
2014-02-06,23947.5605,24574.8457,23726.166,23763.0645,2791625
2014-02-07,24279.6523,24427.25,23689.2656,23689.2656,3389351
2014-02-10,23873.7617,24833.1406,23836.8633,24759.3418,2828918
2014-02-11,24611.7461,24943.8379,24353.4512,24648.6445,1498192
2014-02-12,24980.7383,25017.6367,24427.25,24427.25,1405588
2014-02-13,24574.8457,24648.6445,24242.7539,24242.7539,957788
2014-02-14,24464.1484,25054.5352,24464.1484,24501.0488,1551346
2014-02-17,25091.4355,25423.5273,24980.7383,25312.8301,2110993
2014-02-18,25312.8301,25349.7285,24906.9395,25349.7285,1067751
2014-02-19,25091.4355,25312.8301,24943.8379,25239.0312,1244626
2014-02-20,25017.6367,25497.3262,24870.0391,24906.9395,1054294
2014-02-21,25128.334,25644.9219,25091.4355,25644.9219,1227085
2014-02-24,25644.9219,25829.418,25349.7285,25349.7285,922665
2014-02-25,25681.8223,25792.5195,25054.5352,25239.0312,986963
2014-02-26,25239.0312,25386.6289,24943.8379,25312.8301,1070300
2014-02-27,25275.9316,25312.8301,24722.4434,24796.2422,1739003
2014-02-28,24870.0391,24943.8379,23541.6699,23541.6699,4789231
2014-03-03,23467.8711,23910.6621,23430.9727,23541.6699,1970675
2014-03-04,23541.6699,23910.6621,23541.6699,23726.166,1997524
2014-03-05,24132.0566,24759.3418,24132.0566,24759.3418,2537952
2014-03-06,24796.2422,24870.0391,24353.4512,24611.7461,1599003
2014-03-07,24796.2422,24906.9395,24427.25,24501.0488,954777
2014-03-10,24427.25,24464.1484,23836.8633,23947.5605,1647835
2014-03-11,24021.3594,24095.1582,23209.5781,23615.4688,3270299
2014-03-12,23172.6777,23357.1738,22619.1914,22656.0898,5365404
2014-03-13,22803.6855,22840.5859,22102.6016,22102.6016,5841597
2014-03-14,21844.3086,22508.4922,21807.4082,22176.4004,3454749
2014-03-17,22065.7031,22840.5859,22065.7031,22840.5859,1948388
2014-03-18,23135.7793,23172.6777,22766.7871,23172.6777,2354366
2014-03-19,23209.5781,23283.375,22619.1914,22692.9883,1883864
2014-03-20,22360.8965,22434.6953,21844.3086,21881.207,3782018
2014-03-21,22065.7031,22213.3008,21807.4082,21991.9043,1928729
2014-03-24,22028.8047,22803.6855,22028.8047,22582.291,2400616
2014-03-25,22619.1914,23098.8789,22545.3926,22988.1816,2245887
2014-03-26,23135.7793,23209.5781,22803.6855,22951.2832,2284563
2014-03-27,22914.3848,23061.9805,22434.6953,22619.1914,2176397
2014-03-28,22692.9883,22803.6855,22471.5938,22619.1914,1601855
2014-03-31,22840.5859,23504.7715,22766.7871,23504.7715,3442145
2014-04-01,23578.5684,23578.5684,23172.6777,23320.2754,2576823
2014-04-02,23541.6699,23910.6621,23504.7715,23763.0645,2913982
2014-04-03,23910.6621,23910.6621,23357.1738,23394.0723,1878244
2014-04-04,23283.375,23615.4688,23061.9805,23320.2754,1510875
2014-04-07,23209.5781,23726.166,23172.6777,23652.3672,1481139
2014-04-08,23541.6699,23947.5605,23541.6699,23799.9648,1405313
2014-04-09,23947.5605,24021.3594,23504.7715,23689.2656,1859276
2014-04-10,24242.7539,24316.5527,23689.2656,23726.166,2799588
2014-04-11,23394.0723,23836.8633,23320.2754,23799.9648,1573886
2014-04-14,23763.0645,23984.459,23652.3672,23763.0645,1206830
2014-04-15,23763.0645,23873.7617,22988.1816,22988.1816,3115884
2014-04-16,23061.9805,23209.5781,22692.9883,22766.7871,2198644
2014-04-17,22988.1816,23061.9805,22729.8887,22803.6855,1516916
2014-04-18,22951.2832,23209.5781,22914.3848,23098.8789,1219595
2014-04-21,23172.6777,23209.5781,22766.7871,22877.4844,1019918
2014-04-22,22951.2832,23025.082,22729.8887,22988.1816,864358
2014-04-23,22250.1992,22508.4922,21180.123,21512.2148,11930490
2014-04-24,21327.7207,21475.3164,20921.8281,20921.8281,6302934
2014-04-25,21032.5273,21253.9219,21032.5273,21032.5273,2892254
2014-04-28,20737.334,21622.9141,20737.334,21180.123,5135576
2014-04-29,21143.2246,21327.7207,20811.1309,20884.9297,3411109
2014-04-30,20995.627,21143.2246,20811.1309,20811.1309,2008255
2014-05-02,20884.9297,20921.8281,20294.543,20331.4414,3503757
2014-05-07,20183.8457,20294.543,19482.7617,19482.7617,4623276
2014-05-08,19556.5605,20036.248,19556.5605,19851.7539,3070932
2014-05-09,19777.9551,20146.9473,19704.1562,19962.4512,2045964
2014-05-12,19925.5508,20294.543,19556.5605,19593.459,2500141
2014-05-13,19851.7539,21253.9219,19814.8535,21106.3242,5078066
2014-05-14,21032.5273,21069.4258,20700.4336,21032.5273,2217837
2014-05-15,20884.9297,21327.7207,20848.0312,21217.0215,2248026
2014-05-16,20958.7285,21401.5176,20884.9297,21401.5176,1722819
2014-05-19,21401.5176,21512.2148,20884.9297,20995.627,1464286
2014-05-20,20884.9297,20958.7285,20294.543,20331.4414,1903735
2014-05-21,20294.543,20700.4336,19962.4512,20331.4414,2279742
2014-05-22,20515.9375,21475.3164,20442.1406,21438.418,3950045
2014-05-23,21438.418,21512.2148,21106.3242,21253.9219,1883553
2014-05-26,21327.7207,21733.6113,21253.9219,21438.418,2145805
2014-05-27,21549.1152,21770.5098,21327.7207,21622.9141,2127906
2014-05-28,21659.8125,21881.207,21622.9141,21844.3086,2151713
2014-05-29,21696.7109,21696.7109,21069.4258,21069.4258,2612432
2014-05-30,21032.5273,21069.4258,20663.5352,20774.2324,1811504
2014-06-02,20774.2324,20958.7285,20700.4336,20737.334,936348
2014-06-03,20663.5352,20700.4336,19999.3496,20183.8457,2014526
2014-06-05,20294.543,20774.2324,20257.6445,20663.5352,1603392
2014-06-09,20774.2324,21401.5176,20737.334,21290.8203,1935313
2014-06-10,21290.8203,21438.418,21032.5273,21217.0215,1295422
2014-06-11,21290.8203,21327.7207,20700.4336,20884.9297,1890339
2014-06-12,20737.334,20774.2324,20368.3418,20442.1406,2431916
2014-06-13,20405.2402,20589.7363,20294.543,20589.7363,1215466
2014-06-16,20405.2402,20552.8379,20110.0469,20110.0469,1691173
2014-06-17,19999.3496,20257.6445,19851.7539,20073.1484,1962980
2014-06-18,20073.1484,20146.9473,19814.8535,19851.7539,1253637
2014-06-19,20073.1484,20442.1406,20036.248,20183.8457,1431678
2014-06-20,20183.8457,20331.4414,19814.8535,20110.0469,1482263
2014-06-23,20183.8457,20220.7441,19814.8535,19814.8535,1175764
2014-06-24,19777.9551,20073.1484,19667.2578,20036.248,1137289
2014-06-25,19999.3496,20073.1484,19630.3574,19667.2578,1655525
2014-06-26,19704.1562,20036.248,19593.459,19777.9551,1659267
2014-06-27,19962.4512,20220.7441,19777.9551,19999.3496,1750010
2014-06-30,20073.1484,20183.8457,19888.6523,19962.4512,934432
2014-07-01,20036.248,20073.1484,19814.8535,19962.4512,1074273
2014-07-02,20146.9473,20479.0391,20110.0469,20368.3418,2312989
2014-07-03,20405.2402,20663.5352,20220.7441,20479.0391,1698905
2014-07-04,20626.6348,20663.5352,20183.8457,20257.6445,1264130
2014-07-07,20036.248,20110.0469,19777.9551,19851.7539,1520001
2014-07-08,19814.8535,19962.4512,19741.0547,19851.7539,928575
2014-07-09,19851.7539,19925.5508,19630.3574,19741.0547,1230816
2014-07-10,19704.1562,19814.8535,19150.668,19261.3672,2897776
2014-07-11,19224.4668,19261.3672,18560.2812,18597.1816,3087639
2014-07-14,18744.7773,18892.375,18597.1816,18634.0801,1602847
2014-07-15,18707.8789,18966.1738,18670.9805,18818.5762,1249101
2014-07-16,18818.5762,19445.8613,18781.6777,18966.1738,2398765
2014-07-17,19113.7695,19261.3672,19039.9707,19113.7695,1594489
2014-07-18,19224.4668,20073.1484,19150.668,19851.7539,4295587
2014-07-21,19999.3496,20146.9473,19851.7539,19999.3496,1940923
2014-07-22,20036.248,20146.9473,19630.3574,20036.248,1964408
2014-07-23,20220.7441,21364.6191,20183.8457,21327.7207,7451862
2014-07-24,21438.418,22102.6016,21401.5176,21438.418,5592857
2014-07-25,21586.0137,21659.8125,21032.5273,21032.5273,1898789
2014-07-28,21475.3164,21696.7109,20921.8281,21032.5273,3520506
2014-07-29,21180.123,21733.6113,21069.4258,21180.123,3706186
2014-07-30,20663.5352,20811.1309,20073.1484,20479.0391,4422217
2014-07-31,20479.0391,21032.5273,20368.3418,20700.4336,2030872
2014-08-01,20405.2402,20811.1309,20405.2402,20737.334,1350814
2014-08-04,20737.334,21143.2246,20552.8379,20995.627,1407549
2014-08-05,20921.8281,20958.7285,20479.0391,20663.5352,1179252
2014-08-06,20515.9375,20589.7363,19445.8613,19556.5605,3307718
2014-08-07,19556.5605,19962.4512,19519.6602,19704.1562,1477124
2014-08-08,19741.0547,19999.3496,19630.3574,19741.0547,844693
2014-08-11,19888.6523,20036.248,19777.9551,19777.9551,697968
2014-08-12,19999.3496,20848.0312,19999.3496,20183.8457,2703218
2014-08-13,20405.2402,20663.5352,20368.3418,20589.7363,1375425
2014-08-14,20737.334,20774.2324,20294.543,20515.9375,989355
2014-08-18,20479.0391,20552.8379,19999.3496,19999.3496,1619338
2014-08-19,20110.0469,20183.8457,19704.1562,19814.8535,1451811
2014-08-20,19925.5508,19962.4512,19372.0645,19482.7617,2135904
2014-08-21,19335.1641,19630.3574,19298.2656,19408.9629,1227935
2014-08-22,19408.9629,19704.1562,19408.9629,19482.7617,774245
2014-08-25,19298.2656,19372.0645,18818.5762,19039.9707,1693074
2014-08-26,19335.1641,19925.5508,19261.3672,19667.2578,1440289
2014-08-27,19851.7539,19888.6523,19482.7617,19814.8535,1135030
2014-08-28,19814.8535,19999.3496,19704.1562,19704.1562,821557
2014-08-29,19741.0547,20331.4414,19704.1562,20110.0469,2079603
2014-09-01,21401.5176,21733.6113,20737.334,21364.6191,11511500
2014-09-02,21180.123,21475.3164,20515.9375,20626.6348,6481587
2014-09-03,20479.0391,20848.0312,19777.9551,19777.9551,3565355
2014-09-04,19962.4512,20146.9473,19851.7539,19851.7539,1408905
2014-09-05,19593.459,19962.4512,19519.6602,19777.9551,1538788
2014-09-11,19704.1562,19962.4512,19667.2578,19741.0547,1023868
2014-09-12,19667.2578,19888.6523,19556.5605,19593.459,1056029
2014-09-15,19556.5605,19630.3574,19261.3672,19372.0645,1138494
2014-09-16,19372.0645,19704.1562,19335.1641,19335.1641,1451165
2014-09-17,19445.8613,19482.7617,18966.1738,19076.8711,2383327
2014-09-18,19039.9707,19187.5684,18707.8789,18855.4746,1950337
2014-09-19,19003.0723,19150.668,18892.375,19003.0723,1169225
2014-09-22,19003.0723,19113.7695,18634.0801,18670.9805,1302358
2014-09-23,18560.2812,18892.375,18449.584,18523.3828,1297059
2014-09-24,18597.1816,19003.0723,18597.1816,18892.375,1281058
2014-09-25,19150.668,19150.668,18597.1816,18781.6777,1449356
2014-09-26,18707.8789,19113.7695,18597.1816,18892.375,721056
2014-09-29,18855.4746,18892.375,18375.7871,18523.3828,1812336
2014-09-30,18375.7871,18634.0801,18154.3906,18634.0801,2094365
2014-10-01,18523.3828,18597.1816,17379.5078,17527.1055,3533312
2014-10-02,17231.9121,17342.6094,16936.7188,17010.5176,2454468
2014-10-06,17047.416,17785.4004,17047.416,17600.9043,1915465
2014-10-07,17674.7012,18006.7949,17342.6094,17416.4082,1669652
2014-10-08,17453.3066,18412.6855,17453.3066,17785.4004,1668421
2014-10-10,17896.0977,18338.8867,17711.6016,17785.4004,1427255
2014-10-13,17600.9043,17822.2988,17490.207,17674.7012,963468
2014-10-14,17564.0039,18117.4922,17527.1055,17822.2988,1052912
2014-10-15,17822.2988,17969.8945,17268.8105,17305.7109,1358918
2014-10-16,17084.3145,17711.6016,17084.3145,17416.4082,1173563
2014-10-17,17453.3066,17674.7012,17231.9121,17379.5078,1262437
2014-10-20,17600.9043,18560.2812,17564.0039,18486.4844,2400283
2014-10-21,18523.3828,18560.2812,17674.7012,17822.2988,1620212
2014-10-22,18117.4922,18191.291,17711.6016,17748.5,1078925
2014-10-23,17822.2988,17822.2988,17121.2148,17231.9121,1526404
