date,close
1998-04-08,1322.793
1998-04-09,1297.225
1998-04-10,1311.514
1998-04-13,1318.748
1998-04-14,1313.7209
1998-04-15,1324.707
1998-04-16,1316.246
1998-04-17,1298.1071
1998-04-20,1296.005
1998-04-21,1305.223
1998-04-22,1322.182
1998-04-23,1324.559
1998-04-24,1315.167
1998-04-27,1310.3781
1998-04-28,1332.99
1998-04-29,1332.499
1998-04-30,1343.448
1998-05-04,1352.926
1998-05-05,1352.52
1998-05-06,1348.412
1998-05-07,1327.873
1998-05-08,1357.595
1998-05-11,1354.606
1998-05-12,1349.649
1998-05-13,1369.262
1998-05-14,1367.127
1998-05-15,1368.087
1998-05-18,1368.183
1998-05-19,1362.292
1998-05-20,1357.431
1998-05-21,1366.656
1998-05-22,1375.817
1998-05-25,1389.366
1998-05-26,1390.416
1998-05-27,1399.542
1998-05-28,1397.895
1998-05-29,1411.209
1998-06-01,1415.575
1998-06-02,1413.08
1998-06-03,1420.0
1998-06-04,1406.303
1998-06-05,1408.614
1998-06-08,1403.73
1998-06-09,1369.65
1998-06-10,1368.297
1998-06-11,1347.677
1998-06-12,1383.3879
1998-06-15,1365.3409
1998-06-16,1348.588
1998-06-17,1348.942
1998-06-18,1370.6851
1998-06-19,1392.8781
1998-06-22,1399.356
1998-06-23,1397.9561
1998-06-24,1401.7419
1998-06-25,1382.036
1998-06-26,1385.618
1998-06-29,1361.432
1998-06-30,1339.202
1998-07-01,1316.441
1998-07-02,1331.65
1998-07-03,1335.125
1998-07-06,1315.283
1998-07-07,1324.4
1998-07-08,1338.984
1998-07-09,1343.2321
1998-07-10,1360.619
1998-07-13,1358.813
1998-07-14,1336.558
1998-07-15,1335.4659
1998-07-16,1325.6331
1998-07-17,1314.715
1998-07-20,1287.073
1998-07-21,1313.01
1998-07-22,1299.1479
1998-07-23,1316.271
1998-07-24,1326.821
1998-07-27,1321.899
1998-07-28,1317.946
1998-07-29,1311.9399
1998-07-30,1315.302
1998-07-31,1316.9189
1998-08-03,1302.1021
1998-08-04,1293.457
1998-08-05,1307.4399
1998-08-06,1294.162
1998-08-07,1271.069
1998-08-10,1234.5811
1998-08-11,1207.672
1998-08-12,1190.554
1998-08-13,1204.1801
1998-08-14,1168.026
1998-08-17,1070.41
1998-08-18,1071.3
1998-08-19,1126.0811
1998-08-20,1149.907
1998-08-21,1177.623
1998-08-24,1178.554
1998-08-25,1179.066
1998-08-26,1160.288
1998-08-27,1145.2159
1998-08-28,1129.722
1998-08-31,1150.223
1998-09-01,1143.125
1998-09-02,1136.89
1998-09-03,1147.197
1998-09-04,1163.527
1998-09-07,1178.375
1998-09-08,1167.597
1998-09-09,1190.683
1998-09-10,1213.674
1998-09-11,1218.005
1998-09-14,1239.605
1998-09-15,1230.126
1998-09-16,1252.1379
1998-09-17,1233.703
1998-09-18,1207.001
1998-09-21,1222.379
1998-09-22,1222.634
1998-09-23,1229.8621
1998-09-24,1199.061
1998-09-25,1221.578
1998-09-28,1230.2111
1998-09-29,1231.7469
1998-09-30,1242.896
1998-10-05,1234.7791
1998-10-06,1217.457
1998-10-07,1213.785
1998-10-08,1228.71
1998-10-09,1236.932
1998-10-12,1247.146
1998-10-13,1244.068
1998-10-14,1240.595
1998-10-15,1241.814
1998-10-16,1251.525
1998-10-19,1246.236
1998-10-20,1243.645
1998-10-21,1207.825
1998-10-22,1216.094
1998-10-23,1217.429
1998-10-26,1208.266
1998-10-27,1216.788
1998-10-28,1225.929
1998-10-29,1216.76
1998-10-30,1217.316
1998-11-02,1223.478
1998-11-03,1236.8719
1998-11-04,1235.804
1998-11-05,1253.275
1998-11-06,1259.765
1998-11-09,1283.121
1998-11-10,1286.559
1998-11-11,1286.199
1998-11-12,1282.988
1998-11-13,1282.5081
1998-11-16,1293.743
1998-11-17,1290.595
1998-11-18,1285.5031
1998-11-19,1275.6071
1998-11-20,1275.374
1998-11-23,1273.785
1998-11-24,1278.916
1998-11-25,1263.85
1998-11-26,1252.818
1998-11-27,1245.0811
1998-11-30,1247.417
1998-12-01,1234.358
1998-12-02,1236.969
1998-12-03,1232.506
1998-12-04,1219.196
1998-12-07,1209.541
1998-12-08,1223.2581
1998-12-09,1224.087
1998-12-10,1204.635
1998-12-11,1214.21
1998-12-14,1196.296
1998-12-15,1194.844
1998-12-16,1183.062
1998-12-17,1160.09
1998-12-18,1155.09
1998-12-21,1154.428
1998-12-22,1185.9659
1998-12-23,1172.512
1998-12-24,1168.981
1998-12-25,1173.913
1998-12-28,1159.937
1998-12-29,1142.729
1998-12-30,1142.729
1998-12-31,1146.7
1999-01-04,1125.819
1999-01-05,1119.965
1999-01-06,1132.59
1999-01-07,1137.729
1999-01-08,1168.814
1999-01-11,1172.813
1999-01-12,1158.868
1999-01-13,1148.1541
1999-01-14,1148.655
1999-01-15,1137.309
1999-01-18,1153.119
1999-01-19,1158.551
1999-01-20,1151.374
1999-01-21,1158.499
1999-01-22,1162.35
1999-01-25,1148.123
1999-01-26,1138.21
1999-01-27,1146.493
1999-01-28,1140.975
1999-01-29,1134.673
1999-02-01,1120.531
1999-02-02,1126.4041
1999-02-03,1116.865
1999-02-04,1103.4969
1999-02-05,1081.442
1999-02-08,1065.816
1999-02-09,1090.087
1999-03-01,1097.975
1999-03-02,1100.9189
1999-03-03,1128.736
1999-03-04,1128.954
1999-03-05,1132.3571
1999-03-08,1142.1071
1999-03-09,1136.941
1999-03-10,1132.736
1999-03-11,1149.925
1999-03-12,1158.702
1999-03-15,1164.639
1999-03-16,1166.9301
1999-03-17,1159.0959
1999-03-18,1151.991
1999-03-19,1172.921
1999-03-22,1172.743
1999-03-23,1170.949
1999-03-24,1169.0341
1999-03-25,1156.854
1999-03-26,1161.12
1999-03-29,1169.489
1999-03-30,1157.507
1999-03-31,1158.054
1999-04-01,1168.504
1999-04-02,1184.402
1999-04-05,1194.469
1999-04-06,1199.6
1999-04-07,1201.634
1999-04-08,1202.469
1999-04-09,1205.139
1999-04-12,1195.337
1999-04-13,1178.192
1999-04-14,1181.517
1999-04-16,1166.2371
1999-04-19,1159.473
1999-04-20,1171.603
1999-04-21,1144.0649
1999-04-22,1137.162
1999-04-23,1139.9969
1999-04-26,1112.791
1999-04-27,1091.6949
1999-04-28,1091.089
1999-04-29,1116.405
1999-04-30,1120.927
1999-05-04,1111.927
1999-05-05,1116.932
1999-05-06,1128.224
1999-05-07,1120.738
1999-05-10,1071.927
1999-05-11,1095.402
1999-05-12,1099.996
1999-05-13,1088.863
1999-05-14,1063.277
1999-05-17,1065.557
1999-05-18,1059.874
1999-05-19,1109.089
1999-05-20,1147.707
1999-05-21,1168.72
1999-05-24,1213.6541
1999-05-25,1202.885
1999-05-26,1236.046
1999-05-27,1283.02
1999-05-28,1277.15
1999-05-31,1279.326
1999-06-01,1311.594
1999-06-02,1287.931
1999-06-03,1268.324
1999-06-04,1285.579
1999-06-07,1326.5179
1999-06-08,1333.644
1999-06-09,1348.606
1999-06-10,1364.345
1999-06-11,1364.348
1999-06-14,1427.707
1999-06-15,1387.592
1999-06-16,1460.168
1999-06-17,1501.007
1999-06-18,1498.915
1999-06-21,1546.408
1999-06-22,1564.444
1999-06-23,1606.5
1999-06-24,1654.11
1999-06-25,1593.859
1999-06-28,1693.16
1999-06-29,1739.205
1999-06-30,1689.428
1999-07-01,1560.787
1999-07-02,1561.389
1999-07-05,1581.819
1999-07-06,1517.2531
1999-07-07,1568.652
1999-07-08,1577.9871
1999-07-09,1584.75
1999-07-12,1559.7321
1999-07-13,1524.821
1999-07-14,1559.52
1999-07-15,1549.3361
1999-07-16,1519.741
1999-07-19,1479.076
1999-07-20,1574.603
1999-07-21,1609.811
1999-07-22,1550.73
1999-07-23,1585.98
1999-07-26,1602.031
1999-07-27,1590.713
1999-07-28,1597.199
1999-07-29,1595.86
1999-07-30,1601.459
1999-08-02,1616.276
1999-08-03,1626.8409
1999-08-04,1649.1281
1999-08-05,1653.537
1999-08-06,1646.593
1999-08-09,1628.8361
1999-08-10,1602.147
1999-08-11,1583.401
1999-08-12,1575.642
1999-08-13,1571.901
1999-08-16,1560.068
1999-08-17,1576.405
1999-08-18,1581.929
1999-08-19,1637.743
1999-08-20,1628.934
1999-08-23,1644.999
1999-08-24,1648.469
1999-08-25,1625.765
1999-08-26,1638.233
1999-08-27,1633.9
1999-08-30,1619.0389
1999-08-31,1627.116
1999-09-01,1599.552
1999-09-02,1611.958
1999-09-03,1587.887
1999-09-06,1560.678
1999-09-07,1562.7791
1999-09-08,1571.598
1999-09-09,1675.1219
1999-09-10,1659.929
1999-09-13,1670.1429
1999-09-14,1672.892
1999-09-15,1662.803
1999-09-16,1645.511
1999-09-17,1648.558
1999-09-20,1633.835
1999-09-21,1625.588
1999-09-22,1617.057
1999-09-23,1604.203
1999-09-24,1619.326
1999-09-27,1602.158
1999-09-28,1591.432
1999-09-29,1584.954
1999-09-30,1570.702
1999-10-08,1534.515
1999-10-11,1522.48
1999-10-12,1537.796
1999-10-13,1507.422
1999-10-14,1508.726
1999-10-15,1543.798
1999-10-18,1501.665
1999-10-19,1470.9
1999-10-20,1485.827
1999-10-21,1458.53
1999-10-22,1497.462
1999-10-25,1468.266
1999-10-26,1482.667
1999-10-27,1536.821
1999-10-28,1514.525
1999-10-29,1504.563
1999-11-01,1493.0959
1999-11-02,1487.469
1999-11-03,1475.684
1999-11-04,1464.828
1999-11-05,1465.2321
1999-11-08,1471.375
1999-11-09,1464.03
1999-11-10,1450.152
1999-11-11,1443.905
1999-11-12,1450.327
1999-11-15,1451.536
1999-11-16,1431.319
1999-11-17,1462.79
1999-11-18,1482.452
1999-11-19,1468.472
1999-11-22,1464.588
1999-11-23,1466.434
1999-11-24,1454.578
1999-11-25,1444.241
1999-11-26,1444.5129
1999-11-29,1435.468
1999-11-30,1434.973
1999-12-01,1447.116
1999-12-02,1435.837
1999-12-03,1437.233
1999-12-06,1426.995
1999-12-07,1428.261
1999-12-08,1424.848
1999-12-09,1416.726
1999-12-10,1428.939
1999-12-13,1417.1071
1999-12-14,1422.2629
1999-12-15,1451.057
1999-12-16,1434.8669
1999-12-17,1419.551
1999-12-21,1395.4969
1999-12-22,1387.51
1999-12-23,1369.4611
1999-12-24,1355.3669
1999-12-27,1345.3521
1999-12-28,1348.821
1999-12-29,1356.926
1999-12-30,1366.58
2000-01-04,1406.371
2000-01-05,1409.682
2000-01-06,1463.942
2000-01-07,1516.604
2000-01-10,1545.1121
2000-01-11,1479.781
2000-01-12,1438.02
2000-01-13,1424.442
2000-01-14,1408.848
2000-01-17,1433.33
2000-01-18,1426.623
2000-01-19,1440.724
2000-01-20,1466.863
2000-01-21,1465.085
2000-01-24,1477.344
2000-01-25,1476.506
2000-01-26,1481.1169
2000-01-27,1506.767
