date,close
1998-06-22,2560.1001
1998-06-23,2543.8
1998-06-24,2550.7
1998-06-25,2546.0
1998-06-26,2563.5
1998-06-29,2570.8
1998-06-30,2620.1001
1998-07-01,2655.7
1998-07-02,2697.2
1998-07-03,2694.8999
1998-07-06,2703.2
1998-07-07,2722.1001
1998-07-08,2725.7
1998-07-09,2739.8999
1998-07-10,2703.7
1998-07-13,2671.2
1998-07-14,2700.0
1998-07-15,2717.8
1998-07-16,2750.3
1998-07-17,2758.8999
1998-07-20,2733.2
1998-07-21,2733.6001
1998-07-22,2711.1001
1998-07-23,2696.3999
1998-07-24,2689.8
1998-07-27,2660.6001
1998-07-28,2673.7
1998-07-29,2647.1001
1998-07-30,2657.8999
1998-07-31,2661.3
1998-08-03,2629.0
1998-08-04,2636.7
1998-08-05,2597.6001
1998-08-06,2559.1001
1998-08-07,2554.6001
1998-08-10,2554.3999
1998-08-11,2518.5
1998-08-12,2510.8
1998-08-13,2504.8
1998-08-14,2529.3
1998-08-17,2493.5
1998-08-18,2530.8999
1998-08-19,2600.7
1998-08-20,2618.7
1998-08-21,2594.3999
1998-08-24,2561.2
1998-08-25,2580.2
1998-08-26,2562.0
1998-08-27,2512.5
1998-08-28,2470.6001
1998-08-31,2430.1001
1998-09-01,2405.2
1998-09-02,2459.8
1998-09-03,2456.8
1998-09-04,2446.5
1998-09-07,2510.5
1998-09-08,2496.8999
1998-09-09,2484.6001
1998-09-10,2464.8
1998-09-11,2402.8
1998-09-14,2446.7
1998-09-15,2495.3999
1998-09-16,2494.8
1998-09-17,2483.3
1998-09-18,2479.0
1998-09-21,2463.6001
1998-09-22,2477.1001
1998-09-23,2516.3
1998-09-24,2560.3999
1998-09-25,2504.7
1998-09-28,2528.2
1998-09-29,2532.8999
1998-09-30,2511.3
1998-10-01,2491.8999
1998-10-02,2449.1001
1998-10-05,2427.6001
1998-10-06,2401.5
1998-10-07,2451.8999
1998-10-08,2412.6001
1998-10-09,2400.6001
1998-10-12,2416.3999
1998-10-13,2406.1001
1998-10-14,2383.0
1998-10-15,2377.8999
1998-10-16,2432.3
1998-10-19,2435.2
1998-10-20,2434.8999
1998-10-21,2464.1001
1998-10-22,2464.3999
1998-10-23,2467.3
1998-10-25,2484.6001
1998-10-26,2501.7
1998-10-27,2533.2
1998-10-28,2532.8
1998-10-29,2563.0
1998-11-01,2589.6001
1998-11-02,2596.1001
1998-11-03,2601.3999
1998-11-04,2593.6001
1998-11-05,2618.5
1998-11-08,2612.1001
1998-11-09,2606.0
1998-11-10,2649.6001
1998-11-11,2635.1001
1998-11-12,2606.6001
1998-11-15,2599.8
1998-11-16,2600.0
1998-11-17,2591.0
1998-11-18,2597.8
1998-11-19,2619.2
1998-11-22,2664.8999
1998-11-23,2677.5
1998-11-24,2668.8
1998-11-25,2691.3999
1998-11-26,2689.3
1998-11-29,2685.6001
1998-11-30,2646.0
1998-12-01,2672.3999
1998-12-02,2630.3999
1998-12-03,2637.1001
1998-12-06,2657.5
1998-12-07,2673.1001
1998-12-08,2655.5
1998-12-09,2671.0
1998-12-10,2636.7
1998-12-13,2586.8999
1998-12-14,2596.6001
1998-12-15,2602.7
1998-12-16,2640.0
1998-12-17,2652.3
1998-12-20,2641.2
1998-12-21,2666.2
1998-12-22,2659.8
1998-12-23,2667.8
1998-12-28,2669.6001
1998-12-29,2689.8
1998-12-30,2717.6001
1999-01-03,2732.2
1999-01-04,2716.6001
1999-01-05,2755.6001
1999-01-06,2800.3999
1999-01-07,2757.3999
1999-01-10,2749.7
1999-01-11,2746.6001
1999-01-12,2721.3999
1999-01-13,2704.1001
1999-01-14,2709.3999
1999-01-17,2724.8999
1999-01-18,2747.3
1999-01-19,2764.8
1999-01-20,2743.2
1999-01-21,2736.7
1999-01-24,2713.1001
1999-01-26,2738.8
1999-01-27,2765.1001
1999-01-28,2781.7
1999-01-31,2805.0
1999-02-01,2790.2
1999-02-02,2803.6001
1999-02-03,2823.8
1999-02-04,2794.8
1999-02-07,2784.3999
1999-02-08,2780.2
1999-02-09,2747.2
1999-02-10,2758.3999
1999-02-11,2777.8999
1999-02-14,2768.3
1999-02-15,2753.3999
1999-02-16,2771.8999
1999-02-17,2772.3
1999-02-18,2807.8999
1999-02-21,2799.3999
1999-02-22,2811.0
1999-02-23,2819.1001
1999-02-24,2790.8999
1999-02-25,2768.3999
1999-02-28,2794.1001
1999-03-01,2776.6001
1999-03-02,2773.1001
1999-03-03,2769.3999
1999-03-04,2785.5
1999-03-07,2811.1001
1999-03-08,2801.8
1999-03-09,2812.2
1999-03-10,2831.1001
1999-03-11,2843.3
1999-03-14,2874.1001
1999-03-15,2874.5
1999-03-16,2864.0
1999-03-17,2857.8999
1999-03-18,2876.1001
1999-03-21,2881.3
1999-03-22,2885.8
1999-03-23,2865.5
1999-03-24,2887.3
1999-03-25,2896.3
1999-03-29,2873.3
1999-03-30,2894.0
1999-03-31,2867.0
1999-04-01,2872.7
1999-04-06,2938.6001
1999-04-07,2938.3
1999-04-08,2969.3999
1999-04-09,2971.7
1999-04-12,2955.1001
1999-04-13,2990.8999
1999-04-14,3003.0
1999-04-15,3011.3999
1999-04-16,3021.8999
1999-04-19,3040.6001
1999-04-20,3013.8
1999-04-21,2993.8999
1999-04-22,3042.2
1999-04-23,3045.7
1999-04-26,3052.8999
1999-04-27,3067.5
1999-04-28,3044.7
1999-04-29,3031.6001
1999-04-30,3027.8
1999-05-03,3001.6001
1999-05-04,3016.8
1999-05-05,2974.8
1999-05-06,2973.7
1999-05-07,2923.8
1999-05-10,2925.6001
1999-05-11,2917.7
1999-05-12,2944.8999
1999-05-13,2958.8999
1999-05-14,2984.6001
1999-05-17,2920.3999
1999-05-18,2930.8999
1999-05-19,2914.3
1999-05-20,2883.8
1999-05-21,2881.1001
1999-05-24,2881.0
1999-05-25,2840.5
1999-05-26,2847.5
1999-05-27,2832.2
1999-05-28,2820.7
1999-05-31,2831.8999
1999-06-01,2848.6001
1999-06-02,2851.6001
1999-06-03,2883.3999
1999-06-04,2873.0
1999-06-07,2888.6001
1999-06-08,2908.8999
1999-06-09,2923.8
1999-06-10,2919.0
1999-06-11,2890.0
1999-06-15,2888.5
1999-06-16,2889.2
1999-06-17,2933.8
1999-06-18,2939.1001
1999-06-21,2934.5
1999-06-22,2955.3999
1999-06-23,2936.8999
1999-06-24,2903.6001
1999-06-25,2905.2
1999-06-28,2932.8999
1999-06-29,2930.8999
1999-06-30,2903.7
1999-07-01,2939.0
1999-07-02,2968.2
1999-07-05,3017.5
1999-07-06,3019.7
1999-07-07,3003.3
1999-07-08,3021.0
1999-07-09,2976.8
1999-07-12,2982.7
1999-07-13,2996.7
1999-07-14,2992.2
1999-07-15,3001.3999
1999-07-16,2990.6001
1999-07-19,3013.3999
1999-07-20,3053.8999
1999-07-21,3040.8
1999-07-22,3013.5
1999-07-23,2994.7
1999-07-26,2977.2
1999-07-27,2981.8
1999-07-28,2988.0
1999-07-29,2989.2
1999-07-30,2951.0
1999-08-02,2937.1001
1999-08-03,2969.1001
1999-08-04,2940.6001
1999-08-05,2957.3999
1999-08-06,2946.6001
1999-08-09,2919.8
1999-08-10,2898.2
1999-08-11,2873.6001
1999-08-12,2880.0
1999-08-13,2901.5
1999-08-16,2954.5
1999-08-17,2922.6001
1999-08-18,2958.2
1999-08-19,2956.0
1999-08-20,2955.6001
1999-08-23,2992.7
1999-08-24,2980.8
1999-08-25,2957.7
1999-08-26,2970.0
1999-08-27,2945.0
1999-08-30,2917.5
1999-08-31,2875.7
1999-09-01,2920.5
1999-09-02,2919.3
1999-09-03,2887.3
1999-09-06,2922.2
1999-09-07,2921.3
1999-09-08,2928.7
1999-09-09,2939.8999
1999-09-10,2936.6001
1999-09-13,2909.3999
1999-09-14,2904.8999
1999-09-15,2864.2
1999-09-16,2832.1001
1999-09-17,2842.0
1999-09-20,2836.6001
1999-09-21,2826.8
1999-09-22,2828.2
1999-09-23,2853.8
1999-09-24,2821.8
1999-09-27,2844.0
1999-09-28,2857.7
1999-09-29,2834.8999
1999-09-30,2817.0
1999-10-01,2848.8
1999-10-04,2831.8
1999-10-05,2854.6001
1999-10-06,2836.7
1999-10-07,2851.6001
1999-10-08,2837.2
1999-10-11,2865.0
1999-10-12,2871.1001
1999-10-13,2845.1001
1999-10-14,2841.2
1999-10-15,2801.7
1999-10-18,2740.7
1999-10-19,2722.3
1999-10-20,2763.3999
1999-10-21,2768.0
1999-10-22,2774.6001
1999-10-25,2789.8999
1999-10-26,2765.0
1999-10-27,2764.6001
1999-10-28,2790.8999
1999-10-29,2821.3999
1999-10-31,2834.3
1999-11-01,2849.8
1999-11-02,2872.8
1999-11-03,2882.0
1999-11-04,2864.6001
1999-11-07,2833.2
1999-11-08,2843.1001
1999-11-09,2883.6001
1999-11-10,2926.7
1999-11-11,2954.8
1999-11-14,2956.2
1999-11-15,2950.3999
1999-11-16,2979.1001
1999-11-17,3000.6001
1999-11-18,3021.3999
1999-11-21,3002.0
1999-11-22,3000.2
1999-11-23,2972.6001
1999-11-24,2979.8
1999-11-25,2995.3999
1999-11-28,2996.8
1999-11-29,2970.3
1999-11-30,2976.3
1999-12-01,3018.1001
1999-12-02,3039.5
1999-12-05,3077.5
1999-12-06,3048.3
1999-12-07,3053.0
1999-12-08,3083.6001
